height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8636833,1766793792000,27637,3,2000
8636834,1766793793000,37363,1,1000
8636835,1766793795000,707,1,2000
8636836,1766793798000,36716,3,3000
8636837,1766793801000,5850,3,3000
8636838,1766793803000,37148,2,2000
8636839,1766793804000,967,1,1000
8636840,1766793808000,39361,3,4000
8636841,1766793809000,31334,3,1000
8636842,1766793811000,1316,1,2000
8636843,1766793812000,394,1,1000
8636844,1766793815000,39441,1,3000
8636845,1766793820000,37579,4,5000
8636846,1766793823000,31710,2,3000
8636847,1766793824000,37161,1,1000
8636848,1766793827000,1995,2,3000
8636849,1766793830000,37990,3,3000
8636850,1766793833000,35927,1,3000
8636851,1766793835000,0,0,2000
8636852,1766793836000,35934,1,1000
8636853,1766793837000,491,1,1000
8636854,1766793839000,1271,3,2000
8636855,1766793841000,34039,1,2000
8636856,1766793884000,0,0,43000
8636857,1766793885000,389937,27,1000
8636858,1766793886000,54238,1,1000
8636859,1766793888000,0,0,2000
8636860,1766793892000,905,2,4000
8636861,1766793894000,57721,1,2000
8636862,1766793895000,1626,1,1000
8636863,1766793897000,0,0,2000
8636864,1766793899000,59573,1,2000
8636865,1766793901000,604,1,2000
8636866,1766793903000,258,1,2000
8636867,1766793904000,56936,4,1000
8636868,1766793906000,0,0,2000
8636869,1766793908000,35590,2,2000
8636870,1766793914000,34679,5,6000
8636871,1766793915000,29803,1,1000
8636872,1766793917000,0,0,2000
8636873,1766793920000,35910,1,3000
8636874,1766793922000,0,0,2000
8636875,1766793922000,32220,2,0
8636876,1766793923000,394,1,1000
8636877,1766793924000,420,1,1000
8636878,1766793925000,0,0,1000
8636879,1766793926000,38996,1,1000
8636880,1766793927000,0,0,1000
8636881,1766793929000,0,0,2000
8636882,1766793930000,34975,1,1000
8636883,1766793931000,0,0,1000
8636884,1766793955000,0,0,24000
8636885,1766793963000,0,0,8000
8636886,1766793972000,0,0,9000
8636887,1766793974000,379300,18,2000
8636888,1766793975000,288,1,1000
8636889,1766793977000,52291,1,2000
8636890,1766793982000,50775,4,5000
8636891,1766793984000,1605,1,2000
8636892,1766793986000,788,1,2000
8636893,1766793988000,394,1,2000
8636894,1766793990000,58882,2,2000
8636895,1766793996000,40794,1,6000
8636896,1766794000000,34701,3,4000
8636897,1766794001000,32208,2,1000
8636898,1766794022000,0,0,21000
8636899,1766794023000,194633,14,1000
8636900,1766794025000,2341,1,2000
8636901,1766794026000,38687,1,1000
8636902,1766794027000,4081,1,1000
8636903,1766794029000,0,0,2000
8636904,1766794031000,54384,2,2000
8636905,1766794032000,6983,2,1000
8636906,1766794034000,647,1,2000
8636907,1766794036000,647,1,2000
8636908,1766794036000,46357,2,0
8636909,1766794037000,0,0,1000
8636910,1766794038000,0,0,1000
8636911,1766794040000,38107,1,2000
8636912,1766794040000,0,0,0
8636913,1766794042000,327,1,2000
8636914,1766794043000,0,0,1000
8636915,1766794043000,33641,1,0
8636916,1766794049000,37493,7,6000
8636917,1766794050000,261,1,1000
8636918,1766794051000,33858,2,1000
8636919,1766794052000,0,0,1000
8636920,1766794053000,712,1,1000
8636921,1766794054000,30044,1,1000
8636922,1766794056000,953,1,2000
8636923,1766794058000,35834,1,2000
8636924,1766794060000,881,2,2000
8636925,1766794062000,33518,1,2000
8636926,1766794065000,857,2,3000
8636927,1766794066000,30915,2,1000
8636928,1766794067000,394,1,1000
8636929,1766794070000,32310,3,3000
8636930,1766794073000,32000,3,3000
8636931,1766794075000,2801,2,2000
8636932,1766794077000,30312,1,2000
8636933,1766794078000,0,0,1000
8636934,1766794080000,34153,2,2000
8636935,1766794081000,907,2,1000
8636936,1766794083000,394,1,2000
8636937,1766794086000,39182,3,3000
8636938,1766794090000,31573,1,4000
8636939,1766794092000,38381,4,2000
8636940,1766794093000,491,1,1000
8636941,1766794097000,32385,2,4000
8636942,1766794100000,37953,4,3000
8636943,1766794103000,32056,1,3000
8636944,1766794104000,328,1,1000
8636945,1766794105000,492,1,1000
8636946,1766794107000,40649,2,2000
8636947,1766794109000,0,0,2000
8636948,1766794111000,35529,1,2000
8636949,1766794154000,0,0,43000
8636950,1766794155000,403351,29,1000
8636951,1766794156000,0,0,1000
8636952,1766794157000,45862,1,1000
8636953,1766794160000,1030,1,3000
8636954,1766794162000,0,0,2000
8636955,1766794163000,48542,2,1000
8636956,1766794165000,0,0,2000
8636957,1766794167000,491,1,2000
8636958,1766794169000,1568,1,2000
8636959,1766794171000,63899,1,2000
8636960,1766794172000,1477,1,1000
8636961,1766794173000,33372,1,1000
8636962,1766794175000,0,0,2000
8636963,1766794177000,33442,3,2000
8636964,1766794178000,881,2,1000
8636965,1766794179000,394,1,1000
8636966,1766794181000,30684,1,2000
8636967,1766794184000,30026,2,3000
8636968,1766794185000,0,0,1000
8636969,1766794186000,394,1,1000
8636970,1766794187000,28554,1,1000
8636971,1766794188000,0,0,1000
8636972,1766794189000,0,0,1000
8636973,1766794190000,0,0,1000
8636974,1766794195000,64376,2,5000
8636975,1766794196000,1477,1,1000
8636976,1766794197000,0,0,1000
8636977,1766794220000,0,0,23000
8636978,1766794229000,0,0,9000
8636979,1766794238000,0,0,9000
8636980,1766794240000,389495,27,2000
8636981,1766794241000,45376,1,1000
8636982,1766794243000,830,1,2000
8636983,1766794245000,0,0,2000
8636984,1766794247000,47303,2,2000
8636985,1766794249000,0,0,2000
8636986,1766794252000,64324,1,3000
8636987,1766794254000,2714,2,2000
8636988,1766794257000,37648,3,3000
8636989,1766794261000,33518,1,4000
8636990,1766794263000,32631,1,2000
8636991,1766794266000,0,0,3000
8636992,1766794268000,34678,4,2000
8636993,1766794269000,1712,2,1000
8636994,1766794270000,37937,2,1000
8636995,1766794271000,420,1,1000
8636996,1766794273000,803,1,2000
8636997,1766794274000,40998,1,1000
8636998,1766794276000,492,1,2000
8636999,1766794278000,707,1,2000
8637000,1766794279000,34135,2,1000
8637001,1766794281000,1303,2,2000
8637002,1766794281000,491,1,0
8637003,1766794282000,33279,1,1000
8637004,1766794282000,707,1,0
8637005,1766794283000,0,0,1000
8637006,1766794285000,1477,1,2000
8637007,1766794289000,69972,3,4000
8637008,1766794290000,499,1,1000
8637009,1766794291000,707,1,1000
8637010,1766794292000,0,0,1000
8637011,1766794293000,34909,1,1000
8637012,1766794294000,0,0,1000
8637013,1766794294000,1477,1,0
8637014,1766794300000,66227,4,6000
8637015,1766794301000,4717,2,1000
8637016,1766794303000,29472,1,2000
8637017,1766794305000,1773,1,2000
8637018,1766794307000,32742,1,2000
8637019,1766794310000,1477,1,3000
8637020,1766794312000,38318,1,2000
8637021,1766794313000,420,1,1000
8637022,1766794314000,34594,1,1000
8637023,1766794317000,1271,2,3000
8637024,1766794321000,35735,3,4000
8637025,1766794322000,44410,4,1000
8637026,1766794324000,6079,1,2000
8637027,1766794326000,34585,1,2000
8637028,1766794327000,420,1,1000
8637029,1766794328000,420,1,1000
8637030,1766794330000,29521,2,2000
8637031,1766794333000,1773,1,3000
8637032,1766794337000,32632,4,4000
8637033,1766794339000,35216,1,2000
8637034,1766794341000,29237,2,2000
8637035,1766794344000,467,1,3000
8637036,1766794347000,32852,2,3000
8637037,1766794349000,40526,3,2000
8637038,1766794351000,889,2,2000
8637039,1766794352000,37249,2,1000
8637040,1766794354000,1477,1,2000
8637041,1766794356000,31807,1,2000
8637042,1766794357000,499,1,1000
8637043,1766794400000,0,0,43000
8637044,1766794401000,411492,29,1000
8637045,1766794402000,51012,1,1000
8637046,1766794403000,0,0,1000
8637047,1766794406000,394,1,3000
8637048,1766794408000,53727,1,2000
8637049,1766794410000,2350,1,2000
8637050,1766794412000,0,0,2000
8637051,1766794414000,0,0,2000
8637052,1766794416000,55157,3,2000
8637053,1766794417000,394,1,1000
8637054,1766794419000,33196,1,2000
8637055,1766794421000,0,0,2000
8637056,1766794427000,70350,6,6000
8637057,1766794430000,33040,2,3000
8637058,1766794436000,42575,4,6000
8637059,1766794437000,36618,2,1000
8637060,1766794439000,449,1,2000
8637061,1766794440000,394,1,1000
8637062,1766794441000,35466,1,1000
8637063,1766794441000,4298,1,0
8637064,1766794442000,1338,1,1000
8637065,1766794444000,0,0,2000
8637066,1766794445000,46676,1,1000
8637067,1766794446000,302,1,1000
8637068,1766794449000,41340,5,3000
8637069,1766794450000,733,1,1000
8637070,1766794451000,0,0,1000
8637071,1766794474000,0,0,23000
8637072,1766794483000,0,0,9000
8637073,1766794491000,0,0,8000
8637074,1766794494000,379311,27,3000
8637075,1766794495000,47259,1,1000
8637076,1766794496000,1477,1,1000
8637077,1766794498000,0,0,2000
8637078,1766794500000,54895,2,2000
8637079,1766794502000,0,0,2000
8637080,1766794505000,0,0,3000
8637081,1766794507000,64118,2,2000
8637082,1766794510000,3194,3,3000
8637083,1766794514000,33646,4,4000
8637084,1766794516000,38258,3,2000
8637085,1766794518000,31241,2,2000
8637086,1766794521000,8603,1,3000
8637087,1766794521000,40457,2,0
8637088,1766794523000,0,0,2000
8637089,1766794524000,420,1,1000
8637090,1766794525000,35852,1,1000
8637091,1766794526000,2048,1,1000
8637092,1766794528000,394,1,2000
8637093,1766794529000,37914,2,1000
8637094,1766794531000,986,2,2000
8637095,1766794533000,30828,2,2000
8637096,1766794533000,1940,1,0
8637097,1766794534000,707,1,1000
8637098,1766794535000,0,0,1000
8637099,1766794536000,34280,1,1000
8637100,1766794536000,0,0,0
8637101,1766794542000,34142,3,6000
8637102,1766794543000,27517,1,1000
8637103,1766794543000,1855,1,0
8637104,1766794544000,394,1,1000
8637105,1766794545000,0,0,1000
8637106,1766794546000,27793,1,1000
8637107,1766794547000,0,0,1000
8637108,1766794553000,38571,6,6000
8637109,1766794554000,31371,1,1000
8637110,1766794556000,0,0,2000
8637111,1766794558000,35957,2,2000
8637112,1766794560000,394,1,2000
8637113,1766794563000,29571,1,3000
8637114,1766794565000,910,1,2000
8637115,1766794566000,44827,2,1000
8637116,1766794567000,1123,2,1000
8637117,1766794570000,34500,2,3000
8637118,1766794573000,36757,2,3000
8637119,1766794575000,716,2,2000
8637120,1766794576000,31554,2,1000
8637121,1766794578000,394,1,2000
8637122,1766794579000,499,1,1000
8637123,1766794581000,31111,1,2000
8637124,1766794582000,394,1,1000
8637125,1766794585000,38874,2,3000
8637126,1766794589000,37615,1,4000
8637127,1766794591000,32889,3,2000
8637128,1766794593000,0,0,2000
8637129,1766794597000,35442,3,4000
8637130,1766794600000,39156,2,3000
8637131,1766794602000,32846,3,2000
8637132,1766794604000,394,1,2000
8637133,1766794606000,40319,1,2000
8637134,1766794608000,0,0,2000
8637135,1766794610000,32378,1,2000
8637136,1766794612000,0,0,2000
8637137,1766794655000,0,0,43000
8637138,1766794656000,424191,31,1000
8637139,1766794657000,52389,2,1000
8637140,1766794659000,0,0,2000
8637141,1766794662000,256,1,3000
8637142,1766794664000,54244,1,2000
8637143,1766794666000,1335,1,2000
8637144,1766794668000,0,0,2000
8637145,1766794669000,61730,1,1000
8637146,1766794671000,420,1,2000
8637147,1766794673000,32519,1,2000
8637148,1766794675000,420,1,2000
8637149,1766794676000,1303,2,1000
8637150,1766794678000,31706,2,2000
8637151,1766794679000,395,1,1000
8637152,1766794687000,67784,3,8000
8637153,1766794688000,31139,1,1000
8637154,1766794690000,499,1,2000
8637155,1766794691000,40424,2,1000
8637156,1766794692000,394,1,1000
8637157,1766794693000,0,0,1000
8637158,1766794695000,36539,1,2000
8637159,1766794695000,0,0,0
8637160,1766794696000,491,1,1000
8637161,1766794697000,394,1,1000
8637162,1766794698000,294,1,1000
8637163,1766794699000,34575,1,1000
8637164,1766794700000,808,1,1000
8637165,1766794723000,0,0,23000
8637166,1766794731000,0,0,8000
8637167,1766794740000,0,0,9000
8637168,1766794742000,394607,28,2000
8637169,1766794744000,0,0,2000
8637170,1766794747000,53968,2,3000
8637171,1766794749000,420,1,2000
8637172,1766794751000,0,0,2000
8637173,1766794753000,49067,1,2000
8637174,1766794755000,0,0,2000
8637175,1766794779000,0,0,24000
8637176,1766794783000,282188,15,4000
8637177,1766794785000,1619,2,2000
8637178,1766794788000,41830,1,3000
8637179,1766794789000,519,1,1000
8637180,1766794790000,808,1,1000
8637181,1766794791000,42960,1,1000
8637182,1766794793000,0,0,2000
8637183,1766794794000,831,1,1000
8637184,1766794795000,394,1,1000
8637185,1766794797000,49235,1,2000
8637186,1766794799000,0,0,2000
8637187,1766794801000,35423,2,2000
8637188,1766794803000,0,0,2000
8637189,1766794803000,420,1,0
8637190,1766794803000,29805,1,0
8637191,1766794805000,0,0,2000
8637192,1766794806000,0,0,1000
8637193,1766794807000,32935,1,1000
8637194,1766794808000,868,2,1000
8637195,1766794809000,777,1,1000
8637196,1766794814000,66993,4,5000
8637197,1766794815000,525,1,1000
8637198,1766794816000,395,1,1000
8637199,1766794817000,0,0,1000
8637200,1766794817000,394,1,0
8637201,1766794819000,31963,1,2000
8637202,1766794821000,1477,1,2000
8637203,1766794822000,33317,1,1000
8637204,1766794825000,0,0,3000
8637205,1766794828000,33358,2,3000
8637206,1766794830000,32800,2,2000
8637207,1766794831000,788,1,1000
8637208,1766794832000,394,1,1000
8637209,1766794835000,37589,2,3000
8637210,1766794839000,28963,2,4000
8637211,1766794840000,38987,1,1000
8637212,1766794842000,492,1,2000
8637213,1766794843000,394,1,1000
8637214,1766794844000,36051,3,1000
8637215,1766794846000,420,1,2000
8637216,1766794847000,733,1,1000
8637217,1766794851000,36384,3,4000
8637218,1766794854000,32898,1,3000
8637219,1766794856000,32598,3,2000
8637220,1766794858000,707,1,2000
8637221,1766794861000,35432,2,3000
8637222,1766794864000,39416,3,3000
8637223,1766794867000,1302,2,3000
8637224,1766794868000,39537,2,1000
8637225,1766794869000,258,1,1000
8637226,1766794871000,32300,2,2000
8637227,1766794873000,2211,1,2000
8637228,1766794874000,33507,2,1000
8637229,1766794917000,0,0,43000
8637230,1766794918000,415929,31,1000
8637231,1766794920000,0,0,2000
8637232,1766794921000,4504,1,1000
8637233,1766794924000,46974,1,3000
8637234,1766794926000,0,0,2000
8637235,1766794927000,57179,2,1000
8637236,1766794929000,0,0,2000
8637237,1766794931000,0,0,2000
8637238,1766794933000,4249,2,2000
8637239,1766794935000,55302,3,2000
8637240,1766794936000,889,2,1000
8637241,1766794938000,35846,1,2000
8637242,1766794939000,810,2,1000
8637243,1766794945000,75091,6,6000
8637244,1766794946000,789,1,1000
8637245,1766794948000,29472,1,2000
8637246,1766794951000,2670,2,3000
8637247,1766794952000,37466,2,1000
8637248,1766794953000,321,1,1000
8637249,1766794955000,0,0,2000
8637250,1766794956000,30244,2,1000
8637251,1766794956000,903,1,0
8637252,1766794958000,0,0,2000
8637253,1766794959000,40053,1,1000
8637254,1766794961000,533,1,2000
8637255,1766794962000,394,1,1000
8637256,1766794962000,302,1,0
8637257,1766794986000,0,0,24000
8637258,1766794995000,0,0,9000
8637259,1766795003000,0,0,8000
8637260,1766795006000,450827,30,3000
8637261,1766795008000,0,0,2000
8637262,1766795009000,1729,1,1000
8637263,1766795012000,53216,1,3000
8637264,1766795014000,1754,1,2000
8637265,1766795016000,53041,1,2000
8637266,1766795019000,0,0,3000
8637267,1766795020000,2027,2,1000
8637268,1766795024000,56247,1,4000
8637269,1766795028000,34580,3,4000
8637270,1766795030000,35067,4,2000
8637271,1766795034000,31980,3,4000
8637272,1766795037000,39191,3,3000
8637273,1766795038000,394,1,1000
8637274,1766795039000,395,1,1000
8637275,1766795040000,29478,1,1000
8637276,1766795042000,0,0,2000
8637277,1766795043000,1464,1,1000
8637278,1766795045000,302,1,2000
8637279,1766795046000,43037,3,1000
8637280,1766795048000,1123,2,2000
8637281,1766795050000,30806,1,2000
8637282,1766795051000,420,1,1000
8637283,1766795051000,789,1,0
8637284,1766795052000,35843,1,1000
8637285,1766795053000,0,0,1000
8637286,1766795054000,682,1,1000
8637287,1766795055000,812,1,1000
8637288,1766795058000,29551,2,3000
8637289,1766795061000,38307,6,3000
8637290,1766795063000,34787,1,2000
8637291,1766795064000,467,1,1000
8637292,1766795064000,4298,1,0
8637293,1766795065000,394,1,1000
8637294,1766795066000,32637,1,1000
8637295,1766795068000,294,1,2000
8637296,1766795070000,30741,1,2000
8637297,1766795072000,1021,2,2000
8637298,1766795074000,31653,2,2000
8637299,1766795076000,394,1,2000
8637300,1766795079000,31895,4,3000
8637301,1766795080000,33268,1,1000
8637302,1766795081000,394,1,1000
8637303,1766795084000,1844,2,3000
8637304,1766795087000,35407,3,3000
8637305,1766795089000,32281,2,2000
8637306,1766795090000,928,1,1000
8637307,1766795092000,33791,2,2000
8637308,1766795093000,499,1,1000
8637309,1766795094000,634,1,1000
8637310,1766795096000,41487,2,2000
8637311,1766795099000,1686,2,3000
8637312,1766795103000,38143,4,4000
8637313,1766795105000,37746,2,2000
8637314,1766795106000,395,1,1000
8637315,1766795110000,39928,3,4000
8637316,1766795112000,34566,3,2000
8637317,1766795115000,31205,2,3000
8637318,1766795116000,321,1,1000
8637319,1766795118000,472,1,2000
8637320,1766795119000,36118,2,1000
8637321,1766795121000,1477,1,2000
8637322,1766795122000,32258,1,1000
8637323,1766795166000,0,0,44000
8637324,1766795167000,406320,27,1000
8637325,1766795168000,1415,1,1000
8637326,1766795169000,51095,1,1000
8637327,1766795174000,329,1,5000
8637328,1766795176000,52226,1,2000
8637329,1766795181000,64977,3,5000
8637330,1766795183000,711,2,2000
8637331,1766795184000,903,1,1000
8637332,1766795186000,32477,2,2000
8637333,1766795188000,491,1,2000
8637334,1766795189000,34674,2,1000
8637335,1766795190000,1880,1,1000
8637336,1766795194000,35201,4,4000
8637337,1766795195000,1816,1,1000
8637338,1766795197000,31913,2,2000
8637339,1766795198000,1477,1,1000
8637340,1766795204000,75512,6,6000
8637341,1766795205000,1305,1,1000
8637342,1766795206000,903,1,1000
8637343,1766795207000,27625,1,1000
8637344,1766795208000,3170,1,1000
8637345,1766795209000,0,0,1000
8637346,1766795209000,394,1,0
8637347,1766795210000,34779,1,1000
8637348,1766795212000,882,2,2000
8637349,1766795213000,5866,1,1000
8637350,1766795216000,36884,2,3000
8637351,1766795239000,0,0,23000
8637352,1766795248000,0,0,9000
8637353,1766795257000,0,0,9000
8637354,1766795259000,391695,27,2000
8637355,1766795260000,2451,1,1000
8637356,1766795261000,52937,1,1000
8637357,1766795263000,0,0,2000
8637358,1766795265000,7134,1,2000
8637359,1766795268000,46850,1,3000
8637360,1766795270000,0,0,2000
8637361,1766795272000,4020,2,2000
8637362,1766795278000,65024,3,6000
8637363,1766795285000,64842,7,7000
8637364,1766795287000,35363,3,2000
8637365,1766795289000,29592,2,2000
8637366,1766795292000,1774,1,3000
8637367,1766795293000,42913,1,1000
8637368,1766795294000,1020,1,1000
8637369,1766795296000,34530,1,2000
8637370,1766795297000,1637,1,1000
8637371,1766795299000,1477,1,2000
8637372,1766795300000,1014,2,1000
8637373,1766795302000,39817,2,2000
8637374,1766795303000,974,1,1000
8637375,1766795305000,31089,2,2000
8637376,1766795306000,394,1,1000
8637377,1766795307000,33636,2,1000
8637378,1766795308000,0,0,1000
8637379,1766795309000,395,1,1000
8637380,1766795310000,903,1,1000
8637381,1766795311000,29481,1,1000
8637382,1766795311000,966,1,0
8637383,1766795312000,395,1,1000
8637384,1766795318000,36753,1,6000
8637385,1766795319000,26599,1,1000
8637386,1766795320000,321,1,1000
8637387,1766795320000,3094,2,0
8637388,1766795321000,30100,1,1000
8637389,1766795323000,903,1,2000
8637390,1766795324000,2855,2,1000
8637391,1766795326000,35071,2,2000
8637392,1766795328000,467,1,2000
8637393,1766795331000,31820,2,3000
8637394,1766795333000,32005,2,2000
8637395,1766795334000,0,0,1000
8637396,1766795336000,36112,1,2000
8637397,1766795339000,1201,2,3000
8637398,1766795342000,30772,2,3000
8637399,1766795344000,38081,3,2000
8637400,1766795345000,302,1,1000
8637401,1766795347000,492,1,2000
8637402,1766795348000,33206,2,1000
8637403,1766795350000,2341,1,2000
8637404,1766795351000,36419,1,1000
8637405,1766795354000,2589,1,3000
8637406,1766795359000,36423,4,5000
8637407,1766795361000,29841,3,2000
8637408,1766795362000,35180,2,1000
8637409,1766795366000,7725,1,4000
8637410,1766795368000,38454,3,2000
8637411,1766795371000,34078,2,3000
8637412,1766795372000,1213,1,1000
8637413,1766795374000,39121,2,2000
8637414,1766795375000,708,1,1000
8637415,1766795377000,395,1,2000
8637416,1766795378000,37500,2,1000
8637417,1766795421000,0,0,43000
8637418,1766795422000,386056,27,1000
8637419,1766795423000,52229,2,1000
8637420,1766795424000,0,0,1000
8637421,1766795429000,47564,2,5000
8637422,1766795432000,0,0,3000
8637423,1766795433000,6165,2,1000
8637424,1766795434000,52967,1,1000
8637425,1766795436000,0,0,2000
8637426,1766795438000,3065,1,2000
8637427,1766795440000,737,2,2000
8637428,1766795441000,61417,3,1000
8637429,1766795443000,1216,1,2000
8637430,1766795444000,302,1,1000
8637431,1766795445000,37020,2,1000
8637432,1766795447000,1887,1,2000
8637433,1766795450000,31813,2,3000
8637434,1766795456000,70275,6,6000
8637435,1766795457000,1151,1,1000
8637436,1766795458000,845,1,1000
8637437,1766795459000,32658,1,1000
8637438,1766795460000,1638,1,1000
8637439,1766795461000,0,0,1000
8637440,1766795464000,41653,1,3000
8637441,1766795464000,1973,2,0
8637442,1766795466000,499,1,2000
8637443,1766795467000,35280,1,1000
8637444,1766795468000,394,1,1000
8637445,1766795491000,0,0,23000
8637446,1766795499000,0,0,8000
8637447,1766795508000,0,0,9000
8637448,1766795510000,383081,28,2000
8637449,1766795512000,50542,2,2000
8637450,1766795513000,0,0,1000
8637451,1766795516000,3155,1,3000
8637452,1766795518000,52243,1,2000
8637453,1766795520000,0,0,2000
8637454,1766795522000,4290,1,2000
8637455,1766795524000,53023,1,2000
8637456,1766795528000,1447,2,4000
8637457,1766795532000,44683,5,4000
8637458,1766795533000,36240,4,1000
8637459,1766795536000,30661,2,3000
8637460,1766795538000,812,1,2000
8637461,1766795539000,31837,2,1000
8637462,1766795541000,0,0,2000
8637463,1766795542000,36321,2,1000
8637464,1766795544000,0,0,2000
8637465,1766795545000,1261,1,1000
8637466,1766795546000,31732,1,1000
8637467,1766795548000,293,1,2000
8637468,1766795549000,903,1,1000
8637469,1766795551000,35287,2,2000
8637470,1766795552000,394,1,1000
8637471,1766795552000,29434,1,0
8637472,1766795553000,0,0,1000
8637473,1766795554000,492,1,1000
8637474,1766795555000,2759,1,1000
8637475,1766795556000,394,1,1000
8637476,1766795561000,64272,5,5000
8637477,1766795562000,420,1,1000
8637478,1766795563000,32273,2,1000
8637479,1766795564000,0,0,1000
8637480,1766795565000,607,1,1000
8637481,1766795566000,0,0,1000
8637482,1766795567000,31888,1,1000
8637483,1766795568000,499,1,1000
8637484,1766795570000,1763,3,2000
8637485,1766795572000,32217,2,2000
8637486,1766795574000,0,0,2000
8637487,1766795577000,28557,2,3000
8637488,1766795579000,34206,1,2000
8637489,1766795580000,660,1,1000
8637490,1766795581000,28668,3,1000
8637491,1766795584000,3386,1,3000
8637492,1766795587000,38156,2,3000
8637493,1766795589000,31797,3,2000
8637494,1766795591000,1216,1,2000
8637495,1766795592000,33373,1,1000
8637496,1766795594000,329,1,2000
8637497,1766795595000,420,1,1000
8637498,1766795597000,35520,1,2000
8637499,1766795600000,321,1,3000
8637500,1766795604000,36701,5,4000
8637501,1766795606000,34229,2,2000
8637502,1766795608000,31566,2,2000
8637503,1766795611000,534,1,3000
8637504,1766795614000,34948,3,3000
8637505,1766795616000,38787,2,2000
8637506,1766795618000,2278,2,2000
8637507,1766795619000,36599,2,1000
8637508,1766795621000,321,1,2000
8637509,1766795623000,32484,1,2000
8637510,1766795624000,903,1,1000
8637511,1766795667000,0,0,43000
8637512,1766795668000,426560,31,1000
8637513,1766795669000,0,0,1000
8637514,1766795671000,0,0,2000
8637515,1766795674000,53822,2,3000
8637516,1766795676000,0,0,2000
8637517,1766795677000,2318,1,1000
8637518,1766795679000,58156,1,2000
8637519,1766795681000,1504,1,2000
8637520,1766795682000,788,1,1000
8637521,1766795684000,810,2,2000
8637522,1766795686000,58442,2,2000
8637523,1766795687000,3195,2,1000
8637524,1766795688000,30072,1,1000
8637525,1766795690000,394,1,2000
8637526,1766795691000,3823,1,1000
8637527,1766795692000,33342,1,1000
8637528,1766795694000,2262,2,2000
8637529,1766795698000,32577,3,4000
8637530,1766795698000,902,1,0
8637531,1766795699000,32753,2,1000
8637532,1766795700000,362,1,1000
8637533,1766795702000,0,0,2000
8637534,1766795703000,30925,2,1000
8637535,1766795704000,0,0,1000
8637536,1766795706000,41007,3,2000
8637537,1766795707000,2733,2,1000
8637538,1766795709000,34485,2,2000
8637539,1766795735000,0,0,26000
8637540,1766795744000,0,0,9000
8637541,1766795752000,0,0,8000
8637542,1766795755000,381730,23,3000
8637543,1766795756000,52641,2,1000
8637544,1766795758000,0,0,2000
8637545,1766795759000,2539,1,1000
8637546,1766795761000,46878,1,2000
8637547,1766795764000,0,0,3000
8637548,1766795766000,0,0,2000
8637549,1766795768000,66158,2,2000
8637550,1766795772000,35958,3,4000
8637551,1766795776000,37297,3,4000
8637552,1766795777000,26395,2,1000
8637553,1766795780000,362,1,3000
8637554,1766795782000,38106,1,2000
8637555,1766795783000,420,1,1000
