height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9118077,1768176335000,1045,2,2000
9118078,1768176337000,966,3,2000
9118079,1768176338000,852,1,1000
9118080,1768176339000,733,1,1000
9118081,1768176339000,257,1,0
9118082,1768176340000,419,1,1000
9118083,1768176341000,257,1,1000
9118084,1768176342000,325,1,1000
9118085,1768176343000,0,0,1000
9118086,1768176348000,1409,4,5000
9118087,1768176349000,394,1,1000
9118088,1768176351000,257,1,2000
9118089,1768176352000,1525,3,1000
9118090,1768176353000,394,1,1000
9118091,1768176354000,0,0,1000
9118092,1768176356000,257,1,2000
9118093,1768176358000,257,1,2000
9118094,1768176360000,0,0,2000
9118095,1768176362000,1045,2,2000
9118096,1768176365000,394,1,3000
9118097,1768176387000,0,0,22000
9118098,1768176410000,0,0,23000
9118099,1768176412000,33871,39,2000
9118100,1768176414000,0,0,2000
9118101,1768176415000,257,1,1000
9118102,1768176417000,717,1,2000
9118103,1768176419000,433,1,2000
9118104,1768176423000,1790,1,4000
9118105,1768176426000,433,1,3000
9118106,1768176428000,521,2,2000
9118107,1768176430000,1798,2,2000
9118108,1768176432000,257,1,2000
9118109,1768176435000,257,1,3000
9118110,1768176438000,257,1,3000
9118111,1768176439000,257,1,1000
9118112,1768176441000,257,1,2000
9118113,1768176443000,0,0,2000
9118114,1768176445000,584,2,2000
9118115,1768176447000,257,1,2000
9118116,1768176489000,0,0,42000
9118117,1768176490000,13617,27,1000
9118118,1768176491000,1255,1,1000
9118119,1768176492000,257,1,1000
9118120,1768176495000,852,1,3000
9118121,1768176496000,827,2,1000
9118122,1768176498000,0,0,2000
9118123,1768176500000,1725,1,2000
9118124,1768176501000,1315,1,1000
9118125,1768176503000,510,2,2000
9118126,1768176505000,852,1,2000
9118127,1768176506000,651,2,1000
9118128,1768176508000,257,1,2000
9118129,1768176510000,420,1,2000
9118130,1768176511000,257,1,1000
9118131,1768176513000,0,0,2000
9118132,1768176514000,257,1,1000
9118133,1768176516000,257,1,2000
9118134,1768176517000,852,1,1000
9118135,1768176519000,651,2,2000
9118136,1768176523000,257,1,4000
9118137,1768176524000,257,1,1000
9118138,1768176525000,0,0,1000
9118139,1768176526000,420,1,1000
9118140,1768176527000,257,1,1000
9118141,1768176528000,852,1,1000
9118142,1768176529000,352,1,1000
9118143,1768176530000,394,1,1000
9118144,1768176532000,257,1,2000
9118145,1768176535000,257,1,3000
9118146,1768176537000,1734,2,2000
9118147,1768176540000,257,1,3000
9118148,1768176542000,257,1,2000
9118149,1768176544000,1733,2,2000
9118150,1768176548000,257,1,4000
9118151,1768176549000,257,1,1000
9118152,1768176551000,0,0,2000
9118153,1768176553000,257,1,2000
9118154,1768176555000,0,0,2000
9118155,1768176557000,257,1,2000
9118156,1768176559000,257,1,2000
9118157,1768176562000,257,1,3000
9118158,1768176565000,257,1,3000
9118159,1768176566000,257,1,1000
9118160,1768176572000,257,1,6000
9118161,1768176574000,257,1,2000
9118162,1768176575000,257,1,1000
9118163,1768176577000,257,1,2000
9118164,1768176578000,420,1,1000
9118165,1768176579000,420,1,1000
9118166,1768176580000,257,1,1000
9118167,1768176582000,0,0,2000
9118168,1768176584000,257,1,2000
9118169,1768176586000,1114,2,2000
9118170,1768176588000,257,1,2000
9118171,1768176588000,257,1,0
9118172,1768176589000,0,0,1000
9118173,1768176590000,0,0,1000
9118174,1768176592000,257,1,2000
9118175,1768176593000,0,0,1000
9118176,1768176594000,257,1,1000
9118177,1768176595000,724,1,1000
9118178,1768176596000,0,0,1000
9118179,1768176597000,394,1,1000
9118180,1768176603000,763,3,6000
9118181,1768176604000,0,0,1000
9118182,1768176605000,256,1,1000
9118183,1768176606000,0,0,1000
9118184,1768176608000,2197,2,2000
9118185,1768176609000,651,2,1000
9118186,1768176611000,257,1,2000
9118187,1768176612000,3655,3,1000
9118188,1768176615000,257,1,3000
9118189,1768176638000,0,0,23000
9118190,1768176661000,0,0,23000
9118191,1768176662000,22133,31,1000
9118192,1768176664000,651,2,2000
9118193,1768176666000,0,0,2000
9118194,1768176667000,257,1,1000
9118195,1768176669000,1477,1,2000
9118196,1768176672000,420,1,3000
9118197,1768176675000,2553,2,3000
9118198,1768176677000,1736,5,2000
9118199,1768176679000,0,0,2000
9118200,1768176682000,1734,2,3000
9118201,1768176685000,257,1,3000
9118202,1768176687000,981,2,2000
9118203,1768176689000,651,2,2000
9118204,1768176690000,257,1,1000
9118205,1768176692000,0,0,2000
9118206,1768176694000,257,1,2000
9118207,1768176696000,1477,1,2000
9118208,1768176738000,0,0,42000
9118209,1768176739000,26880,31,1000
9118210,1768176741000,0,0,2000
9118211,1768176741000,257,1,0
9118212,1768176746000,257,1,5000
9118213,1768176748000,0,0,2000
9118214,1768176752000,1547,3,4000
9118215,1768176754000,257,1,2000
9118216,1768176756000,257,1,2000
9118217,1768176757000,519,1,1000
9118218,1768176759000,257,1,2000
9118219,1768176761000,0,0,2000
9118220,1768176763000,981,2,2000
9118221,1768176764000,651,2,1000
9118222,1768176766000,0,0,2000
9118223,1768176769000,510,2,3000
9118224,1768176773000,536,2,4000
9118225,1768176775000,0,0,2000
9118226,1768176776000,257,1,1000
9118227,1768176777000,724,1,1000
9118228,1768176778000,257,1,1000
9118229,1768176778000,1645,2,0
9118230,1768176779000,1477,1,1000
9118231,1768176781000,0,0,2000
9118232,1768176782000,257,1,1000
9118233,1768176784000,257,1,2000
9118234,1768176785000,0,0,1000
9118235,1768176786000,257,1,1000
9118236,1768176792000,677,2,6000
9118237,1768176795000,257,1,3000
9118238,1768176798000,257,1,3000
9118239,1768176800000,679,2,2000
9118240,1768176803000,1765,2,3000
9118241,1768176804000,257,1,1000
9118242,1768176806000,0,0,2000
9118243,1768176807000,257,1,1000
9118244,1768176809000,257,1,2000
9118245,1768176814000,1786,4,5000
9118246,1768176815000,257,1,1000
9118247,1768176817000,327,1,2000
9118248,1768176819000,651,2,2000
9118249,1768176822000,257,1,3000
9118250,1768176825000,981,2,3000
9118251,1768176827000,1067,3,2000
9118252,1768176829000,257,1,2000
9118253,1768176832000,257,1,3000
9118254,1768176833000,788,1,1000
9118255,1768176834000,677,2,1000
9118256,1768176835000,394,1,1000
9118257,1768176837000,0,0,2000
9118258,1768176838000,1733,2,1000
9118259,1768176840000,0,0,2000
9118260,1768176842000,1396,3,2000
9118261,1768176843000,651,2,1000
9118262,1768176845000,327,1,2000
9118263,1768176846000,1045,2,1000
9118264,1768176847000,1145,1,1000
9118265,1768176848000,0,0,1000
9118266,1768176849000,257,1,1000
9118267,1768176850000,0,0,1000
9118268,1768176851000,431,1,1000
9118269,1768176852000,0,0,1000
9118270,1768176853000,0,0,1000
9118271,1768176859000,2751,5,6000
9118272,1768176860000,257,1,1000
9118273,1768176861000,0,0,1000
9118274,1768176862000,0,0,1000
9118275,1768176863000,257,1,1000
9118276,1768176865000,0,0,2000
9118277,1768176866000,257,1,1000
9118278,1768176868000,788,1,2000
9118279,1768176870000,257,1,2000
9118280,1768176872000,1761,4,2000
9118281,1768176895000,0,0,23000
9118282,1768176918000,0,0,23000
9118283,1768176920000,15977,30,2000
9118284,1768176921000,8129,1,1000
9118285,1768176922000,257,1,1000
9118286,1768176924000,6797,1,2000
9118287,1768176926000,0,0,2000
9118288,1768176929000,257,1,3000
9118289,1768176932000,4896,1,3000
9118290,1768176933000,8340,5,1000
9118291,1768176935000,5022,1,2000
9118292,1768176938000,1734,2,3000
9118293,1768176941000,2262,4,3000
9118294,1768176943000,257,1,2000
9118295,1768176945000,1131,1,2000
9118296,1768176946000,257,1,1000
9118297,1768176948000,0,0,2000
9118298,1768176950000,1013,2,2000
9118299,1768176951000,1178,2,1000
9118300,1768176994000,0,0,43000
9118301,1768176995000,15698,31,1000
9118302,1768176996000,845,1,1000
9118303,1768176997000,0,0,1000
9118304,1768177000000,257,1,3000
9118305,1768177002000,8404,2,2000
9118306,1768177005000,5637,2,3000
9118307,1768177007000,0,0,2000
9118308,1768177008000,257,1,1000
9118309,1768177010000,257,1,2000
9118310,1768177012000,756,1,2000
9118311,1768177013000,1435,3,1000
9118312,1768177015000,0,0,2000
9118313,1768177016000,651,2,1000
9118314,1768177018000,257,1,2000
9118315,1768177020000,756,1,2000
9118316,1768177021000,257,1,1000
9118317,1768177023000,941,2,2000
9118318,1768177025000,257,1,2000
9118319,1768177026000,789,2,1000
9118320,1768177028000,394,1,2000
9118321,1768177029000,257,1,1000
9118322,1768177030000,0,0,1000
9118323,1768177031000,0,0,1000
9118324,1768177032000,1045,2,1000
9118325,1768177033000,756,1,1000
9118326,1768177034000,394,1,1000
9118327,1768177034000,394,1,0
9118328,1768177037000,677,2,3000
9118329,1768177040000,257,1,3000
9118330,1768177042000,257,1,2000
9118331,1768177045000,2933,3,3000
9118332,1768177047000,651,2,2000
9118333,1768177049000,0,0,2000
9118334,1768177053000,257,1,4000
9118335,1768177054000,257,1,1000
9118336,1768177055000,420,1,1000
9118337,1768177057000,257,1,2000
9118338,1768177058000,257,1,1000
9118339,1768177060000,788,1,2000
9118340,1768177062000,257,1,2000
9118341,1768177065000,717,2,3000
9118342,1768177070000,3201,6,5000
9118343,1768177071000,257,1,1000
9118344,1768177074000,1435,3,3000
9118345,1768177076000,1477,1,2000
9118346,1768177077000,257,1,1000
9118347,1768177079000,0,0,2000
9118348,1768177080000,1013,2,1000
9118349,1768177081000,393,1,1000
9118350,1768177082000,257,1,1000
9118351,1768177084000,788,1,2000
9118352,1768177086000,651,2,2000
9118353,1768177088000,257,1,2000
9118354,1768177090000,677,2,2000
9118355,1768177092000,1893,1,2000
9118356,1768177093000,0,0,1000
9118357,1768177093000,257,1,0
9118358,1768177094000,0,0,1000
9118359,1768177096000,756,1,2000
9118360,1768177096000,394,1,0
9118361,1768177097000,257,1,1000
9118362,1768177098000,0,0,1000
9118363,1768177099000,0,0,1000
9118364,1768177103000,1714,4,4000
9118365,1768177105000,1067,3,2000
9118366,1768177107000,0,0,2000
9118367,1768177108000,756,1,1000
9118368,1768177109000,651,2,1000
9118369,1768177111000,257,1,2000
9118370,1768177113000,0,0,2000
9118371,1768177115000,257,1,2000
9118372,1768177117000,1045,2,2000
9118373,1768177140000,0,0,23000
9118374,1768177163000,0,0,23000
9118375,1768177165000,16911,33,2000
9118376,1768177167000,0,0,2000
9118377,1768177168000,257,1,1000
9118378,1768177171000,755,1,3000
9118379,1768177172000,394,1,1000
9118380,1768177175000,433,1,3000
9118381,1768177181000,433,1,6000
9118382,1768177183000,584,2,2000
9118383,1768177184000,1429,3,1000
9118384,1768177187000,1435,3,3000
9118385,1768177190000,394,1,3000
9118386,1768177193000,257,1,3000
9118387,1768177194000,257,1,1000
9118388,1768177195000,1013,2,1000
9118389,1768177197000,394,1,2000
9118390,1768177199000,1461,3,2000
9118391,1768177200000,393,1,1000
9118392,1768177243000,0,0,43000
9118393,1768177244000,13129,29,1000
9118394,1768177246000,1293,1,2000
9118395,1768177246000,257,1,0
9118396,1768177249000,1666,1,3000
9118397,1768177251000,257,1,2000
9118398,1768177253000,1374,1,2000
9118399,1768177255000,0,0,2000
9118400,1768177257000,3419,3,2000
9118401,1768177258000,257,1,1000
9118402,1768177261000,257,1,3000
9118403,1768177262000,0,0,1000
9118404,1768177264000,677,2,2000
9118405,1768177265000,1293,1,1000
9118406,1768177266000,651,2,1000
9118407,1768177268000,3534,1,2000
9118408,1768177271000,257,1,3000
9118409,1768177273000,788,1,2000
9118410,1768177274000,257,1,1000
9118411,1768177275000,394,1,1000
9118412,1768177276000,257,1,1000
9118413,1768177277000,0,0,1000
9118414,1768177278000,0,0,1000
9118415,1768177279000,257,1,1000
9118416,1768177280000,1293,1,1000
9118417,1768177281000,1316,1,1000
9118418,1768177282000,394,1,1000
9118419,1768177283000,257,1,1000
9118420,1768177285000,257,1,2000
9118421,1768177288000,2010,4,3000
9118422,1768177290000,1013,2,2000
9118423,1768177293000,651,2,3000
9118424,1768177295000,257,1,2000
9118425,1768177297000,257,1,2000
9118426,1768177298000,420,1,1000
9118427,1768177299000,422,1,1000
9118428,1768177300000,257,1,1000
9118429,1768177306000,4878,8,6000
9118430,1768177308000,0,0,2000
9118431,1768177310000,257,1,2000
9118432,1768177312000,420,1,2000
9118433,1768177315000,257,1,3000
9118434,1768177318000,2187,4,3000
9118435,1768177319000,651,2,1000
9118436,1768177322000,1293,1,3000
9118437,1768177326000,6398,4,4000
9118438,1768177326000,10881,2,0
9118439,1768177327000,1429,3,1000
9118440,1768177329000,0,0,2000
9118441,1768177330000,651,2,1000
9118442,1768177332000,788,1,2000
9118443,1768177333000,257,1,1000
9118444,1768177335000,394,1,2000
9118445,1768177337000,257,1,2000
9118446,1768177340000,1013,2,3000
9118447,1768177340000,1683,2,0
9118448,1768177341000,0,0,1000
9118449,1768177342000,0,0,1000
9118450,1768177343000,651,2,1000
9118451,1768177344000,788,1,1000
9118452,1768177344000,394,1,0
9118453,1768177345000,257,1,1000
9118454,1768177351000,510,2,6000
9118455,1768177351000,551,1,0
9118456,1768177352000,788,1,1000
9118457,1768177353000,394,1,1000
9118458,1768177354000,257,1,1000
9118459,1768177355000,0,0,1000
9118460,1768177357000,0,0,2000
9118461,1768177359000,257,1,2000
9118462,1768177360000,2598,2,1000
9118463,1768177362000,2605,3,2000
9118464,1768177365000,2023,3,3000
9118465,1768177387000,0,0,22000
9118466,1768177410000,0,0,23000
9118467,1768177412000,17794,31,2000
9118468,1768177413000,1838,1,1000
9118469,1768177415000,0,0,2000
9118470,1768177417000,257,1,2000
9118471,1768177418000,1471,1,1000
9118472,1768177421000,433,1,3000
9118473,1768177425000,1440,1,4000
9118474,1768177426000,257,1,1000
9118475,1768177428000,257,1,2000
9118476,1768177431000,756,1,3000
9118477,1768177434000,2135,5,3000
9118478,1768177437000,257,1,3000
9118479,1768177438000,1791,2,1000
9118480,1768177439000,257,1,1000
9118481,1768177441000,1131,1,2000
9118482,1768177444000,1013,2,3000
9118483,1768177445000,9093,2,1000
9118484,1768177488000,0,0,43000
9118485,1768177489000,18194,31,1000
9118486,1768177490000,1131,1,1000
9118487,1768177490000,257,1,0
9118488,1768177495000,257,1,5000
9118489,1768177497000,788,1,2000
9118490,1768177499000,0,0,2000
9118491,1768177500000,4280,2,1000
9118492,1768177502000,0,0,2000
9118493,1768177504000,257,1,2000
9118494,1768177506000,257,1,2000
9118495,1768177508000,0,0,2000
9118496,1768177509000,1045,2,1000
9118497,1768177511000,1290,3,2000
9118498,1768177512000,1101,2,1000
9118499,1768177513000,2609,2,1000
9118500,1768177515000,257,1,2000
9118501,1768177521000,16037,6,6000
9118502,1768177523000,846,1,2000
9118503,1768177523000,257,1,0
9118504,1768177524000,1190,1,1000
9118505,1768177526000,0,0,2000
9118506,1768177527000,257,1,1000
9118507,1768177527000,844,1,0
9118508,1768177529000,0,0,2000
9118509,1768177532000,651,2,3000
9118510,1768177533000,257,1,1000
9118511,1768177534000,0,0,1000
9118512,1768177537000,257,1,3000
9118513,1768177539000,1101,2,2000
9118514,1768177542000,2396,3,3000
9118515,1768177544000,651,2,2000
9118516,1768177547000,257,1,3000
9118517,1768177548000,1517,3,1000
9118518,1768177550000,394,1,2000
9118519,1768177551000,257,1,1000
9118520,1768177553000,0,0,2000
9118521,1768177555000,257,1,2000
9118522,1768177557000,844,1,2000
9118523,1768177559000,5225,2,2000
9118524,1768177560000,651,2,1000
9118525,1768177564000,257,1,4000
9118526,1768177567000,257,1,3000
9118527,1768177568000,1234,2,1000
9118528,1768177571000,2185,2,3000
9118529,1768177573000,651,2,2000
9118530,1768177574000,257,1,1000
9118531,1768177576000,0,0,2000
9118532,1768177577000,844,1,1000
9118533,1768177578000,651,2,1000
9118534,1768177580000,257,1,2000
9118535,1768177582000,0,0,2000
9118536,1768177584000,6510,2,2000
9118537,1768177586000,257,1,2000
9118538,1768177588000,1461,2,2000
9118539,1768177589000,394,1,1000
9118540,1768177589000,257,1,0
9118541,1768177590000,0,0,1000
9118542,1768177591000,257,1,1000
9118543,1768177592000,0,0,1000
9118544,1768177593000,0,0,1000
9118545,1768177594000,0,0,1000
9118546,1768177595000,257,1,1000
9118547,1768177600000,4135,7,5000
9118548,1768177601000,1477,1,1000
9118549,1768177602000,1131,1,1000
9118550,1768177603000,257,1,1000
9118551,1768177604000,0,0,1000
9118552,1768177606000,1101,2,2000
9118553,1768177607000,3532,1,1000
9118554,1768177609000,2123,3,2000
9118555,1768177611000,257,1,2000
9118556,1768177614000,1255,1,3000
9118557,1768177636000,0,0,22000
9118558,1768177660000,0,0,24000
9118559,1768177661000,23856,30,1000
9118560,1768177662000,433,1,1000
9118561,1768177664000,1497,1,2000
9118562,1768177666000,0,0,2000
9118563,1768177667000,1734,2,1000
9118564,1768177671000,0,0,4000
9118565,1768177674000,6421,4,3000
9118566,1768177676000,1171,3,2000
9118567,1768177677000,651,2,1000
9118568,1768177680000,789,2,3000
9118569,1768177683000,651,2,3000
9118570,1768177686000,3014,3,3000
9118571,1768177687000,2888,1,1000
9118572,1768177688000,781,2,1000
9118573,1768177690000,1101,1,2000
9118574,1768177691000,964,2,1000
9118575,1768177693000,257,1,2000
9118576,1768177736000,0,0,43000
9118577,1768177737000,16988,32,1000
9118578,1768177738000,0,0,1000
9118579,1768177740000,4431,1,2000
9118580,1768177745000,433,1,5000
9118581,1768177747000,1858,2,2000
9118582,1768177749000,0,0,2000
9118583,1768177751000,1323,2,2000
9118584,1768177753000,524,1,2000
9118585,1768177754000,651,2,1000
9118586,1768177756000,1146,3,2000
9118587,1768177758000,257,1,2000
9118588,1768177759000,912,1,1000
9118589,1768177760000,1045,2,1000
9118590,1768177762000,1477,1,2000
9118591,1768177763000,651,2,1000
9118592,1768177765000,0,0,2000
9118593,1768177766000,257,1,1000
9118594,1768177769000,1734,2,3000
9118595,1768177771000,2255,3,2000
9118596,1768177772000,394,1,1000
9118597,1768177773000,0,0,1000
9118598,1768177774000,257,1,1000
9118599,1768177775000,1605,1,1000
9118600,1768177776000,257,1,1000
9118601,1768177778000,1669,1,2000
9118602,1768177779000,0,0,1000
9118603,1768177780000,257,1,1000
9118604,1768177782000,420,1,2000
9118605,1768177785000,1178,3,3000
9118606,1768177787000,1588,4,2000
9118607,1768177790000,257,1,3000
9118608,1768177793000,677,2,3000
9118609,1768177794000,257,1,1000
9118610,1768177796000,0,0,2000
9118611,1768177797000,1198,3,1000
9118612,1768177798000,394,1,1000
9118613,1768177800000,256,1,2000
9118614,1768177802000,462,1,2000
9118615,1768177803000,257,1,1000
9118616,1768177805000,677,2,2000
9118617,1768177810000,257,1,5000
9118618,1768177813000,2103,4,3000
9118619,1768177815000,709,2,2000
9118620,1768177817000,2169,3,2000
9118621,1768177820000,623,1,3000
9118622,1768177820000,1316,2,0
9118623,1768177821000,420,1,1000
9118624,1768177823000,257,1,2000
9118625,1768177824000,394,1,1000
9118626,1768177825000,257,1,1000
9118627,1768177826000,915,2,1000
9118628,1768177828000,1435,3,2000
9118629,1768177830000,420,1,2000
9118630,1768177832000,257,1,2000
9118631,1768177833000,257,1,1000
9118632,1768177834000,0,0,1000
9118633,1768177835000,0,0,1000
9118634,1768177836000,257,1,1000
9118635,1768177837000,0,0,1000
9118636,1768177838000,257,1,1000
9118637,1768177840000,788,1,2000
9118638,1768177841000,2540,4,1000
9118639,1768177842000,525,1,1000
9118640,1768177846000,1067,3,4000
9118641,1768177848000,257,1,2000
9118642,1768177849000,0,0,1000
9118643,1768177850000,257,1,1000
9118644,1768177852000,0,0,2000
9118645,1768177854000,257,1,2000
9118646,1768177855000,5809,2,1000
9118647,1768177857000,6175,3,2000
9118648,1768177860000,1988,3,3000
9118649,1768177882000,0,0,22000
9118650,1768177905000,0,0,23000
9118651,1768177907000,29671,35,2000
9118652,1768177909000,0,0,2000
9118653,1768177910000,3477,1,1000
9118654,1768177912000,257,1,2000
9118655,1768177914000,0,0,2000
9118656,1768177917000,433,1,3000
9118657,1768177920000,11569,2,3000
9118658,1768177922000,2694,3,2000
9118659,1768177923000,524,1,1000
9118660,1768177926000,3681,4,3000
9118661,1768177929000,651,2,3000
9118662,1768177931000,1734,2,2000
9118663,1768177933000,1733,2,2000
9118664,1768177934000,1045,2,1000
9118665,1768177936000,394,1,2000
9118666,1768177937000,2784,2,1000
9118667,1768177939000,0,0,2000
9118668,1768177982000,0,0,43000
9118669,1768177983000,19105,31,1000
9118670,1768177985000,0,0,2000
9118671,1768177986000,0,0,1000
9118672,1768177989000,433,1,3000
9118673,1768177990000,1203,2,1000
9118674,1768177992000,257,1,2000
9118675,1768177994000,0,0,2000
9118676,1768177995000,394,1,1000
9118677,1768177997000,433,1,2000
9118678,1768177999000,257,1,2000
9118679,1768178001000,1764,2,2000
9118680,1768178002000,3484,2,1000
9118681,1768178004000,651,2,2000
9118682,1768178005000,1790,1,1000
9118683,1768178007000,0,0,2000
9118684,1768178008000,257,1,1000
9118685,1768178012000,510,2,4000
9118686,1768178014000,0,0,2000
9118687,1768178015000,1166,2,1000
9118688,1768178016000,394,1,1000
9118689,1768178017000,257,1,1000
9118690,1768178018000,1285,1,1000
9118691,1768178019000,1816,1,1000
9118692,1768178020000,0,0,1000
9118693,1768178021000,257,1,1000
9118694,1768178023000,0,0,2000
9118695,1768178023000,420,1,0
9118696,1768178026000,257,1,3000
9118697,1768178028000,257,1,2000
9118698,1768178031000,257,1,3000
9118699,1768178033000,1045,2,2000
9118700,1768178036000,651,2,3000
9118701,1768178038000,257,1,2000
9118702,1768178039000,1131,1,1000
9118703,1768178040000,1477,1,1000
9118704,1768178041000,257,1,1000
9118705,1768178047000,1987,3,6000
9118706,1768178049000,257,1,2000
9118707,1768178051000,1477,1,2000
9118708,1768178053000,1556,3,2000
9118709,1768178056000,1435,3,3000
9118710,1768178059000,257,1,3000
9118711,1768178060000,257,1,1000
9118712,1768178063000,257,1,3000
9118713,1768178066000,257,1,3000
9118714,1768178067000,0,0,1000
9118715,1768178068000,257,1,1000
9118716,1768178069000,1477,1,1000
9118717,1768178071000,257,1,2000
9118718,1768178072000,0,0,1000
9118719,1768178074000,808,2,2000
9118720,1768178076000,2225,3,2000
9118721,1768178078000,1329,3,2000
9118722,1768178080000,788,1,2000
9118723,1768178080000,776,2,0
9118724,1768178081000,2893,1,1000
9118725,1768178082000,0,0,1000
9118726,1768178083000,257,1,1000
9118727,1768178083000,1046,1,0
9118728,1768178085000,420,1,2000
9118729,1768178085000,257,1,0
9118730,1768178091000,1987,3,6000
9118731,1768178092000,1373,2,1000
9118732,1768178093000,707,1,1000
9118733,1768178094000,551,1,1000
9118734,1768178095000,257,1,1000
9118735,1768178096000,19586,1,1000
9118736,1768178098000,257,1,2000
9118737,1768178099000,3857,2,1000
9118738,1768178101000,1990,3,2000
9118739,1768178103000,1585,2,2000
9118740,1768178105000,1734,2,2000
9118741,1768178128000,0,0,23000
9118742,1768178151000,0,0,23000
9118743,1768178153000,46499,36,2000
9118744,1768178154000,1477,1,1000
9118745,1768178156000,257,1,2000
9118746,1768178158000,4220,1,2000
9118747,1768178160000,0,0,2000
