height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7449768,1763302843000,76579,3,6000
7449769,1763302847000,3310,3,4000
7449770,1763302853000,9508,5,6000
7449771,1763302854000,1477,1,1000
7449772,1763302860000,6844,5,6000
7449773,1763302862000,1413,1,2000
7449774,1763302865000,260,1,3000
7449775,1763302866000,3384,3,1000
7449776,1763302868000,1059,1,2000
7449777,1763302871000,4551,3,3000
7449778,1763302873000,4123,3,2000
7449779,1763302874000,750,1,1000
7449780,1763302900000,0,0,26000
7449781,1763302903000,122847,25,3000
7449782,1763302906000,0,0,3000
7449783,1763302907000,4847,2,1000
7449784,1763302909000,260,1,2000
7449785,1763302910000,2819,1,1000
7449786,1763302913000,0,0,3000
7449787,1763302915000,5467,3,2000
7449788,1763302918000,3956,4,3000
7449789,1763302920000,15320,5,2000
7449790,1763302922000,1673,2,2000
7449791,1763302925000,6481,2,3000
7449792,1763302927000,2406,2,2000
7449793,1763302931000,1814,4,4000
7449794,1763302932000,75004,2,1000
7449795,1763302936000,2092,1,4000
7449796,1763302938000,4178,4,2000
7449797,1763302939000,1737,2,1000
7449798,1763302941000,81362,1,2000
7449799,1763302943000,260,1,2000
7449800,1763302945000,1261,2,2000
7449801,1763302948000,3070,3,3000
7449802,1763302950000,1679,2,2000
7449803,1763302952000,2545,3,2000
7449804,1763302953000,82708,2,1000
7449805,1763302954000,964,1,1000
7449806,1763302955000,6149,1,1000
7449807,1763302958000,260,1,3000
7449808,1763302959000,3698,4,1000
7449809,1763302960000,1605,1,1000
7449810,1763302962000,0,0,2000
7449811,1763302964000,850,1,2000
7449812,1763302965000,1419,1,1000
7449813,1763302967000,260,1,2000
7449814,1763302968000,1500,2,1000
7449815,1763302970000,1028,3,2000
7449816,1763302972000,0,0,2000
7449817,1763302974000,260,1,2000
7449818,1763302975000,754,1,1000
7449819,1763302976000,386,1,1000
7449820,1763302977000,1007,2,1000
7449821,1763302979000,750,1,2000
7449822,1763302980000,0,0,1000
7449823,1763303026000,0,0,46000
7449824,1763303027000,191870,35,1000
7449825,1763303029000,260,1,2000
7449826,1763303029000,4126,1,0
7449827,1763303032000,260,1,3000
7449828,1763303035000,11199,1,3000
7449829,1763303069000,0,0,34000
7449830,1763303070000,177567,29,1000
7449831,1763303072000,0,0,2000
7449832,1763303073000,38451,2,1000
7449833,1763303075000,0,0,2000
7449834,1763303077000,260,1,2000
7449835,1763303078000,4564,1,1000
7449836,1763303080000,3902,1,2000
7449837,1763303082000,899,3,2000
7449838,1763303085000,3425,3,3000
7449839,1763303088000,72649,2,3000
7449840,1763303090000,6245,3,2000
7449841,1763303092000,1010,2,2000
7449842,1763303095000,4755,3,3000
7449843,1763303096000,1017,1,1000
7449844,1763303097000,260,1,1000
7449845,1763303098000,750,1,1000
7449846,1763303099000,573,1,1000
7449847,1763303100000,260,1,1000
7449848,1763303102000,8479,2,2000
7449849,1763303103000,1605,1,1000
7449850,1763303105000,4067,3,2000
7449851,1763303107000,990,1,2000
7449852,1763303107000,680,2,0
7449853,1763303108000,0,0,1000
7449854,1763303109000,347,1,1000
7449855,1763303109000,260,1,0
7449856,1763303115000,7019,6,6000
7449857,1763303127000,85653,11,12000
7449858,1763303134000,5521,5,7000
7449859,1763303138000,3197,2,4000
7449860,1763303139000,4916,1,1000
7449861,1763303145000,2430,3,6000
7449862,1763303149000,5197,3,4000
7449863,1763303155000,9503,6,6000
7449864,1763303162000,43399,6,7000
7449865,1763303163000,5670,1,1000
7449866,1763303165000,46400,1,2000
7449867,1763303167000,1676,2,2000
7449868,1763303169000,4412,2,2000
7449869,1763303172000,6476,1,3000
7449870,1763303174000,3688,4,2000
7449871,1763303175000,2579,2,1000
7449872,1763303197000,0,0,22000
7449873,1763303199000,54468,20,2000
7449874,1763303201000,260,1,2000
7449875,1763303202000,3755,1,1000
7449876,1763303204000,0,0,2000
7449877,1763303206000,4475,2,2000
7449878,1763303207000,0,0,1000
7449879,1763303210000,2616,2,3000
7449880,1763303213000,1982,4,3000
7449881,1763303215000,3230,3,2000
7449882,1763303217000,1345,1,2000
7449883,1763303220000,9800,3,3000
7449884,1763303225000,4195,4,5000
7449885,1763303230000,4613,6,5000
7449886,1763303232000,17488,2,2000
7449887,1763303233000,1017,1,1000
7449888,1763303236000,2341,1,3000
7449889,1763303237000,2495,2,1000
7449890,1763303239000,260,1,2000
7449891,1763303241000,2351,2,2000
7449892,1763303243000,2696,3,2000
7449893,1763303245000,1434,2,2000
7449894,1763303249000,2634,2,4000
7449895,1763303251000,1950,2,2000
7449896,1763303252000,1007,2,1000
7449897,1763303252000,2695,1,0
7449898,1763303254000,0,0,2000
7449899,1763303256000,4164,3,2000
7449900,1763303258000,2781,3,2000
7449901,1763303259000,747,1,1000
7449902,1763303264000,9761,1,5000
7449903,1763303265000,4926,5,1000
7449904,1763303267000,348,1,2000
7449905,1763303270000,1737,2,3000
7449906,1763303271000,386,1,1000
7449907,1763303272000,3133,2,1000
7449908,1763303274000,4062,1,2000
7449909,1763303275000,260,1,1000
7449910,1763303277000,750,1,2000
7449911,1763303278000,348,1,1000
7449912,1763303279000,2422,3,1000
7449913,1763303281000,747,1,2000
7449914,1763303281000,260,1,0
7449915,1763303282000,5410,2,1000
7449916,1763303287000,4788,5,5000
7449917,1763303296000,7756,9,9000
7449918,1763303306000,7625,6,10000
7449919,1763303317000,76707,8,11000
7449920,1763303323000,4611,4,6000
7449921,1763303324000,260,1,1000
7449922,1763303326000,0,0,2000
7449923,1763303329000,68837,1,3000
7449924,1763303331000,2805,2,2000
7449925,1763303365000,0,0,34000
7449926,1763303366000,74217,29,1000
7449927,1763303367000,3086,1,1000
7449928,1763303368000,260,1,1000
7449929,1763303370000,0,0,2000
7449930,1763303372000,45211,2,2000
7449931,1763303374000,260,1,2000
7449932,1763303376000,3506,1,2000
7449933,1763303378000,1132,2,2000
7449934,1763303380000,6056,4,2000
7449935,1763303383000,9391,3,3000
7449936,1763303385000,1679,2,2000
7449937,1763303387000,3276,1,2000
7449938,1763303390000,6107,3,3000
7449939,1763303391000,260,1,1000
7449940,1763303392000,348,1,1000
7449941,1763303393000,260,1,1000
7449942,1763303394000,747,1,1000
7449943,1763303395000,747,1,1000
7449944,1763303397000,48793,3,2000
7449945,1763303398000,2321,1,1000
7449946,1763303400000,4982,2,2000
7449947,1763303402000,260,1,2000
7449948,1763303404000,5812,2,2000
7449949,1763303405000,2282,2,1000
7449950,1763303405000,747,1,0
7449951,1763303406000,260,1,1000
7449952,1763303436000,0,0,30000
7449953,1763303439000,133102,27,3000
7449954,1763303439000,2417,1,0
7449955,1763303440000,260,1,1000
7449956,1763303444000,2922,2,4000
7449957,1763303447000,3944,2,3000
7449958,1763303452000,4377,3,5000
7449959,1763303453000,422,1,1000
7449960,1763303455000,608,2,2000
7449961,1763303456000,59711,1,1000
7449962,1763303458000,2020,3,2000
7449963,1763303461000,1686,1,3000
7449964,1763303463000,3972,3,2000
7449965,1763303466000,2410,2,3000
7449966,1763303488000,0,0,22000
7449967,1763303489000,35324,19,1000
7449968,1763303491000,4197,2,2000
7449969,1763303493000,260,1,2000
7449970,1763303494000,3534,1,1000
7449971,1763303496000,260,1,2000
7449972,1763303497000,7634,1,1000
7449973,1763303500000,3003,2,3000
7449974,1763303503000,1094,2,3000
7449975,1763303505000,2081,3,2000
7449976,1763303506000,747,1,1000
7449977,1763303509000,608,2,3000
7449978,1763303511000,1010,2,2000
7449979,1763303515000,5212,4,4000
7449980,1763303516000,608,2,1000
7449981,1763303518000,3406,1,2000
7449982,1763303519000,1089,1,1000
7449983,1763303521000,1616,2,2000
7449984,1763303523000,6926,3,2000
7449985,1763303524000,1326,1,1000
7449986,1763303526000,3151,3,2000
7449987,1763303529000,13634,4,3000
7449988,1763303531000,1007,2,2000
7449989,1763303533000,2547,3,2000
7449990,1763303536000,3490,2,3000
7449991,1763303537000,608,2,1000
7449992,1763303537000,1893,1,0
7449993,1763303540000,1882,2,3000
7449994,1763303542000,646,2,2000
7449995,1763303543000,348,1,1000
7449996,1763303544000,747,1,1000
7449997,1763303545000,2487,3,1000
7449998,1763303547000,348,1,2000
7449999,1763303549000,260,1,2000
7450000,1763303551000,348,1,2000
7450001,1763303552000,679,2,1000
7450002,1763303553000,348,1,1000
7450003,1763303555000,747,1,2000
7450004,1763303556000,260,1,1000
7450005,1763303557000,348,1,1000
7450006,1763303562000,3435,6,5000
7450007,1763303564000,348,1,2000
7450008,1763303565000,260,1,1000
7450009,1763303566000,747,1,1000
7450010,1763303568000,750,1,2000
7450011,1763303576000,8843,9,8000
7450012,1763303587000,13781,9,11000
7450013,1763303597000,8296,6,10000
7450014,1763303603000,2182,4,6000
7450015,1763303604000,2395,1,1000
7450016,1763303605000,260,1,1000
7450017,1763303608000,0,0,3000
7450018,1763303611000,6764,3,3000
7450019,1763303645000,0,0,34000
7450020,1763303649000,39077,29,4000
7450021,1763303650000,260,1,1000
7450022,1763303651000,3086,1,1000
7450023,1763303652000,260,1,1000
7450024,1763303655000,1408,1,3000
7450025,1763303656000,6733,1,1000
7450026,1763303658000,260,1,2000
7450027,1763303660000,1014,1,2000
7450028,1763303663000,1337,3,3000
7450029,1763303666000,1336,3,3000
7450030,1763303671000,2466,4,5000
7450031,1763303674000,1292,2,3000
7450032,1763303676000,3614,3,2000
7450033,1763303677000,2936,1,1000
7450034,1763303678000,260,1,1000
7450035,1763303681000,7333,2,3000
7450036,1763303681000,608,2,0
7450037,1763303683000,0,0,2000
7450038,1763303685000,594,1,2000
7450039,1763303686000,1756,3,1000
7450040,1763303688000,4483,2,2000
7450041,1763303690000,1277,2,2000
7450042,1763303693000,747,1,3000
7450043,1763303694000,6816,3,1000
7450044,1763303695000,2814,2,1000
7450045,1763303696000,0,0,1000
7450046,1763303728000,0,0,32000
7450047,1763303729000,58686,26,1000
7450048,1763303730000,260,1,1000
7450049,1763303731000,0,0,1000
7450050,1763303737000,9715,4,6000
7450051,1763303738000,0,0,1000
7450052,1763303740000,0,0,2000
7450053,1763303745000,19131,7,5000
7450054,1763303746000,5874,2,1000
7450055,1763303748000,1277,2,2000
7450056,1763303750000,2146,1,2000
7450057,1763303752000,1013,2,2000
7450058,1763303755000,2823,3,3000
7450059,1763303757000,4045,3,2000
7450060,1763303778000,0,0,21000
7450061,1763303780000,20451,21,2000
7450062,1763303782000,2484,1,2000
7450063,1763303783000,260,1,1000
7450064,1763303784000,5516,1,1000
7450065,1763303786000,260,1,2000
7450066,1763303788000,0,0,2000
7450067,1763303791000,8563,3,3000
7450068,1763303794000,3888,3,3000
7450069,1763303796000,2621,3,2000
7450070,1763303798000,7549,4,2000
7450071,1763303800000,3423,2,2000
7450072,1763303803000,1620,2,3000
7450073,1763303806000,1168,2,3000
7450074,1763303808000,3338,3,2000
7450075,1763303809000,260,1,1000
7450076,1763303810000,348,1,1000
7450077,1763303813000,754,1,3000
7450078,1763303814000,3379,3,1000
7450079,1763303816000,3228,1,2000
7450080,1763303818000,1693,3,2000
7450081,1763303820000,13517,4,2000
7450082,1763303823000,9336,3,3000
7450083,1763303826000,608,2,3000
7450084,1763303826000,3092,2,0
7450085,1763303827000,348,1,1000
7450086,1763303828000,2092,1,1000
7450087,1763303832000,2818,3,4000
7450088,1763303834000,1358,3,2000
7450089,1763303835000,750,1,1000
7450090,1763303838000,4092,3,3000
7450091,1763303840000,1010,2,2000
7450092,1763303842000,1094,2,2000
7450093,1763303844000,260,1,2000
7450094,1763303845000,348,1,1000
7450095,1763303848000,260,1,3000
7450096,1763303851000,3226,4,3000
7450097,1763303852000,420,1,1000
7450098,1763303854000,608,2,2000
7450099,1763303855000,1131,1,1000
7450100,1763303856000,3889,3,1000
7450101,1763303858000,1872,1,2000
7450102,1763303859000,260,1,1000
7450103,1763303860000,3567,1,1000
7450104,1763303865000,6576,6,5000
7450105,1763303873000,6766,7,8000
7450106,1763303883000,15514,8,10000
7450107,1763303891000,6137,7,8000
7450108,1763303898000,2875,3,7000
7450109,1763303899000,1055,1,1000
7450110,1763303900000,1408,1,1000
7450111,1763303903000,1277,2,3000
7450112,1763303906000,5129,2,3000
7450113,1763303939000,0,0,33000
7450114,1763303940000,24952,27,1000
7450115,1763303942000,2251,2,2000
7450116,1763303943000,0,0,1000
7450117,1763303944000,608,2,1000
7450118,1763303947000,0,0,3000
7450119,1763303949000,260,1,2000
7450120,1763303951000,5382,3,2000
7450121,1763303953000,1763,2,2000
7450122,1763303956000,583,2,3000
7450123,1763303958000,2439,4,2000
7450124,1763303960000,3079,2,2000
7450125,1763303974000,3546,3,14000
7450126,1763303975000,12978,9,1000
7450127,1763303976000,2880,1,1000
7450128,1763303977000,260,1,1000
7450129,1763303979000,1477,1,2000
7450130,1763303981000,260,1,2000
7450131,1763303982000,1017,1,1000
7450132,1763303984000,6512,1,2000
7450133,1763303985000,260,1,1000
7450134,1763303987000,1010,2,2000
7450135,1763303987000,1763,2,0
7450136,1763303988000,0,0,1000
7450137,1763303989000,327,1,1000
7450138,1763303989000,260,1,0
7450139,1763303992000,265,1,3000
7450140,1763304020000,0,0,28000
7450141,1763304023000,40188,29,3000
7450142,1763304024000,0,0,1000
7450143,1763304024000,5734,1,0
7450144,1763304025000,260,1,1000
7450145,1763304032000,2833,2,7000
7450146,1763304033000,2691,2,1000
7450147,1763304039000,4765,3,6000
7450148,1763304040000,1354,3,1000
7450149,1763304042000,1843,2,2000
7450150,1763304044000,3089,2,2000
7450151,1763304046000,1515,2,2000
7450152,1763304049000,2104,2,3000
7450153,1763304050000,4220,2,1000
7450154,1763304073000,0,0,23000
7450155,1763304075000,31128,21,2000
7450156,1763304076000,260,1,1000
7450157,1763304078000,2029,1,2000
7450158,1763304079000,260,1,1000
7450159,1763304080000,1471,1,1000
7450160,1763304081000,260,1,1000
7450161,1763304085000,0,0,4000
7450162,1763304088000,4004,3,3000
7450163,1763304090000,1736,4,2000
7450164,1763304092000,1583,1,2000
7450165,1763304094000,1230,3,2000
7450166,1763304097000,1760,3,3000
7450167,1763304100000,1621,3,3000
7450168,1763304102000,2341,1,2000
7450169,1763304103000,1274,2,1000
7450170,1763304105000,0,0,2000
7450171,1763304107000,260,1,2000
7450172,1763304108000,754,1,1000
7450173,1763304110000,3091,3,2000
7450174,1763304112000,4797,3,2000
7450175,1763304115000,608,2,3000
7450176,1763304117000,1132,2,2000
7450177,1763304119000,2075,2,2000
7450178,1763304120000,4863,2,1000
7450179,1763304121000,5062,1,1000
7450180,1763304122000,750,1,1000
7450181,1763304125000,2978,2,3000
7450182,1763304126000,5508,2,1000
7450183,1763304128000,8764,3,2000
7450184,1763304129000,10876,3,1000
7450185,1763304130000,260,1,1000
7450186,1763304132000,1798,2,2000
7450187,1763304133000,1010,2,1000
7450188,1763304137000,1744,1,4000
7450189,1763304138000,4820,4,1000
7450190,1763304140000,1277,2,2000
7450191,1763304141000,2123,1,1000
7450192,1763304142000,2158,2,1000
7450193,1763304144000,260,1,2000
7450194,1763304145000,3214,1,1000
7450195,1763304150000,6587,7,5000
7450196,1763304151000,750,1,1000
7450197,1763304152000,2809,1,1000
7450198,1763304180000,0,0,28000
7450199,1763304187000,37903,27,7000
7450200,1763304189000,0,0,2000
7450201,1763304190000,4424,1,1000
7450202,1763304191000,260,1,1000
7450203,1763304194000,0,0,3000
7450204,1763304196000,11581,3,2000
7450205,1763304230000,0,0,34000
7450206,1763304231000,45907,28,1000
7450207,1763304232000,1277,2,1000
7450208,1763304234000,0,0,2000
7450209,1763304235000,68625,2,1000
7450210,1763304238000,0,0,3000
7450211,1763304240000,6783,2,2000
7450212,1763304242000,4012,1,2000
7450213,1763304243000,7545,4,1000
7450214,1763304246000,3092,2,3000
7450215,1763304249000,1506,3,3000
7450216,1763304250000,5841,3,1000
7450217,1763304253000,66616,1,3000
7450218,1763304260000,8879,7,7000
7450219,1763304261000,646,2,1000
7450220,1763304262000,1017,1,1000
7450221,1763304263000,260,1,1000
7450222,1763304264000,5453,1,1000
7450223,1763304266000,0,0,2000
7450224,1763304267000,3049,3,1000
7450225,1763304269000,730,2,2000
7450226,1763304271000,64438,2,2000
7450227,1763304273000,1763,2,2000
7450228,1763304273000,260,1,0
7450229,1763304274000,5602,1,1000
7450230,1763304275000,0,0,1000
7450231,1763304275000,348,1,0
7450232,1763304278000,2835,4,3000
7450233,1763304288000,74918,9,10000
7450234,1763304293000,10692,5,5000
7450235,1763304301000,6477,5,8000
7450236,1763304307000,72331,4,6000
7450237,1763304315000,20826,4,8000
7450238,1763304316000,3654,1,1000
7450239,1763304318000,260,1,2000
7450240,1763304324000,8892,6,6000
7450241,1763304325000,2657,1,1000
7450242,1763304327000,68793,2,2000
7450243,1763304329000,624,1,2000
7450244,1763304330000,6953,3,1000
7450245,1763304333000,2539,2,3000
7450246,1763304335000,4220,3,2000
7450247,1763304336000,19486,3,1000
7450248,1763304370000,0,0,34000
7450249,1763304372000,118177,28,2000
7450250,1763304374000,10066,2,2000
7450251,1763304376000,0,0,2000
7450252,1763304377000,1946,2,1000
7450253,1763304378000,1408,1,1000
7450254,1763304381000,260,1,3000
7450255,1763304384000,37854,3,3000
7450256,1763304386000,5506,4,2000
7450257,1763304388000,1184,1,2000
7450258,1763304391000,1354,3,3000
7450259,1763304393000,2265,3,2000
7450260,1763304396000,8110,2,3000
7450261,1763304398000,3718,1,2000
7450262,1763304399000,67075,2,1000
7450263,1763304401000,5019,1,2000
7450264,1763304402000,1600,3,1000
7450265,1763304404000,2377,2,2000
7450266,1763304405000,750,1,1000
7450267,1763304408000,608,2,3000
7450268,1763304410000,1422,2,2000
7450269,1763304413000,3995,3,3000
7450270,1763304416000,5342,3,3000
7450271,1763304417000,3045,1,1000
7450272,1763304417000,260,1,0
7450273,1763304417000,1131,1,0
7450274,1763304420000,2940,1,3000
7450275,1763304426000,79685,7,6000
7450276,1763304428000,1007,2,2000
7450277,1763304429000,5490,1,1000
7450278,1763304430000,260,1,1000
7450279,1763304432000,1686,1,2000
7450280,1763304433000,750,1,1000
7450281,1763304435000,14179,5,2000
7450282,1763304437000,10407,2,2000
7450283,1763304438000,3144,3,1000
7450284,1763304439000,3210,1,1000
7450285,1763304441000,2146,1,2000
7450286,1763304444000,62591,4,3000
7450287,1763304446000,1683,1,2000
7450288,1763304448000,778,2,2000
7450289,1763304448000,2233,1,0
7450290,1763304450000,3635,3,2000
7450291,1763304453000,6051,3,3000
7450292,1763304459000,6382,5,6000
7450293,1763304469000,79215,10,10000
7450294,1763304478000,13615,5,9000
7450295,1763304484000,10738,5,6000
7450296,1763304485000,260,1,1000
7450297,1763304486000,3523,1,1000
7450298,1763304489000,260,1,3000
7450299,1763304491000,4538,2,2000
7450300,1763304525000,0,0,34000
7450301,1763304526000,111369,28,1000
7450302,1763304528000,0,0,2000
7450303,1763304529000,10748,2,1000
7450304,1763304531000,0,0,2000
7450305,1763304533000,2250,2,2000
7450306,1763304535000,260,1,2000
7450307,1763304537000,3523,1,2000
7450308,1763304539000,678,1,2000
7450309,1763304542000,3760,3,3000
7450310,1763304545000,1351,2,3000
7450311,1763304546000,750,1,1000
7450312,1763304549000,1354,3,3000
7450313,1763304552000,2766,3,3000
7450314,1763304552000,5171,2,0
7450315,1763304554000,1485,1,2000
7450316,1763304557000,1477,1,3000
7450317,1763304558000,4507,3,1000
7450318,1763304559000,750,1,1000
7450319,1763304561000,682,2,2000
7450320,1763304565000,4880,4,4000
7450321,1763304568000,1711,2,3000
7450322,1763304569000,2166,2,1000
7450323,1763304570000,260,1,1000
7450324,1763304570000,0,0,0
7450325,1763304571000,1270,1,1000
7450326,1763304572000,0,0,1000
7450327,1763304573000,1007,2,1000
7450328,1763304583000,21677,11,10000
7450329,1763304593000,12812,8,10000
7450330,1763304603000,10759,7,10000
7450331,1763304614000,23438,7,11000
7450332,1763304615000,0,0,1000
7450333,1763304616000,0,0,1000
7450334,1763304622000,11699,4,6000
7450335,1763304631000,6216,9,9000
7450336,1763304638000,6250,6,7000
7450337,1763304640000,2355,1,2000
7450338,1763304642000,5189,2,2000
7450339,1763304643000,2819,2,1000
7450340,1763304646000,4526,1,3000
7450341,1763304648000,1680,2,2000
7450342,1763304649000,608,2,1000
7450343,1763304671000,0,0,22000
7450344,1763304673000,33629,20,2000
7450345,1763304674000,3751,1,1000
7450346,1763304676000,260,1,2000
7450347,1763304677000,3308,1,1000
7450348,1763304678000,260,1,1000
7450349,1763304680000,10323,1,2000
7450350,1763304683000,260,1,3000
7450351,1763304685000,3132,4,2000
7450352,1763304688000,4072,3,3000
7450353,1763304689000,1027,2,1000
7450354,1763304692000,3269,2,3000
7450355,1763304695000,4175,3,3000
7450356,1763304698000,1608,2,3000
7450357,1763304700000,5657,2,2000
7450358,1763304701000,2204,2,1000
7450359,1763304702000,1686,1,1000
7450360,1763304704000,1007,2,2000
7450361,1763304706000,1605,1,2000
7450362,1763304707000,2180,2,1000
7450363,1763304709000,6147,3,2000
7450364,1763304712000,1098,2,3000
7450365,1763304714000,3098,3,2000
7450366,1763304717000,2843,2,3000
7450367,1763304718000,3722,1,1000
7450368,1763304718000,3733,1,0
7450369,1763304719000,260,1,1000
7450370,1763304722000,3098,1,3000
7450371,1763304723000,7151,4,1000
7450372,1763304725000,3423,2,2000
7450373,1763304726000,608,2,1000
7450374,1763304727000,2274,1,1000
7450375,1763304729000,9052,3,2000
7450376,1763304730000,7240,2,1000
7450377,1763304732000,7844,3,2000
7450378,1763304733000,6056,2,1000
7450379,1763304735000,3747,2,2000
7450380,1763304736000,1277,2,1000
7450381,1763304740000,11242,4,4000
7450382,1763304741000,1757,2,1000
7450383,1763304742000,580,2,1000
7450384,1763304744000,4994,1,2000
7450385,1763304744000,4124,1,0
7450386,1763304745000,4732,1,1000
7450387,1763304747000,608,2,2000
7450388,1763304758000,11540,11,11000
7450389,1763304762000,4684,3,4000
7450390,1763304770000,9549,6,8000
7450391,1763304776000,5735,4,6000
7450392,1763304777000,3523,1,1000
7450393,1763304778000,260,1,1000
7450394,1763304781000,0,0,3000
7450395,1763304784000,4351,3,3000
7450396,1763304818000,0,0,34000
7450397,1763304819000,60965,29,1000
7450398,1763304820000,260,1,1000
7450399,1763304822000,2426,1,2000
7450400,1763304823000,0,0,1000
7450401,1763304825000,260,1,2000
7450402,1763304827000,8690,1,2000
7450403,1763304829000,260,1,2000
7450404,1763304830000,6348,3,1000
7450405,1763304833000,2509,3,3000
7450406,1763304836000,2425,3,3000
7450407,1763304837000,5056,2,1000
7450408,1763304840000,393,1,3000
7450409,1763304843000,9375,4,3000
7450410,1763304844000,260,1,1000
7450411,1763304845000,2147,1,1000
7450412,1763304846000,3190,1,1000
7450413,1763304847000,260,1,1000
7450414,1763304848000,2892,2,1000
7450415,1763304849000,348,1,1000
7450416,1763304851000,760,2,2000
7450417,1763304853000,1139,2,2000
7450418,1763304856000,1312,2,3000
7450419,1763304856000,2048,3,0
7450420,1763304857000,0,0,1000
7450421,1763304857000,750,1,0
7450422,1763304858000,1408,1,1000
7450423,1763304903000,0,0,45000
7450424,1763304904000,66410,35,1000
7450425,1763304904000,260,1,0
7450426,1763304906000,0,0,2000
7450427,1763304912000,18384,4,6000
7450428,1763304913000,260,1,1000
7450429,1763304915000,0,0,2000
7450430,1763304918000,5250,2,3000
7450431,1763304919000,2490,2,1000
7450432,1763304921000,2083,2,2000
7450433,1763304923000,2259,3,2000
7450434,1763304926000,1010,2,3000
7450435,1763304927000,823,1,1000
7450436,1763304950000,0,0,23000
7450437,1763304952000,24472,20,2000
7450438,1763304953000,1277,2,1000
7450439,1763304955000,1266,1,2000
7450440,1763304956000,260,1,1000
7450441,1763304958000,3110,1,2000
7450442,1763304959000,260,1,1000
7450443,1763304963000,5968,1,4000
7450444,1763304965000,9954,5,2000
7450445,1763304967000,1007,2,2000
7450446,1763304969000,0,0,2000
7450447,1763304972000,3277,3,3000
7450448,1763304976000,1674,3,4000
7450449,1763304978000,7097,5,2000
7450450,1763304980000,2158,2,2000
7450451,1763304981000,2619,2,1000
7450452,1763304983000,2709,1,2000
7450453,1763304985000,3072,2,2000
7450454,1763304986000,1191,1,1000
7450455,1763304988000,1914,2,2000
7450456,1763304990000,4119,2,2000
7450457,1763304993000,2622,2,3000
7450458,1763304995000,3091,3,2000
7450459,1763304997000,608,2,2000
7450460,1763305001000,750,1,4000
7450461,1763305001000,2686,3,0
7450462,1763305002000,330,1,1000
7450463,1763305004000,260,1,2000
7450464,1763305006000,3131,3,2000
7450465,1763305007000,260,1,1000
7450466,1763305009000,1098,2,2000
7450467,1763305010000,3566,1,1000
7450468,1763305011000,1010,2,1000
7450469,1763305013000,2760,2,2000
7450470,1763305014000,348,1,1000
7450471,1763305016000,778,2,2000
7450472,1763305017000,3648,1,1000
7450473,1763305019000,2025,1,2000
7450474,1763305020000,260,1,1000
7450475,1763305021000,6885,2,1000
7450476,1763305023000,12551,5,2000
7450477,1763305024000,750,1,1000
7450478,1763305025000,260,1,1000
7450479,1763305027000,348,1,2000
7450480,1763305030000,3691,4,3000
7450481,1763305042000,12049,10,12000
7450482,1763305048000,8870,6,6000
7450483,1763305055000,4591,4,7000
7450484,1763305056000,260,1,1000
7450485,1763305057000,0,0,1000
7450486,1763305058000,260,1,1000
7450487,1763305061000,1263,1,3000
7450488,1763305063000,5983,2,2000
7450489,1763305097000,0,0,34000
7450490,1763305098000,39052,29,1000
7450491,1763305099000,3124,1,1000
7450492,1763305101000,259,1,2000
7450493,1763305102000,1680,1,1000
7450494,1763305104000,1587,1,2000
7450495,1763305106000,260,1,2000
7450496,1763305108000,4989,1,2000
7450497,1763305110000,4831,4,2000
7450498,1763305112000,3020,2,2000
7450499,1763305115000,2294,3,3000
7450500,1763305117000,2740,3,2000
7450501,1763305120000,627,1,3000
7450502,1763305122000,4532,2,2000
7450503,1763305123000,4335,2,1000
7450504,1763305124000,3396,1,1000
7450505,1763305125000,260,1,1000
7450506,1763305126000,3210,1,1000
7450507,1763305127000,1416,1,1000
7450508,1763305129000,348,1,2000
7450509,1763305130000,1291,2,1000
7450510,1763305133000,1091,2,3000
7450511,1763305134000,1024,3,1000
7450512,1763305135000,2410,1,1000
7450513,1763305135000,260,1,0
7450514,1763305136000,1795,1,1000
7450515,1763305137000,0,0,1000
7450516,1763305177000,0,0,40000
7450517,1763305177000,39176,32,0
7450518,1763305185000,3347,4,8000
7450519,1763305186000,260,1,1000
7450520,1763305187000,0,0,1000
7450521,1763305194000,7403,5,7000
7450522,1763305195000,1187,1,1000
7450523,1763305197000,1010,2,2000
7450524,1763305198000,608,2,1000
7450525,1763305200000,348,1,2000
7450526,1763305203000,12964,4,3000
7450527,1763305205000,5398,3,2000
7450528,1763305207000,1284,1,2000
7450529,1763305228000,0,0,21000
7450530,1763305230000,44399,21,2000
7450531,1763305231000,1900,2,1000
7450532,1763305233000,0,0,2000
7450533,1763305235000,1010,2,2000
7450534,1763305237000,0,0,2000
7450535,1763305238000,3616,2,1000
7450536,1763305241000,5022,1,3000
7450537,1763305244000,12196,6,3000
7450538,1763305246000,4417,3,2000
7450539,1763305247000,3732,1,1000
7450540,1763305250000,1559,2,3000
7450541,1763305253000,8568,4,3000
7450542,1763305255000,7754,2,2000
7450543,1763305257000,1603,2,2000
7450544,1763305258000,1274,2,1000
7450545,1763305259000,2754,1,1000
7450546,1763305261000,1010,2,2000
7450547,1763305263000,596,1,2000
7450548,1763305265000,4738,3,2000
7450549,1763305267000,327,1,2000
7450550,1763305269000,2334,3,2000
7450551,1763305272000,2790,2,3000
7450552,1763305274000,1850,2,2000
7450553,1763305275000,1010,2,1000
7450554,1763305276000,1418,1,1000
7450555,1763305277000,0,0,1000
7450556,1763305280000,4867,3,3000
7450557,1763305281000,5399,2,1000
7450558,1763305282000,260,1,1000
7450559,1763305284000,327,1,2000
