height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7466583,1763355643000,3210,3,5000
7466584,1763355649000,6908,4,6000
7466585,1763355650000,0,0,1000
7466586,1763355651000,2368,1,1000
7466587,1763355658000,8076,6,7000
7466588,1763355659000,3502,2,1000
7466589,1763355661000,680,2,2000
7466590,1763355663000,8020,3,2000
7466591,1763355666000,3208,1,3000
7466592,1763355668000,3303,3,2000
7466593,1763355670000,3757,3,2000
7466594,1763355671000,1419,1,1000
7466595,1763355693000,0,0,22000
7466596,1763355694000,22947,21,1000
7466597,1763355696000,4027,2,2000
7466598,1763355698000,0,0,2000
7466599,1763355699000,608,2,1000
7466600,1763355701000,260,1,2000
7466601,1763355703000,2489,1,2000
7466602,1763355706000,1286,2,3000
7466603,1763355709000,6282,4,3000
7466604,1763355711000,3529,3,2000
7466605,1763355712000,608,2,1000
7466606,1763355715000,1692,2,3000
7466607,1763355718000,2865,2,3000
7466608,1763355720000,2286,2,2000
7466609,1763355722000,1419,3,2000
7466610,1763355725000,7086,2,3000
7466611,1763355727000,4104,5,2000
7466612,1763355729000,6852,2,2000
7466613,1763355731000,10104,4,2000
7466614,1763355733000,1349,2,2000
7466615,1763355735000,1017,1,2000
7466616,1763355737000,4781,3,2000
7466617,1763355740000,2644,3,3000
7466618,1763355742000,3034,3,2000
7466619,1763355743000,747,1,1000
7466620,1763355743000,1484,1,0
7466621,1763355744000,260,1,1000
7466622,1763355747000,4097,2,3000
7466623,1763355748000,5536,4,1000
7466624,1763355750000,420,1,2000
7466625,1763355751000,2300,2,1000
7466626,1763355752000,1017,1,1000
7466627,1763355754000,8429,1,2000
7466628,1763355756000,1346,2,2000
7466629,1763355757000,1430,2,1000
7466630,1763355760000,2867,2,3000
7466631,1763355761000,4964,4,1000
7466632,1763355763000,687,1,2000
7466633,1763355764000,1737,1,1000
7466634,1763355765000,3267,2,1000
7466635,1763355767000,687,1,2000
7466636,1763355768000,1631,2,1000
7466637,1763355769000,747,1,1000
7466638,1763355770000,2044,1,1000
7466639,1763355771000,1844,2,1000
7466640,1763355778000,8691,8,7000
7466641,1763355787000,8782,6,9000
7466642,1763355793000,8066,5,6000
7466643,1763355799000,2622,4,6000
7466644,1763355800000,2976,1,1000
7466645,1763355802000,0,0,2000
7466646,1763355804000,260,1,2000
7466647,1763355807000,8084,3,3000
7466648,1763355840000,0,0,33000
7466649,1763355842000,35055,30,2000
7466650,1763355843000,9008,2,1000
7466651,1763355844000,0,0,1000
7466652,1763355846000,4024,2,2000
7466653,1763355848000,260,1,2000
7466654,1763355850000,0,0,2000
7466655,1763355852000,3626,2,2000
7466656,1763355854000,1093,1,2000
7466657,1763355857000,2879,5,3000
7466658,1763355860000,4621,3,3000
7466659,1763355861000,2681,3,1000
7466660,1763355869000,10406,7,8000
7466661,1763355872000,1618,2,3000
7466662,1763355872000,2828,1,0
7466663,1763355874000,260,1,2000
7466664,1763355875000,895,1,1000
7466665,1763355876000,348,1,1000
7466666,1763355877000,1353,2,1000
7466667,1763355881000,750,1,4000
7466668,1763355883000,3471,4,2000
7466669,1763355884000,1692,2,1000
7466670,1763355886000,1442,2,2000
7466671,1763355887000,992,1,1000
7466672,1763355887000,260,1,0
7466673,1763355888000,0,0,1000
7466674,1763355922000,0,0,34000
7466675,1763355925000,56940,33,3000
7466676,1763355926000,1335,1,1000
7466677,1763355927000,0,0,1000
7466678,1763355928000,260,1,1000
7466679,1763355938000,8038,6,10000
7466680,1763355938000,4715,2,0
7466681,1763355940000,1349,2,2000
7466682,1763355941000,1017,1,1000
7466683,1763355943000,1679,2,2000
7466684,1763355945000,2365,1,2000
7466685,1763355948000,2827,4,3000
7466686,1763355950000,1995,3,2000
7466687,1763355952000,3384,3,2000
7466688,1763355973000,0,0,21000
7466689,1763355975000,34981,21,2000
7466690,1763355977000,608,2,2000
7466691,1763355978000,1359,1,1000
7466692,1763355979000,260,1,1000
7466693,1763355981000,3361,1,2000
7466694,1763355982000,260,1,1000
7466695,1763355985000,3441,1,3000
7466696,1763355988000,4280,5,3000
7466697,1763355990000,2002,3,2000
7466698,1763355992000,296,1,2000
7466699,1763355994000,3224,3,2000
7466700,1763355997000,4043,3,3000
7466701,1763356002000,5574,3,5000
7466702,1763356003000,3330,3,1000
7466703,1763356004000,348,1,1000
7466704,1763356005000,260,1,1000
7466705,1763356007000,0,0,2000
7466706,1763356009000,260,1,2000
7466707,1763356011000,1608,1,2000
7466708,1763356013000,260,1,2000
7466709,1763356015000,260,1,2000
7466710,1763356018000,260,1,3000
7466711,1763356021000,0,0,3000
7466712,1763356022000,260,1,1000
7466713,1763356023000,0,0,1000
7466714,1763356024000,260,1,1000
7466715,1763356026000,13934,3,2000
7466716,1763356028000,260,1,2000
7466717,1763356030000,260,1,2000
7466718,1763356032000,0,0,2000
7466719,1763356033000,0,0,1000
7466720,1763356035000,260,1,2000
7466721,1763356037000,260,1,2000
7466722,1763356039000,0,0,2000
7466723,1763356041000,260,1,2000
7466724,1763356043000,0,0,2000
7466725,1763356045000,260,1,2000
7466726,1763356048000,1772,2,3000
7466727,1763356050000,0,0,2000
7466728,1763356051000,260,1,1000
7466729,1763356053000,0,0,2000
7466730,1763356054000,260,1,1000
7466731,1763356056000,0,0,2000
7466732,1763356089000,0,0,33000
7466733,1763356093000,102507,33,4000
7466734,1763356099000,5238,3,6000
7466735,1763356099000,260,1,0
7466736,1763356101000,0,0,2000
7466737,1763356103000,2975,2,2000
7466738,1763356106000,1608,1,3000
7466739,1763356139000,0,0,33000
7466740,1763356140000,36188,30,1000
7466741,1763356142000,2951,2,2000
7466742,1763356144000,0,0,2000
7466743,1763356145000,5310,2,1000
7466744,1763356147000,1408,1,2000
7466745,1763356149000,0,0,2000
7466746,1763356151000,3763,3,2000
7466747,1763356153000,1496,2,2000
7466748,1763356155000,3105,4,2000
7466749,1763356158000,6460,2,3000
7466750,1763356160000,1435,3,2000
7466751,1763356162000,2958,2,2000
7466752,1763356169000,3123,5,7000
7466753,1763356170000,1679,2,1000
7466754,1763356171000,2365,1,1000
7466755,1763356172000,260,1,1000
7466756,1763356173000,420,1,1000
7466757,1763356175000,1016,1,2000
7466758,1763356176000,3610,2,1000
7466759,1763356178000,1839,2,2000
7466760,1763356181000,1354,3,3000
7466761,1763356182000,3498,2,1000
7466762,1763356183000,6119,2,1000
7466763,1763356184000,0,0,1000
7466764,1763356184000,4254,1,0
7466765,1763356184000,260,1,0
7466766,1763356190000,10328,7,6000
7466767,1763356198000,5443,6,8000
7466768,1763356209000,15767,9,11000
7466769,1763356216000,14420,4,7000
7466770,1763356222000,6122,4,6000
7466771,1763356223000,5768,1,1000
7466772,1763356228000,5795,3,5000
7466773,1763356233000,8486,4,5000
7466774,1763356234000,2132,2,1000
7466775,1763356241000,4281,5,7000
7466776,1763356242000,2289,2,1000
7466777,1763356244000,1676,2,2000
7466778,1763356245000,2025,1,1000
7466779,1763356248000,2297,1,3000
7466780,1763356251000,6409,3,3000
7466781,1763356254000,4458,3,3000
7466782,1763356276000,0,0,22000
7466783,1763356277000,28417,21,1000
7466784,1763356279000,260,1,2000
7466785,1763356280000,2198,1,1000
7466786,1763356281000,260,1,1000
7466787,1763356283000,3106,1,2000
7466788,1763356284000,260,1,1000
7466789,1763356289000,6200,3,5000
7466790,1763356292000,2251,3,3000
7466791,1763356294000,14918,5,2000
7466792,1763356295000,2345,2,1000
7466793,1763356298000,348,1,3000
7466794,1763356301000,4994,3,3000
7466795,1763356303000,6994,3,2000
7466796,1763356305000,1692,2,2000
7466797,1763356306000,420,1,1000
7466798,1763356307000,2067,1,1000
7466799,1763356309000,1010,2,2000
7466800,1763356311000,2106,2,2000
7466801,1763356312000,1292,2,1000
7466802,1763356315000,2429,2,3000
7466803,1763356317000,1353,2,2000
7466804,1763356319000,1636,3,2000
7466805,1763356322000,4020,3,3000
7466806,1763356323000,6338,3,1000
7466807,1763356324000,750,1,1000
7466808,1763356325000,0,0,1000
7466809,1763356327000,947,2,2000
7466810,1763356329000,4811,3,2000
7466811,1763356330000,2218,2,1000
7466812,1763356332000,750,1,2000
7466813,1763356333000,1353,2,1000
7466814,1763356334000,1017,1,1000
7466815,1763356336000,2271,2,2000
7466816,1763356338000,5044,2,2000
7466817,1763356339000,420,1,1000
7466818,1763356340000,1010,2,1000
7466819,1763356342000,1638,1,2000
7466820,1763356343000,1089,1,1000
7466821,1763356344000,1692,2,1000
7466822,1763356346000,1017,1,2000
7466823,1763356347000,3426,2,1000
7466824,1763356348000,260,1,1000
7466825,1763356349000,1356,1,1000
7466826,1763356351000,1351,3,2000
7466827,1763356357000,6713,8,6000
7466828,1763356362000,3640,3,5000
7466829,1763356371000,11382,6,9000
7466830,1763356377000,7716,5,6000
7466831,1763356378000,260,1,1000
7466832,1763356379000,2002,1,1000
7466833,1763356383000,0,0,4000
7466834,1763356385000,6582,2,2000
7466835,1763356419000,0,0,34000
7466836,1763356420000,25936,29,1000
7466837,1763356421000,260,1,1000
7466838,1763356422000,2976,1,1000
7466839,1763356424000,0,0,2000
7466840,1763356426000,260,1,2000
7466841,1763356428000,3021,1,2000
7466842,1763356429000,260,1,1000
7466843,1763356431000,3772,1,2000
7466844,1763356434000,5764,5,3000
7466845,1763356437000,3018,3,3000
7466846,1763356438000,5129,3,1000
7466847,1763356441000,2376,1,3000
7466848,1763356443000,7405,3,2000
7466849,1763356444000,680,2,1000
7466850,1763356445000,1356,1,1000
7466851,1763356447000,747,1,2000
7466852,1763356448000,260,1,1000
7466853,1763356449000,687,1,1000
7466854,1763356450000,2522,3,1000
7466855,1763356452000,2504,2,2000
7466856,1763356454000,1433,2,2000
7466857,1763356457000,1631,2,3000
7466858,1763356458000,2020,3,1000
7466859,1763356459000,0,0,1000
7466860,1763356459000,750,1,0
7466861,1763356460000,1337,1,1000
7466862,1763356462000,5132,2,2000
7466863,1763356471000,10231,11,9000
7466864,1763356481000,6505,7,10000
7466865,1763356490000,9645,5,9000
7466866,1763356498000,4667,6,8000
7466867,1763356504000,7884,4,6000
7466868,1763356505000,0,0,1000
7466869,1763356511000,17799,5,6000
7466870,1763356516000,5952,4,5000
7466871,1763356517000,2031,2,1000
7466872,1763356519000,1356,1,2000
7466873,1763356521000,1007,2,2000
7466874,1763356522000,1017,1,1000
7466875,1763356525000,2437,3,3000
7466876,1763356527000,1024,3,2000
7466877,1763356528000,1759,1,1000
7466878,1763356550000,0,0,22000
7466879,1763356551000,25256,22,1000
7466880,1763356553000,260,1,2000
7466881,1763356554000,3718,1,1000
7466882,1763356556000,687,1,2000
7466883,1763356558000,260,1,2000
7466884,1763356560000,0,0,2000
7466885,1763356562000,4293,2,2000
7466886,1763356565000,9125,5,3000
7466887,1763356567000,2094,4,2000
7466888,1763356569000,2177,2,2000
7466889,1763356572000,608,2,3000
7466890,1763356575000,4635,3,3000
7466891,1763356577000,3936,2,2000
7466892,1763356579000,1949,2,2000
7466893,1763356580000,1093,1,1000
7466894,1763356582000,1864,2,2000
7466895,1763356583000,4296,1,1000
7466896,1763356585000,581,2,2000
7466897,1763356588000,1360,1,3000
7466898,1763356590000,2097,4,2000
7466899,1763356592000,1280,3,2000
7466900,1763356594000,1775,2,2000
7466901,1763356597000,1010,2,3000
7466902,1763356599000,1353,1,2000
7466903,1763356600000,1599,2,1000
7466904,1763356600000,1608,1,0
7466905,1763356603000,2302,3,3000
7466906,1763356604000,3513,2,1000
7466907,1763356605000,4339,2,1000
7466908,1763356607000,1418,1,2000
7466909,1763356608000,1032,1,1000
7466910,1763356610000,2366,3,2000
7466911,1763356611000,747,1,1000
7466912,1763356613000,2996,3,2000
7466913,1763356614000,1432,1,1000
7466914,1763356615000,7096,3,1000
7466915,1763356617000,8957,2,2000
7466916,1763356618000,1348,1,1000
7466917,1763356619000,1007,2,1000
7466918,1763356621000,2105,2,2000
7466919,1763356622000,1701,1,1000
7466920,1763356623000,4091,2,1000
7466921,1763356624000,1477,1,1000
7466922,1763356628000,2856,5,4000
7466923,1763356639000,12235,10,11000
7466924,1763356645000,7633,5,6000
7466925,1763356653000,10646,5,8000
7466926,1763356659000,3894,4,6000
7466927,1763356661000,0,0,2000
7466928,1763356662000,44708,2,1000
7466929,1763356666000,0,0,4000
7466930,1763356668000,3653,3,2000
7466931,1763356702000,0,0,34000
7466932,1763356703000,51574,30,1000
7466933,1763356704000,260,1,1000
7466934,1763356705000,1958,1,1000
7466935,1763356707000,260,1,2000
7466936,1763356709000,2327,1,2000
7466937,1763356711000,260,1,2000
7466938,1763356713000,3297,1,2000
7466939,1763356715000,2097,4,2000
7466940,1763356718000,1666,3,3000
7466941,1763356720000,3685,2,2000
7466942,1763356722000,1091,2,2000
7466943,1763356725000,1692,2,3000
7466944,1763356727000,2701,3,2000
7466945,1763356728000,1759,1,1000
7466946,1763356729000,687,1,1000
7466947,1763356731000,260,1,2000
7466948,1763356732000,2162,2,1000
7466949,1763356733000,1017,1,1000
7466950,1763356734000,2021,2,1000
7466951,1763356738000,1770,4,4000
7466952,1763356740000,2844,2,2000
7466953,1763356741000,260,1,1000
7466954,1763356744000,1356,1,3000
7466955,1763356745000,1998,3,1000
7466956,1763356746000,3097,1,1000
7466957,1763356746000,260,1,0
7466958,1763356748000,82222,1,2000
7466959,1763356786000,0,0,38000
7466960,1763356787000,127548,31,1000
7466961,1763356788000,260,1,1000
7466962,1763356794000,6778,3,6000
7466963,1763356795000,260,1,1000
7466964,1763356800000,7708,3,5000
7466965,1763356802000,5322,2,2000
7466966,1763356804000,0,0,2000
7466967,1763356806000,6337,2,2000
7466968,1763356808000,39730,1,2000
7466969,1763356811000,6444,5,3000
7466970,1763356813000,1354,3,2000
7466971,1763356814000,2428,1,1000
7466972,1763356836000,0,0,22000
7466973,1763356838000,22839,21,2000
7466974,1763356840000,73249,1,2000
7466975,1763356841000,260,1,1000
7466976,1763356842000,4656,1,1000
7466977,1763356844000,260,1,2000
7466978,1763356846000,0,0,2000
7466979,1763356848000,5389,3,2000
7466980,1763356851000,2497,4,3000
7466981,1763356853000,3109,4,2000
7466982,1763356855000,750,1,2000
7466983,1763356858000,778,2,3000
7466984,1763356861000,4748,3,3000
7466985,1763356864000,83985,2,3000
7466986,1763356866000,2194,3,2000
7466987,1763356867000,2940,2,1000
7466988,1763356869000,1683,1,2000
7466989,1763356870000,1692,2,1000
7466990,1763356872000,50012,2,2000
7466991,1763356874000,2255,3,2000
7466992,1763356877000,2347,2,3000
7466993,1763356879000,83802,3,2000
7466994,1763356882000,2359,3,3000
7466995,1763356884000,1353,2,2000
7466996,1763356885000,348,1,1000
7466997,1763356885000,1469,1,0
7466998,1763356887000,2026,1,2000
7466999,1763356889000,1010,2,2000
7467000,1763356893000,82056,4,4000
7467001,1763356894000,1007,2,1000
7467002,1763356896000,348,1,2000
7467003,1763356897000,1679,2,1000
7467004,1763356898000,348,1,1000
7467005,1763356900000,1692,2,2000
7467006,1763356902000,348,1,2000
7467007,1763356903000,747,1,1000
7467008,1763356904000,2095,3,1000
7467009,1763356908000,5888,4,4000
7467010,1763356909000,420,1,1000
7467011,1763356912000,2882,3,3000
7467012,1763356915000,2994,4,3000
7467013,1763356916000,1432,1,1000
7467014,1763356917000,260,1,1000
7467015,1763356918000,4803,1,1000
7467016,1763356951000,0,0,33000
7467017,1763356952000,270382,32,1000
7467018,1763356953000,1955,2,1000
7467019,1763356955000,0,0,2000
7467020,1763356956000,0,0,1000
7467021,1763356958000,3587,2,2000
7467022,1763356961000,260,1,3000
7467023,1763356997000,0,0,36000
7467024,1763356998000,202850,33,1000
7467025,1763356999000,3421,1,1000
7467026,1763357001000,260,1,2000
7467027,1763357002000,2695,1,1000
7467028,1763357004000,260,1,2000
7467029,1763357006000,1608,1,2000
7467030,1763357008000,4911,2,2000
7467031,1763357011000,4693,4,3000
7467032,1763357015000,83886,3,4000
7467033,1763357016000,7079,4,1000
7467034,1763357019000,1679,2,3000
7467035,1763357021000,607,2,2000
7467036,1763357025000,2431,1,4000
7467037,1763357026000,4619,3,1000
7467038,1763357027000,1620,2,1000
7467039,1763357028000,1301,1,1000
7467040,1763357030000,1755,1,2000
7467041,1763357031000,260,1,1000
7467042,1763357035000,4820,5,4000
7467043,1763357036000,2599,2,1000
7467044,1763357038000,1010,2,2000
7467045,1763357039000,1699,1,1000
7467046,1763357039000,260,1,0
7467047,1763357040000,1064,1,1000
7467048,1763357074000,0,0,34000
7467049,1763357075000,45778,31,1000
7467050,1763357077000,260,1,2000
7467051,1763357077000,7086,1,0
7467052,1763357079000,0,0,2000
7467053,1763357083000,1286,2,4000
7467054,1763357084000,260,1,1000
7467055,1763357091000,9368,8,7000
7467056,1763357093000,348,1,2000
7467057,1763357094000,1353,2,1000
7467058,1763357096000,2117,1,2000
7467059,1763357099000,1714,2,3000
7467060,1763357101000,3371,3,2000
7467061,1763357102000,420,1,1000
7467062,1763357125000,0,0,23000
7467063,1763357127000,49814,22,2000
7467064,1763357128000,260,1,1000
7467065,1763357129000,7969,1,1000
7467066,1763357131000,260,1,2000
7467067,1763357132000,2327,1,1000
7467068,1763357134000,260,1,2000
7467069,1763357136000,2673,1,2000
7467070,1763357140000,81577,4,4000
7467071,1763357142000,2443,4,2000
7467072,1763357144000,1685,2,2000
7467073,1763357147000,1699,1,3000
7467074,1763357149000,1096,3,2000
7467075,1763357152000,4726,3,3000
7467076,1763357153000,687,1,1000
7467077,1763357155000,680,2,2000
7467078,1763357156000,2042,1,1000
7467079,1763357158000,1620,2,2000
7467080,1763357159000,2162,2,1000
7467081,1763357161000,1277,2,2000
7467082,1763357164000,7579,3,3000
7467083,1763357166000,1690,3,2000
7467084,1763357169000,3755,3,3000
7467085,1763357171000,260,1,2000
7467086,1763357172000,1821,2,1000
7467087,1763357173000,0,0,1000
7467088,1763357174000,3283,1,1000
7467089,1763357177000,3479,2,3000
7467090,1763357178000,3907,3,1000
7467091,1763357179000,1360,1,1000
7467092,1763357181000,1010,2,2000
7467093,1763357182000,3007,1,1000
7467094,1763357183000,385,1,1000
7467095,1763357185000,2341,3,2000
7467096,1763357188000,518,1,3000
7467097,1763357189000,608,2,1000
7467098,1763357190000,1093,1,1000
7467099,1763357194000,2109,4,4000
7467100,1763357195000,608,2,1000
7467101,1763357197000,2098,1,2000
7467102,1763357198000,420,1,1000
7467103,1763357199000,4378,2,1000
7467104,1763357203000,2782,4,4000
7467105,1763357204000,747,1,1000
7467106,1763357205000,608,2,1000
7467107,1763357237000,134195,27,32000
7467108,1763357245000,16654,6,8000
7467109,1763357246000,260,1,1000
7467110,1763357248000,0,0,2000
7467111,1763357252000,5594,2,4000
7467112,1763357255000,3564,2,3000
7467113,1763357290000,0,0,35000
7467114,1763357292000,38301,32,2000
7467115,1763357293000,260,1,1000
7467116,1763357294000,2026,1,1000
7467117,1763357296000,260,1,2000
7467118,1763357298000,348,1,2000
7467119,1763357300000,260,1,2000
7467120,1763357302000,3364,1,2000
7467121,1763357305000,1697,3,3000
7467122,1763357308000,2436,4,3000
7467123,1763357311000,2855,4,3000
7467124,1763357317000,6505,6,6000
7467125,1763357320000,608,2,3000
7467126,1763357320000,1086,1,0
7467127,1763357321000,260,1,1000
7467128,1763357322000,2334,1,1000
7467129,1763357324000,0,0,2000
7467130,1763357325000,5061,2,1000
7467131,1763357327000,2508,2,2000
7467132,1763357328000,1163,2,1000
7467133,1763357330000,3370,3,2000
7467134,1763357331000,2006,1,1000
7467135,1763357333000,260,1,2000
7467136,1763357334000,1360,1,1000
7467137,1763357334000,420,1,0
7467138,1763357335000,260,1,1000
7467139,1763357357000,0,0,22000
7467140,1763357360000,31347,24,3000
7467141,1763357366000,4214,3,6000
7467142,1763357374000,7087,5,8000
7467143,1763357374000,5264,1,0
7467144,1763357380000,5757,3,6000
7467145,1763357381000,608,2,1000
7467146,1763357382000,1086,1,1000
7467147,1763357389000,6871,7,7000
7467148,1763357390000,680,2,1000
7467149,1763357392000,653,1,2000
7467150,1763357393000,2981,2,1000
7467151,1763357396000,1816,1,3000
7467152,1763357398000,1045,2,2000
7467153,1763357399000,2103,2,1000
7467154,1763357420000,0,0,21000
7467155,1763357422000,122341,22,2000
7467156,1763357424000,4849,1,2000
7467157,1763357425000,1007,2,1000
7467158,1763357427000,4402,1,2000
7467159,1763357428000,260,1,1000
7467160,1763357430000,0,0,2000
7467161,1763357433000,4382,3,3000
7467162,1763357436000,7797,5,3000
7467163,1763357438000,87344,5,2000
7467164,1763357440000,1131,1,2000
7467165,1763357443000,608,2,3000
7467166,1763357445000,4951,3,2000
7467167,1763357448000,5956,2,3000
7467168,1763357449000,5151,2,1000
7467169,1763357451000,1007,2,2000
7467170,1763357453000,348,1,2000
7467171,1763357454000,5688,3,1000
7467172,1763357456000,1956,2,2000
7467173,1763357457000,1184,1,1000
7467174,1763357460000,1354,3,3000
7467175,1763357462000,2011,3,2000
7467176,1763357465000,81623,2,3000
7467177,1763357467000,2358,2,2000
7467178,1763357468000,2228,2,1000
7467179,1763357469000,320,1,1000
7467180,1763357470000,0,0,1000
7467181,1763357472000,3693,3,2000
7467182,1763357474000,1426,3,2000
7467183,1763357475000,2860,1,1000
7467184,1763357476000,2505,2,1000
7467185,1763357478000,947,2,2000
7467186,1763357480000,79960,1,2000
7467187,1763357482000,2023,3,2000
7467188,1763357483000,1759,1,1000
7467189,1763357485000,1007,2,2000
7467190,1763357486000,992,1,1000
7467191,1763357487000,778,2,1000
7467192,1763357490000,1335,1,3000
7467193,1763357491000,1693,3,1000
7467194,1763357492000,764,2,1000
7467195,1763357494000,2022,2,2000
7467196,1763357495000,747,1,1000
7467197,1763357496000,2025,1,1000
7467198,1763357501000,83667,6,5000
7467199,1763357508000,6642,8,7000
7467200,1763357513000,2704,3,5000
7467201,1763357519000,96626,7,6000
7467202,1763357526000,10786,5,7000
7467203,1763357527000,260,1,1000
7467204,1763357528000,2410,1,1000
7467205,1763357530000,260,1,2000
7467206,1763357533000,2352,1,3000
7467207,1763357566000,0,0,33000
7467208,1763357568000,204263,31,2000
7467209,1763357570000,0,0,2000
7467210,1763357572000,947,2,2000
7467211,1763357573000,260,1,1000
7467212,1763357575000,3623,1,2000
7467213,1763357578000,260,1,3000
7467214,1763357580000,86549,1,2000
7467215,1763357582000,5284,5,2000
7467216,1763357585000,2772,2,3000
7467217,1763357588000,1998,3,3000
7467218,1763357589000,1676,2,1000
7467219,1763357592000,4334,3,3000
7467220,1763357594000,898,1,2000
7467221,1763357595000,3957,3,1000
7467222,1763357596000,1755,1,1000
7467223,1763357598000,260,1,2000
7467224,1763357599000,594,1,1000
7467225,1763357600000,420,1,1000
7467226,1763357601000,1353,2,1000
7467227,1763357603000,3406,3,2000
7467228,1763357605000,1007,2,2000
7467229,1763357606000,946,1,1000
7467230,1763357608000,1530,1,2000
7467231,1763357609000,83305,2,1000
7467232,1763357609000,2283,1,0
7467233,1763357610000,260,1,1000
7467234,1763357649000,0,0,39000
7467235,1763357650000,149736,32,1000
7467236,1763357651000,260,1,1000
7467237,1763357652000,3033,1,1000
7467238,1763357653000,0,0,1000
7467239,1763357658000,6156,3,5000
7467240,1763357661000,85915,1,3000
7467241,1763357662000,260,1,1000
7467242,1763357664000,4582,1,2000
7467243,1763357665000,1756,3,1000
7467244,1763357668000,1201,2,3000
7467245,1763357670000,2765,3,2000
7467246,1763357671000,913,2,1000
7467247,1763357693000,0,0,22000
7467248,1763357695000,111797,20,2000
7467249,1763357697000,85275,2,2000
7467250,1763357699000,3530,1,2000
7467251,1763357700000,260,1,1000
7467252,1763357702000,2368,1,2000
7467253,1763357704000,260,1,2000
7467254,1763357707000,2029,1,3000
7467255,1763357709000,3105,4,2000
7467256,1763357712000,85674,3,3000
7467257,1763357713000,9746,2,1000
7467258,1763357716000,2990,2,3000
7467259,1763357719000,7171,3,3000
7467260,1763357721000,2285,2,2000
7467261,1763357723000,5877,2,2000
7467262,1763357724000,747,1,1000
7467263,1763357726000,1315,2,2000
7467264,1763357728000,82424,1,2000
7467265,1763357730000,3165,3,2000
7467266,1763357731000,348,1,1000
7467267,1763357734000,3773,3,3000
7467268,1763357736000,3009,2,2000
7467269,1763357738000,608,2,2000
7467270,1763357741000,2096,3,3000
7467271,1763357741000,1017,1,0
7467272,1763357742000,260,1,1000
7467273,1763357743000,0,0,1000
7467274,1763357746000,2618,2,3000
7467275,1763357747000,3344,3,1000
7467276,1763357748000,913,2,1000
7467277,1763357750000,2300,2,2000
7467278,1763357751000,1691,1,1000
7467279,1763357753000,1470,1,2000
7467280,1763357754000,1613,2,1000
7467281,1763357756000,82681,2,2000
7467282,1763357757000,1338,2,1000
7467283,1763357759000,420,1,2000
7467284,1763357760000,2361,3,1000
7467285,1763357761000,1432,1,1000
7467286,1763357765000,7094,4,4000
7467287,1763357766000,1007,2,1000
7467288,1763357769000,3502,2,3000
7467289,1763357769000,680,2,0
7467290,1763357770000,1017,1,1000
7467291,1763357815000,0,0,45000
7467292,1763357817000,213174,34,2000
7467293,1763357818000,1790,1,1000
7467294,1763357819000,260,1,1000
7467295,1763357822000,2038,1,3000
7467296,1763357824000,7287,2,2000
7467297,1763357858000,0,0,34000
7467298,1763357859000,126052,32,1000
7467299,1763357861000,5227,1,2000
7467300,1763357862000,260,1,1000
7467301,1763357863000,1026,1,1000
7467302,1763357866000,260,1,3000
7467303,1763357868000,84891,1,2000
7467304,1763357870000,2289,2,2000
7467305,1763357872000,2194,3,2000
7467306,1763357875000,5002,3,3000
7467307,1763357878000,4665,4,3000
7467308,1763357879000,1353,2,1000
7467309,1763357882000,608,2,3000
7467310,1763357887000,95207,5,5000
7467311,1763357888000,1937,3,1000
7467312,1763357890000,0,0,2000
7467313,1763357891000,1007,2,1000
7467314,1763357892000,2309,1,1000
7467315,1763357893000,420,1,1000
7467316,1763357897000,1620,2,4000
7467317,1763357898000,4178,5,1000
7467318,1763357900000,2628,2,2000
7467319,1763357902000,82858,1,2000
7467320,1763357902000,608,2,0
7467321,1763357903000,0,0,1000
7467322,1763357904000,1477,1,1000
7467323,1763357904000,260,1,0
7467324,1763357906000,1759,1,2000
7467325,1763357912000,4618,9,6000
7467326,1763357951000,0,0,39000
7467327,1763357952000,197759,27,1000
7467328,1763357953000,260,1,1000
7467329,1763357954000,0,0,1000
7467330,1763357956000,86181,1,2000
7467331,1763357961000,6141,4,5000
7467332,1763357963000,3867,2,2000
7467333,1763357965000,1762,1,2000
7467334,1763357969000,687,1,4000
7467335,1763357971000,7479,8,2000
7467336,1763357973000,348,1,2000
7467337,1763357974000,2688,2,1000
7467338,1763357996000,0,0,22000
7467339,1763357998000,22180,22,2000
7467340,1763357999000,2025,1,1000
7467341,1763358001000,260,1,2000
7467342,1763358002000,11275,3,1000
7467343,1763358005000,260,1,3000
7467344,1763358006000,86693,1,1000
7467345,1763358009000,4620,2,3000
7467346,1763358012000,4309,5,3000
7467347,1763358014000,836,2,2000
7467348,1763358015000,608,2,1000
7467349,1763358018000,2101,1,3000
7467350,1763358021000,1994,3,3000
7467351,1763358023000,3041,3,2000
7467352,1763358025000,1631,2,2000
7467353,1763358028000,3819,2,3000
7467354,1763358029000,4707,4,1000
7467355,1763358031000,260,1,2000
7467356,1763358033000,1437,2,2000
7467357,1763358034000,2627,2,1000
7467358,1763358036000,764,2,2000
7467359,1763358040000,3044,3,4000
7467360,1763358042000,1062,3,2000
7467361,1763358045000,2106,2,3000
7467362,1763358045000,260,1,0
7467363,1763358046000,2637,1,1000
7467364,1763358047000,0,0,1000
7467365,1763358050000,5048,3,3000
7467366,1763358051000,5971,3,1000
7467367,1763358053000,348,1,2000
7467368,1763358054000,1093,1,1000
7467369,1763358055000,1007,2,1000
7467370,1763358057000,1433,2,2000
7467371,1763358058000,1010,2,1000
7467372,1763358060000,1776,2,2000
7467373,1763358061000,260,1,1000
