height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7770143,1764374756000,1605,1,2000
7770144,1764374758000,4734,3,2000
7770145,1764374761000,3210,3,3000
7770146,1764374764000,5062,1,3000
7770147,1764374765000,2648,4,1000
7770148,1764374767000,386,1,2000
7770149,1764374768000,653,2,1000
7770150,1764374770000,1408,1,2000
7770151,1764374771000,260,1,1000
7770152,1764374774000,0,0,3000
7770153,1764374777000,2793,3,3000
7770154,1764374799000,0,0,22000
7770155,1764374800000,18988,19,1000
7770156,1764374801000,50053,1,1000
7770157,1764374802000,2828,2,1000
7770158,1764374805000,393,1,3000
7770159,1764374807000,260,1,2000
7770160,1764374808000,260,1,1000
7770161,1764374809000,1477,1,1000
7770162,1764374811000,260,1,2000
7770163,1764374813000,0,0,2000
7770164,1764374815000,260,1,2000
7770165,1764374817000,2718,3,2000
7770166,1764374818000,680,2,1000
7770167,1764374819000,1509,1,1000
7770168,1764374821000,393,1,2000
7770169,1764374822000,653,2,1000
7770170,1764374824000,2533,2,2000
7770171,1764374826000,16583,4,2000
7770172,1764374827000,808,1,1000
7770173,1764374828000,260,1,1000
7770174,1764374829000,1605,1,1000
7770175,1764374835000,8441,8,6000
7770176,1764374846000,2800,6,11000
7770177,1764374847000,1772,1,1000
7770178,1764374848000,260,1,1000
7770179,1764374850000,0,0,2000
7770180,1764374851000,808,1,1000
7770181,1764374851000,260,1,0
7770182,1764374854000,1224,2,3000
7770183,1764374857000,2343,4,3000
7770184,1764374859000,6294,3,2000
7770185,1764374863000,1175,3,4000
7770186,1764374865000,1197,2,2000
7770187,1764374866000,1292,2,1000
7770188,1764374868000,0,0,2000
7770189,1764374869000,260,1,1000
7770190,1764374872000,0,0,3000
7770191,1764374879000,2089,6,7000
7770192,1764374881000,1951,2,2000
7770193,1764374883000,7568,3,2000
7770194,1764374885000,646,2,2000
7770195,1764374887000,1098,3,2000
7770196,1764374890000,3427,2,3000
7770197,1764374892000,0,0,2000
7770198,1764374895000,1068,2,3000
7770199,1764374897000,1979,1,2000
7770200,1764374898000,1240,3,1000
7770201,1764374900000,318,1,2000
7770202,1764374901000,393,1,1000
7770203,1764374902000,1865,2,1000
7770204,1764374903000,2117,1,1000
7770205,1764374904000,260,1,1000
7770206,1764374906000,808,1,2000
7770207,1764374909000,2765,3,3000
7770208,1764374910000,1640,1,1000
7770209,1764374931000,0,0,21000
7770210,1764374931000,10909,17,0
7770211,1764374932000,1450,1,1000
7770212,1764374933000,0,0,1000
7770213,1764374934000,260,1,1000
7770214,1764374935000,6895,1,1000
7770215,1764374936000,0,0,1000
7770216,1764374942000,6199,5,6000
7770217,1764374943000,0,0,1000
7770218,1764374944000,260,1,1000
7770219,1764374945000,0,0,1000
7770220,1764374952000,4645,5,7000
7770221,1764374954000,3189,2,2000
7770222,1764374956000,260,1,2000
7770223,1764374958000,0,0,2000
7770224,1764374961000,51403,3,3000
7770225,1764374963000,260,1,2000
7770226,1764374965000,0,0,2000
7770227,1764374986000,0,0,21000
7770228,1764374988000,10893,17,2000
7770229,1764374990000,0,0,2000
7770230,1764374992000,1737,2,2000
7770231,1764374994000,0,0,2000
7770232,1764374995000,260,1,1000
7770233,1764374996000,1131,1,1000
7770234,1764374999000,2789,2,3000
7770235,1764375002000,1477,1,3000
7770236,1764375005000,5322,2,3000
7770237,1764375007000,2992,3,2000
7770238,1764375009000,2395,2,2000
7770239,1764375012000,2096,1,3000
7770240,1764375015000,1484,3,3000
7770241,1764375016000,260,1,1000
7770242,1764375018000,0,0,2000
7770243,1764375019000,1795,2,1000
7770244,1764375021000,1477,1,2000
7770245,1764375023000,1062,3,2000
7770246,1764375024000,318,1,1000
7770247,1764375027000,6800,3,3000
7770248,1764375050000,0,0,23000
7770249,1764375051000,15245,19,1000
7770250,1764375052000,260,1,1000
7770251,1764375053000,0,0,1000
7770252,1764375055000,260,1,2000
7770253,1764375058000,260,1,3000
7770254,1764375059000,420,1,1000
7770255,1764375060000,691,1,1000
7770256,1764375062000,260,1,2000
7770257,1764375064000,0,0,2000
7770258,1764375066000,260,1,2000
7770259,1764375068000,0,0,2000
7770260,1764375069000,260,1,1000
7770261,1764375070000,2950,2,1000
7770262,1764375072000,260,1,2000
7770263,1764375073000,808,1,1000
7770264,1764375079000,3654,4,6000
7770265,1764375080000,1872,3,1000
7770266,1764375082000,260,1,2000
7770267,1764375083000,0,0,1000
7770268,1764375084000,1477,1,1000
7770269,1764375085000,646,2,1000
7770270,1764375092000,3268,3,7000
7770271,1764375093000,0,0,1000
7770272,1764375098000,2451,4,5000
7770273,1764375102000,5757,5,4000
7770274,1764375104000,3914,3,2000
7770275,1764375105000,260,1,1000
7770276,1764375107000,2181,1,2000
7770277,1764375110000,4156,3,3000
7770278,1764375112000,2367,2,2000
7770279,1764375115000,1391,2,3000
7770280,1764375118000,56725,5,3000
7770281,1764375119000,2441,2,1000
7770282,1764375120000,6890,2,1000
7770283,1764375121000,8734,2,1000
7770284,1764375123000,5322,2,2000
7770285,1764375125000,293,1,2000
7770286,1764375127000,2229,3,2000
7770287,1764375129000,1918,3,2000
7770288,1764375131000,4015,2,2000
7770289,1764375134000,2377,2,3000
7770290,1764375137000,1062,3,3000
7770291,1764375138000,318,1,1000
7770292,1764375141000,1749,2,3000
7770293,1764375143000,1736,2,2000
7770294,1764375144000,318,1,1000
7770295,1764375145000,1655,1,1000
7770296,1764375148000,386,1,3000
7770297,1764375149000,3915,4,1000
7770298,1764375150000,1737,2,1000
7770299,1764375152000,1489,1,2000
7770300,1764375153000,1737,2,1000
7770301,1764375155000,1477,1,2000
7770302,1764375157000,680,2,2000
7770303,1764375178000,0,0,21000
7770304,1764375179000,13719,16,1000
7770305,1764375179000,788,1,0
7770306,1764375180000,260,1,1000
7770307,1764375181000,393,1,1000
7770308,1764375184000,260,1,3000
7770309,1764375185000,0,0,1000
7770310,1764375186000,3261,2,1000
7770311,1764375192000,1737,2,6000
7770312,1764375192000,259,1,0
7770313,1764375193000,2117,1,1000
7770314,1764375199000,3059,4,6000
7770315,1764375201000,1919,2,2000
7770316,1764375202000,653,2,1000
7770317,1764375205000,0,0,3000
7770318,1764375208000,1068,2,3000
7770319,1764375210000,1345,3,2000
7770320,1764375211000,1535,1,1000
7770321,1764375233000,0,0,22000
7770322,1764375234000,13939,18,1000
7770323,1764375236000,393,1,2000
7770324,1764375237000,260,1,1000
7770325,1764375239000,0,0,2000
7770326,1764375241000,260,1,2000
7770327,1764375242000,5062,1,1000
7770328,1764375245000,2458,3,3000
7770329,1764375248000,2885,3,3000
7770330,1764375250000,3689,3,2000
7770331,1764375251000,2358,3,1000
7770332,1764375254000,808,1,3000
7770333,1764375257000,553,2,3000
7770334,1764375260000,2765,3,3000
7770335,1764375261000,680,2,1000
7770336,1764375263000,0,0,2000
7770337,1764375265000,260,1,2000
7770338,1764375268000,808,1,3000
7770339,1764375269000,2377,2,1000
7770340,1764375271000,420,1,2000
7770341,1764375273000,2643,3,2000
7770342,1764375296000,0,0,23000
7770343,1764375297000,63266,16,1000
7770344,1764375298000,260,1,1000
7770345,1764375298000,2117,1,0
7770346,1764375301000,1576,2,3000
7770347,1764375303000,0,0,2000
7770348,1764375305000,7057,2,2000
7770349,1764375307000,5037,1,2000
7770350,1764375308000,258,1,1000
7770351,1764375309000,1531,3,1000
7770352,1764375311000,1477,1,2000
7770353,1764375313000,260,1,2000
7770354,1764375314000,1535,1,1000
7770355,1764375316000,260,1,2000
7770356,1764375317000,852,1,1000
7770357,1764375318000,19449,3,1000
7770358,1764375320000,2662,2,2000
7770359,1764375321000,260,1,1000
7770360,1764375323000,647,1,2000
7770361,1764375323000,647,1,0
7770362,1764375324000,260,1,1000
7770363,1764375326000,986,1,2000
7770364,1764375337000,13234,12,11000
7770365,1764375343000,4486,5,6000
7770366,1764375344000,3696,1,1000
7770367,1764375345000,260,1,1000
7770368,1764375347000,0,0,2000
7770369,1764375368000,0,0,21000
7770370,1764375370000,27598,22,2000
7770371,1764375373000,2177,2,3000
7770372,1764375375000,680,2,2000
7770373,1764375377000,1780,1,2000
7770374,1764375380000,2601,2,3000
7770375,1764375381000,260,1,1000
7770376,1764375382000,1488,1,1000
7770377,1764375384000,2013,3,2000
7770378,1764375386000,2563,2,2000
7770379,1764375388000,260,1,2000
7770380,1764375391000,0,0,3000
7770381,1764375394000,7316,4,3000
7770382,1764375397000,778,2,3000
7770383,1764375404000,9296,7,7000
7770384,1764375407000,1096,3,3000
7770385,1764375409000,2458,3,2000
7770386,1764375410000,3183,1,1000
7770387,1764375411000,260,1,1000
7770388,1764375412000,420,1,1000
7770389,1764375414000,1775,1,2000
7770390,1764375415000,260,1,1000
7770391,1764375417000,3381,2,2000
7770392,1764375419000,260,1,2000
7770393,1764375420000,3244,2,1000
7770394,1764375424000,1477,1,4000
7770395,1764375444000,0,0,20000
7770396,1764375445000,12481,17,1000
7770397,1764375446000,808,1,1000
7770398,1764375447000,260,1,1000
7770399,1764375448000,0,0,1000
7770400,1764375449000,5852,1,1000
7770401,1764375450000,51749,1,1000
7770402,1764375455000,2716,4,5000
7770403,1764375456000,0,0,1000
7770404,1764375462000,4279,5,6000
7770405,1764375463000,0,0,1000
7770406,1764375465000,420,1,2000
7770407,1764375466000,2847,2,1000
7770408,1764375468000,0,0,2000
7770409,1764375470000,2096,3,2000
7770410,1764375473000,260,1,3000
7770411,1764375475000,2112,1,2000
7770412,1764375476000,260,1,1000
7770413,1764375498000,0,0,22000
7770414,1764375499000,15374,18,1000
7770415,1764375501000,0,0,2000
7770416,1764375503000,2601,2,2000
7770417,1764375504000,420,1,1000
7770418,1764375509000,646,2,5000
7770419,1764375510000,260,1,1000
7770420,1764375513000,1489,1,3000
7770421,1764375516000,2833,4,3000
7770422,1764375517000,1068,2,1000
7770423,1764375519000,260,1,2000
7770424,1764375522000,0,0,3000
7770425,1764375525000,1068,2,3000
7770426,1764375528000,260,1,3000
7770427,1764375529000,808,1,1000
7770428,1764375531000,260,1,2000
7770429,1764375533000,0,0,2000
7770430,1764375534000,260,1,1000
7770431,1764375537000,0,0,3000
7770432,1764375538000,1807,3,1000
7770433,1764375541000,1312,4,3000
7770434,1764375564000,0,0,23000
7770435,1764375565000,14921,18,1000
7770436,1764375566000,3306,1,1000
7770437,1764375567000,260,1,1000
7770438,1764375570000,1477,1,3000
7770439,1764375571000,260,1,1000
7770440,1764375573000,0,0,2000
7770441,1764375575000,260,1,2000
7770442,1764375576000,0,0,1000
7770443,1764375578000,808,1,2000
7770444,1764375580000,2601,2,2000
7770445,1764375581000,260,1,1000
7770446,1764375582000,645,1,1000
7770447,1764375584000,1611,2,2000
7770448,1764375585000,260,1,1000
7770449,1764375587000,0,0,2000
7770450,1764375591000,3821,4,4000
7770451,1764375592000,2757,2,1000
7770452,1764375596000,1973,3,4000
7770453,1764375597000,2341,1,1000
7770454,1764375599000,260,1,2000
7770455,1764375602000,5742,3,3000
7770456,1764375608000,2793,3,6000
7770457,1764375610000,260,1,2000
7770458,1764375611000,52312,1,1000
7770459,1764375612000,260,1,1000
7770460,1764375613000,823,1,1000
7770461,1764375613000,3345,3,0
7770462,1764375616000,2365,2,3000
7770463,1764375618000,2966,3,2000
7770464,1764375621000,1615,2,3000
7770465,1764375624000,260,1,3000
7770466,1764375626000,2562,3,2000
7770467,1764375628000,3062,2,2000
7770468,1764375629000,420,1,1000
7770469,1764375630000,679,2,1000
7770470,1764375631000,808,1,1000
7770471,1764375634000,2601,2,3000
7770472,1764375636000,0,0,2000
7770473,1764375638000,2541,3,2000
7770474,1764375640000,0,0,2000
7770475,1764375644000,260,1,4000
7770476,1764375646000,3467,4,2000
7770477,1764375648000,680,2,2000
7770478,1764375650000,680,2,2000
7770479,1764375653000,0,0,3000
7770480,1764375655000,680,2,2000
7770481,1764375656000,260,1,1000
7770482,1764375658000,0,0,2000
7770483,1764375659000,260,1,1000
7770484,1764375661000,808,1,2000
7770485,1764375663000,0,0,2000
7770486,1764375666000,994,3,3000
7770487,1764375667000,936,3,1000
7770488,1764375670000,0,0,3000
7770489,1764375690000,0,0,20000
7770490,1764375691000,14015,18,1000
7770491,1764375692000,0,0,1000
7770492,1764375693000,420,1,1000
7770493,1764375693000,5707,2,0
7770494,1764375694000,5122,1,1000
7770495,1764375695000,0,0,1000
7770496,1764375701000,3717,7,6000
7770497,1764375703000,808,1,2000
7770498,1764375710000,5989,7,7000
7770499,1764375711000,0,0,1000
7770500,1764375712000,951,2,1000
7770501,1764375714000,420,1,2000
7770502,1764375715000,260,1,1000
7770503,1764375717000,808,1,2000
7770504,1764375720000,581,2,3000
7770505,1764375722000,260,1,2000
7770506,1764375723000,5062,1,1000
7770507,1764375746000,0,0,23000
7770508,1764375747000,12200,17,1000
7770509,1764375749000,1176,2,2000
7770510,1764375750000,1470,1,1000
7770511,1764375751000,1120,1,1000
7770512,1764375753000,260,1,2000
7770513,1764375754000,2715,1,1000
7770514,1764375757000,260,1,3000
7770515,1764375760000,3942,2,3000
7770516,1764375761000,260,1,1000
7770517,1764375763000,1477,1,2000
7770518,1764375766000,2476,2,3000
7770519,1764375768000,260,1,2000
7770520,1764375771000,54454,3,3000
7770521,1764375773000,260,1,2000
7770522,1764375774000,260,1,1000
7770523,1764375776000,1224,2,2000
7770524,1764375777000,386,1,1000
7770525,1764375779000,260,1,2000
7770526,1764375780000,260,1,1000
7770527,1764375783000,808,1,3000
7770528,1764375808000,0,0,25000
7770529,1764375809000,11797,17,1000
7770530,1764375810000,260,1,1000
7770531,1764375811000,0,0,1000
7770532,1764375813000,2608,3,2000
7770533,1764375816000,0,0,3000
7770534,1764375817000,260,1,1000
7770535,1764375818000,808,1,1000
7770536,1764375819000,260,1,1000
7770537,1764375824000,1068,2,5000
7770538,1764375826000,0,0,2000
7770539,1764375827000,260,1,1000
7770540,1764375829000,532,1,2000
7770541,1764375831000,260,1,2000
7770542,1764375832000,260,1,1000
7770543,1764375834000,809,2,2000
7770544,1764375836000,2627,4,2000
7770545,1764375838000,2810,2,2000
7770546,1764375839000,554,2,1000
7770547,1764375840000,0,0,1000
7770548,1764375842000,0,0,2000
7770549,1764375845000,8079,4,3000
7770550,1764375850000,3651,7,5000
7770551,1764375856000,4907,7,6000
7770552,1764375857000,532,1,1000
7770553,1764375860000,653,2,3000
7770554,1764375861000,1605,1,1000
7770555,1764375862000,260,1,1000
7770556,1764375865000,633,1,3000
7770557,1764375867000,680,2,2000
7770558,1764375869000,792,2,2000
7770559,1764375872000,1837,3,3000
7770560,1764375874000,2109,2,2000
7770561,1764375876000,260,1,2000
7770562,1764375877000,294,1,1000
7770563,1764375878000,1068,2,1000
7770564,1764375881000,2058,2,3000
7770565,1764375882000,2380,2,1000
7770566,1764375884000,2945,2,2000
7770567,1764375886000,3261,2,2000
7770568,1764375888000,0,0,2000
7770569,1764375891000,1872,3,3000
7770570,1764375894000,2153,3,3000
7770571,1764375896000,13717,4,2000
7770572,1764375898000,3455,2,2000
7770573,1764375901000,653,2,3000
7770574,1764375902000,808,1,1000
7770575,1764375903000,554,2,1000
7770576,1764375905000,386,1,2000
7770577,1764375906000,646,2,1000
7770578,1764375907000,808,1,1000
7770579,1764375909000,712,2,2000
7770580,1764375910000,1148,1,1000
7770581,1764375912000,680,2,2000
7770582,1764375913000,386,1,1000
7770583,1764375936000,0,0,23000
7770584,1764375937000,71671,19,1000
7770585,1764375938000,260,1,1000
7770586,1764375939000,0,0,1000
7770587,1764375940000,0,0,1000
7770588,1764375941000,1776,1,1000
7770589,1764375942000,1737,2,1000
7770590,1764375947000,4119,3,5000
7770591,1764375948000,260,1,1000
7770592,1764375954000,5009,6,6000
7770593,1764375955000,260,1,1000
7770594,1764375956000,808,1,1000
7770595,1764375958000,257,1,2000
7770596,1764375959000,680,2,1000
7770597,1764375961000,1477,1,2000
7770598,1764375964000,6061,4,3000
7770599,1764375966000,6536,3,2000
7770600,1764375967000,808,1,1000
7770601,1764375989000,0,0,22000
7770602,1764375990000,17150,19,1000
7770603,1764375992000,4116,1,2000
7770604,1764375994000,260,1,2000
7770605,1764375995000,420,1,1000
7770606,1764375996000,260,1,1000
7770607,1764375998000,2204,1,2000
7770608,1764376002000,646,2,4000
7770609,1764376004000,1484,3,2000
7770610,1764376006000,420,1,2000
7770611,1764376007000,260,1,1000
7770612,1764376010000,260,1,3000
7770613,1764376013000,10937,2,3000
7770614,1764376016000,1068,2,3000
7770615,1764376017000,260,1,1000
7770616,1764376019000,420,1,2000
7770617,1764376020000,1769,2,1000
7770618,1764376022000,1068,2,2000
7770619,1764376024000,1775,1,2000
7770620,1764376026000,3628,3,2000
7770621,1764376028000,2049,2,2000
7770622,1764376051000,0,0,23000
7770623,1764376052000,16848,19,1000
7770624,1764376053000,260,1,1000
7770625,1764376054000,0,0,1000
7770626,1764376056000,260,1,2000
7770627,1764376058000,808,1,2000
7770628,1764376061000,4147,3,3000
7770629,1764376063000,260,1,2000
7770630,1764376064000,1535,1,1000
7770631,1764376065000,259,1,1000
7770632,1764376068000,0,0,3000
7770633,1764376069000,260,1,1000
7770634,1764376072000,852,1,3000
7770635,1764376074000,653,2,2000
7770636,1764376075000,260,1,1000
7770637,1764376076000,1535,1,1000
7770638,1764376078000,0,0,2000
7770639,1764376080000,260,1,2000
7770640,1764376081000,420,1,1000
7770641,1764376082000,6130,3,1000
7770642,1764376087000,1795,2,5000
7770643,1764376094000,55906,5,7000
7770644,1764376095000,0,0,1000
7770645,1764376096000,260,1,1000
7770646,1764376102000,3179,5,6000
7770647,1764376104000,0,0,2000
7770648,1764376105000,2341,1,1000
7770649,1764376105000,646,2,0
7770650,1764376108000,1877,2,3000
7770651,1764376110000,2465,3,2000
7770652,1764376113000,3145,2,3000
7770653,1764376115000,260,1,2000
7770654,1764376118000,260,1,3000
7770655,1764376119000,682,2,1000
7770656,1764376123000,0,0,4000
7770657,1764376124000,1068,2,1000
7770658,1764376125000,386,1,1000
7770659,1764376127000,259,1,2000
7770660,1764376129000,808,1,2000
7770661,1764376131000,260,1,2000
7770662,1764376133000,420,1,2000
7770663,1764376136000,548,2,3000
7770664,1764376139000,680,2,3000
7770665,1764376140000,260,1,1000
7770666,1764376143000,260,1,3000
7770667,1764376146000,2341,1,3000
7770668,1764376147000,260,1,1000
7770669,1764376148000,1612,2,1000
7770670,1764376149000,0,0,1000
7770671,1764376151000,260,1,2000
7770672,1764376152000,0,0,1000
7770673,1764376154000,5845,3,2000
7770674,1764376155000,420,1,1000
7770675,1764376157000,1073,2,2000
7770676,1764376163000,2341,1,6000
7770677,1764376184000,0,0,21000
7770678,1764376184000,12261,19,0
7770679,1764376185000,0,0,1000
7770680,1764376187000,260,1,2000
7770681,1764376188000,0,0,1000
7770682,1764376189000,0,0,1000
7770683,1764376190000,420,1,1000
7770684,1764376195000,1962,3,5000
7770685,1764376196000,1489,1,1000
7770686,1764376196000,1477,1,0
7770687,1764376204000,9864,8,8000
7770688,1764376206000,0,0,2000
7770689,1764376208000,260,1,2000
7770690,1764376209000,1857,2,1000
7770691,1764376211000,260,1,2000
7770692,1764376214000,2440,2,3000
7770693,1764376216000,2999,4,2000
7770694,1764376217000,1477,1,1000
7770695,1764376238000,0,0,21000
7770696,1764376240000,10493,16,2000
7770697,1764376241000,260,1,1000
7770698,1764376243000,1775,1,2000
7770699,1764376244000,260,1,1000
7770700,1764376245000,1477,1,1000
7770701,1764376247000,259,1,2000
7770702,1764376249000,1859,2,2000
7770703,1764376252000,1068,2,3000
7770704,1764376254000,680,2,2000
7770705,1764376256000,55607,2,2000
7770706,1764376259000,680,2,3000
7770707,1764376261000,682,2,2000
7770708,1764376264000,1866,4,3000
7770709,1764376266000,2117,1,2000
7770710,1764376267000,260,1,1000
7770711,1764376269000,3008,2,2000
7770712,1764376270000,420,1,1000
7770713,1764376272000,260,1,2000
7770714,1764376274000,259,1,2000
7770715,1764376277000,2604,2,3000
7770716,1764376300000,0,0,23000
7770717,1764376301000,16638,21,1000
7770718,1764376301000,420,1,0
7770719,1764376302000,0,0,1000
7770720,1764376305000,3988,2,3000
7770721,1764376306000,2601,2,1000
7770722,1764376308000,0,0,2000
7770723,1764376312000,2325,3,4000
7770724,1764376316000,1839,4,4000
7770725,1764376317000,260,1,1000
7770726,1764376320000,0,0,3000
7770727,1764376321000,682,2,1000
7770728,1764376323000,8469,2,2000
7770729,1764376324000,1032,1,1000
7770730,1764376326000,2600,2,2000
7770731,1764376327000,2117,1,1000
7770732,1764376328000,260,1,1000
7770733,1764376330000,420,1,2000
7770734,1764376331000,759,2,1000
7770735,1764376332000,420,1,1000
7770736,1764376333000,3596,3,1000
7770737,1764376338000,3464,5,5000
7770738,1764376344000,2290,3,6000
7770739,1764376345000,393,1,1000
7770740,1764376351000,3464,5,6000
7770741,1764376352000,1795,2,1000
7770742,1764376353000,0,0,1000
7770743,1764376354000,422,1,1000
7770744,1764376356000,2601,2,2000
7770745,1764376359000,4878,3,3000
7770746,1764376362000,2723,2,3000
7770747,1764376364000,1749,2,2000
7770748,1764376366000,2119,3,2000
7770749,1764376368000,915,2,2000
7770750,1764376369000,260,1,1000
7770751,1764376370000,2783,1,1000
7770752,1764376371000,2087,1,1000
7770753,1764376379000,3623,6,8000
7770754,1764376381000,1141,3,2000
7770755,1764376383000,680,2,2000
7770756,1764376385000,393,1,2000
7770757,1764376387000,2047,3,2000
7770758,1764376390000,3744,3,3000
7770759,1764376392000,260,1,2000
7770760,1764376395000,1304,2,3000
7770761,1764376397000,1035,3,2000
7770762,1764376400000,1484,3,3000
7770763,1764376401000,386,1,1000
7770764,1764376402000,260,1,1000
7770765,1764376404000,0,0,2000
7770766,1764376405000,260,1,1000
7770767,1764376406000,323,1,1000
7770768,1764376410000,1367,3,4000
7770769,1764376411000,2361,3,1000
7770770,1764376412000,1872,3,1000
7770771,1764376434000,0,0,22000
7770772,1764376434000,66065,17,0
7770773,1764376435000,260,1,1000
7770774,1764376436000,0,0,1000
7770775,1764376437000,698,1,1000
7770776,1764376437000,260,1,0
7770777,1764376438000,0,0,1000
7770778,1764376445000,10698,6,7000
7770779,1764376445000,888,2,0
7770780,1764376446000,3811,1,1000
7770781,1764376452000,1352,4,6000
7770782,1764376453000,2711,3,1000
7770783,1764376455000,260,1,2000
7770784,1764376457000,2653,1,2000
7770785,1764376458000,4379,3,1000
7770786,1764376461000,1535,1,3000
7770787,1764376463000,2232,3,2000
7770788,1764376465000,1069,3,2000
7770789,1764376488000,0,0,23000
7770790,1764376489000,13837,17,1000
7770791,1764376491000,2265,1,2000
7770792,1764376494000,680,2,3000
7770793,1764376495000,260,1,1000
7770794,1764376497000,1032,1,2000
7770795,1764376498000,260,1,1000
7770796,1764376501000,1448,2,3000
7770797,1764376504000,11610,5,3000
7770798,1764376506000,260,1,2000
7770799,1764376507000,3445,3,1000
7770800,1764376510000,452,1,3000
7770801,1764376513000,1408,2,3000
7770802,1764376516000,3892,5,3000
7770803,1764376517000,260,1,1000
7770804,1764376519000,808,1,2000
7770805,1764376521000,260,1,2000
7770806,1764376523000,0,0,2000
