height,timestamp_ms,size_bytes,num_transactions,block_time_ms
10046802,1770448302000,494,1,1000
10046803,1770448310000,0,0,8000
10046804,1770448312000,5664,7,2000
10046805,1770448314000,1236,1,2000
10046806,1770448315000,0,0,1000
10046807,1770448317000,1712,1,2000
10046808,1770448318000,1760,1,1000
10046809,1770448321000,0,0,3000
10046810,1770448327000,2129,4,6000
10046811,1770448329000,1489,1,2000
10046812,1770448330000,4154,1,1000
10046813,1770448332000,0,0,2000
10046814,1770448333000,2332,2,1000
10046815,1770448334000,1535,1,1000
10046816,1770448336000,0,0,2000
10046817,1770448338000,1683,1,2000
10046818,1770448339000,0,0,1000
10046819,1770448340000,1068,2,1000
10046820,1770448341000,0,0,1000
10046821,1770448342000,0,0,1000
10046822,1770448343000,260,1,1000
10046823,1770448344000,0,0,1000
10046824,1770448345000,484,1,1000
10046825,1770448346000,1471,2,1000
10046826,1770448372000,0,0,26000
10046827,1770448375000,62338,25,3000
10046828,1770448378000,6714,1,3000
10046829,1770448380000,260,1,2000
10046830,1770448381000,759,1,1000
10046831,1770448383000,260,1,2000
10046832,1770448387000,1794,2,4000
10046833,1770448388000,4383,2,1000
10046834,1770448390000,394,1,2000
10046835,1770448392000,260,1,2000
10046836,1770448394000,910,2,2000
10046837,1770448395000,3551,3,1000
10046838,1770448398000,2087,1,3000
10046839,1770448401000,5110,4,3000
10046840,1770448403000,7529,2,2000
10046841,1770448405000,2347,2,2000
10046842,1770448408000,754,2,3000
10046843,1770448408000,394,1,0
10046844,1770448409000,1447,1,1000
10046845,1770448411000,1221,1,2000
10046846,1770448412000,4027,2,1000
10046847,1770448413000,1888,1,1000
10046848,1770448415000,1685,1,2000
10046849,1770448417000,260,1,2000
10046850,1770448418000,754,2,1000
10046851,1770448420000,4688,2,2000
10046852,1770448422000,260,1,2000
10046853,1770448423000,0,0,1000
10046854,1770448423000,1535,1,0
10046855,1770448424000,0,0,1000
10046856,1770448425000,2552,3,1000
10046857,1770448426000,0,0,1000
10046858,1770448427000,323,1,1000
10046859,1770448427000,260,1,0
10046860,1770448433000,4160,6,6000
10046861,1770448434000,420,1,1000
10046862,1770448434000,260,1,0
10046863,1770448435000,0,0,1000
10046864,1770448436000,1948,1,1000
10046865,1770448438000,260,1,2000
10046866,1770448439000,394,1,1000
10046867,1770448441000,494,1,2000
10046868,1770448443000,4965,3,2000
10046869,1770448444000,2400,1,1000
10046870,1770448446000,420,1,2000
10046871,1770448447000,2366,2,1000
10046872,1770448448000,420,1,1000
10046873,1770448471000,0,0,23000
10046874,1770448473000,29887,21,2000
10046875,1770448474000,260,1,1000
10046876,1770448475000,1146,1,1000
10046877,1770448477000,260,1,2000
10046878,1770448478000,4759,1,1000
10046879,1770448481000,260,1,3000
10046880,1770448484000,2311,1,3000
10046881,1770448486000,3411,4,2000
10046882,1770448487000,260,1,1000
10046883,1770448490000,1447,1,3000
10046884,1770448494000,2587,4,4000
10046885,1770448496000,744,2,2000
10046886,1770448497000,3560,1,1000
10046887,1770448498000,1067,2,1000
10046888,1770448500000,1447,1,2000
10046889,1770448501000,1447,1,1000
10046890,1770448503000,3841,2,2000
10046891,1770448505000,484,1,2000
10046892,1770448507000,3208,2,2000
10046893,1770448509000,4067,3,2000
10046894,1770448512000,8361,2,3000
10046895,1770448514000,7244,4,2000
10046896,1770448515000,2142,1,1000
10046897,1770448516000,260,1,1000
10046898,1770448517000,1849,1,1000
10046899,1770448520000,3323,1,3000
10046900,1770448522000,7370,2,2000
10046901,1770448523000,1707,2,1000
10046902,1770448524000,6797,1,1000
10046903,1770448525000,833,1,1000
10046904,1770448527000,1068,2,2000
10046905,1770448529000,10430,2,2000
10046906,1770448530000,1707,2,1000
10046907,1770448531000,833,1,1000
10046908,1770448533000,2473,1,2000
10046909,1770448534000,1707,2,1000
10046910,1770448535000,420,1,1000
10046911,1770448536000,494,1,1000
10046912,1770448538000,1068,2,2000
10046913,1770448539000,394,1,1000
10046914,1770448540000,1079,1,1000
10046915,1770448541000,260,1,1000
10046916,1770448542000,0,0,1000
10046917,1770448543000,494,1,1000
10046918,1770448543000,1535,1,0
10046919,1770448544000,654,2,1000
10046920,1770448550000,7067,5,6000
10046921,1770448551000,5416,2,1000
10046922,1770448552000,5714,2,1000
10046923,1770448554000,1515,2,2000
10046924,1770448557000,5624,2,3000
10046925,1770448559000,7211,3,2000
10046926,1770448562000,1000,2,3000
10046927,1770448564000,6121,2,2000
10046928,1770448565000,585,2,1000
10046929,1770448566000,494,1,1000
10046930,1770448568000,2108,2,2000
10046931,1770448569000,2023,1,1000
10046932,1770448571000,1093,2,2000
10046933,1770448573000,5489,1,2000
10046934,1770448574000,1198,2,1000
10046935,1770448579000,4171,5,5000
10046936,1770448581000,1407,2,2000
10046937,1770448584000,2493,3,3000
10046938,1770448586000,783,2,2000
10046939,1770448588000,1804,2,2000
10046940,1770448591000,654,2,3000
10046941,1770448592000,808,1,1000
10046942,1770448593000,1481,2,1000
10046943,1770448594000,394,1,1000
10046944,1770448595000,260,1,1000
10046945,1770448597000,494,1,2000
10046946,1770448598000,394,1,1000
10046947,1770448600000,1795,2,2000
10046948,1770448602000,7608,3,2000
10046949,1770448603000,4272,3,1000
10046950,1770448604000,3275,1,1000
10046951,1770448605000,260,1,1000
10046952,1770448605000,420,1,0
10046953,1770448606000,0,0,1000
10046954,1770448607000,0,0,1000
10046955,1770448608000,1492,1,1000
10046956,1770448609000,260,1,1000
10046957,1770448614000,8217,6,5000
10046958,1770448615000,260,1,1000
10046959,1770448616000,1535,1,1000
10046960,1770448616000,817,1,0
10046961,1770448617000,0,0,1000
10046962,1770448622000,6418,6,5000
10046963,1770448624000,394,1,2000
10046964,1770448625000,744,2,1000
10046965,1770448627000,519,1,2000
10046966,1770448629000,1569,1,2000
10046967,1770448629000,260,1,0
10046968,1770448631000,394,1,2000
10046969,1770448632000,823,1,1000
10046970,1770448633000,523,2,1000
10046971,1770448656000,0,0,23000
10046972,1770448658000,40583,24,2000
10046973,1770448659000,1481,2,1000
10046974,1770448661000,0,0,2000
10046975,1770448662000,993,2,1000
10046976,1770448664000,0,0,2000
10046977,1770448667000,260,1,3000
10046978,1770448670000,7996,3,3000
10046979,1770448672000,1170,3,2000
10046980,1770448674000,394,1,2000
10046981,1770448676000,3150,3,2000
10046982,1770448679000,5841,2,3000
10046983,1770448682000,2020,2,3000
10046984,1770448683000,3980,2,1000
10046985,1770448684000,1760,1,1000
10046986,1770448686000,1172,1,2000
10046987,1770448687000,2059,2,1000
10046988,1770448689000,3799,1,2000
10046989,1770448690000,260,1,1000
10046990,1770448693000,2250,2,3000
10046991,1770448695000,942,3,2000
10046992,1770448698000,3294,3,3000
10046993,1770448700000,2418,2,2000
10046994,1770448701000,2207,2,1000
10046995,1770448702000,1504,1,1000
10046996,1770448703000,0,0,1000
10046997,1770448705000,552,2,2000
10046998,1770448707000,4092,3,2000
10046999,1770448709000,260,1,2000
10047000,1770448710000,292,1,1000
10047001,1770448711000,1447,1,1000
10047002,1770448713000,3461,2,2000
10047003,1770448715000,0,0,2000
10047004,1770448716000,260,1,1000
10047005,1770448718000,1134,2,2000
10047006,1770448719000,680,2,1000
10047007,1770448721000,3687,1,2000
10047008,1770448722000,2727,2,1000
10047009,1770448723000,260,1,1000
10047010,1770448724000,2174,1,1000
10047011,1770448726000,680,2,2000
10047012,1770448726000,1447,1,0
10047013,1770448728000,0,0,2000
10047014,1770448729000,808,1,1000
10047015,1770448730000,260,1,1000
10047016,1770448730000,808,1,0
10047017,1770448731000,0,0,1000
10047018,1770448737000,3275,6,6000
10047019,1770448738000,0,0,1000
10047020,1770448739000,293,1,1000
10047021,1770448741000,260,1,2000
10047022,1770448744000,676,2,3000
10047023,1770448746000,679,2,2000
10047024,1770448749000,4217,2,3000
10047025,1770448751000,3127,2,2000
10047026,1770448752000,420,1,1000
10047027,1770448755000,2505,2,3000
10047028,1770448758000,1770,2,3000
10047029,1770448760000,2687,2,2000
10047030,1770448761000,680,2,1000
10047031,1770448763000,4503,2,2000
10047032,1770448765000,3076,1,2000
10047033,1770448767000,6631,2,2000
10047034,1770448769000,680,2,2000
10047035,1770448772000,260,1,3000
10047036,1770448774000,3151,3,2000
10047037,1770448776000,420,1,2000
10047038,1770448779000,8413,4,3000
10047039,1770448780000,1032,3,1000
10047040,1770448781000,1447,1,1000
10047041,1770448783000,0,0,2000
10047042,1770448784000,1795,2,1000
10047043,1770448785000,2925,1,1000
10047044,1770448786000,260,1,1000
10047045,1770448788000,1447,1,2000
10047046,1770448790000,4077,3,2000
10047047,1770448792000,420,1,2000
10047048,1770448792000,484,1,0
10047049,1770448793000,680,2,1000
10047050,1770448794000,420,1,1000
10047051,1770448795000,0,0,1000
10047052,1770448795000,3390,2,0
10047053,1770448796000,260,1,1000
10047054,1770448797000,0,0,1000
10047055,1770448803000,680,2,6000
10047056,1770448803000,260,1,0
10047057,1770448805000,0,0,2000
10047058,1770448805000,420,1,0
10047059,1770448806000,260,1,1000
10047060,1770448807000,808,1,1000
10047061,1770448813000,10034,7,6000
10047062,1770448815000,3705,3,2000
10047063,1770448817000,0,0,2000
10047064,1770448819000,260,1,2000
10047065,1770448819000,32932,1,0
10047066,1770448821000,1077,2,2000
10047067,1770448822000,1504,1,1000
10047068,1770448823000,1688,1,1000
10047069,1770448846000,0,0,23000
10047070,1770448848000,19833,23,2000
10047071,1770448849000,292,1,1000
10047072,1770448850000,260,1,1000
10047073,1770448852000,1799,1,2000
10047074,1770448853000,260,1,1000
10047075,1770448856000,420,1,3000
10047076,1770448859000,2850,3,3000
10047077,1770448861000,2046,2,2000
10047078,1770448863000,1575,1,2000
10047079,1770448866000,260,1,3000
10047080,1770448869000,1640,2,3000
10047081,1770448871000,2093,3,2000
10047082,1770448873000,484,1,2000
10047083,1770448874000,2956,3,1000
10047084,1770448876000,0,0,2000
10047085,1770448878000,260,1,2000
10047086,1770448879000,808,1,1000
10047087,1770448881000,2914,3,2000
10047088,1770448883000,416,1,2000
10047089,1770448885000,260,1,2000
10047090,1770448888000,2511,3,3000
10047091,1770448890000,2866,1,2000
10047092,1770448891000,1068,2,1000
10047093,1770448892000,808,1,1000
10047094,1770448893000,0,0,1000
10047095,1770448896000,744,2,3000
10047096,1770448897000,775,2,1000
10047097,1770448898000,1872,3,1000
10047098,1770448900000,0,0,2000
10047099,1770448902000,260,1,2000
10047100,1770448903000,1535,1,1000
10047101,1770448905000,3754,2,2000
10047102,1770448907000,0,0,2000
10047103,1770448909000,680,2,2000
10047104,1770448910000,808,1,1000
10047105,1770448912000,260,1,2000
10047106,1770448915000,420,1,3000
10047107,1770448916000,5999,3,1000
10047108,1770448917000,420,1,1000
10047109,1770448919000,680,2,2000
10047110,1770448920000,0,0,1000
10047111,1770448922000,0,0,2000
10047112,1770448923000,260,1,1000
10047113,1770448924000,0,0,1000
10047114,1770448925000,0,0,1000
10047115,1770448926000,260,1,1000
10047116,1770448927000,420,1,1000
10047117,1770448928000,2028,3,1000
10047118,1770448929000,1489,1,1000
10047119,1770448931000,2251,3,2000
10047120,1770448934000,1510,1,3000
10047121,1770448936000,4222,3,2000
10047122,1770448938000,680,2,2000
10047123,1770448941000,2050,3,3000
10047124,1770448942000,2339,3,1000
10047125,1770448943000,679,2,1000
10047126,1770448945000,5447,1,2000
10047127,1770448946000,7519,2,1000
10047128,1770448947000,7780,2,1000
10047129,1770448949000,420,1,2000
10047130,1770448951000,680,2,2000
10047131,1770448953000,1951,2,2000
10047132,1770448955000,260,1,2000
10047133,1770448958000,1068,2,3000
10047134,1770448964000,4937,5,6000
10047135,1770448967000,0,0,3000
10047136,1770448970000,1795,2,3000
10047137,1770448971000,260,1,1000
10047138,1770448972000,0,0,1000
10047139,1770448973000,680,2,1000
10047140,1770448975000,420,1,2000
10047141,1770448976000,1960,2,1000
10047142,1770448979000,4100,4,3000
10047143,1770448985000,2128,4,6000
10047144,1770448987000,808,1,2000
10047145,1770448989000,1592,3,2000
10047146,1770448990000,865,2,1000
10047147,1770448991000,0,0,1000
10047148,1770448992000,0,0,1000
10047149,1770448993000,0,0,1000
10047150,1770448994000,1535,1,1000
10047151,1770448995000,260,1,1000
10047152,1770448996000,0,0,1000
10047153,1770448997000,260,1,1000
10047154,1770448998000,420,1,1000
10047155,1770448999000,323,1,1000
10047156,1770449004000,4671,7,5000
10047157,1770449005000,0,0,1000
10047158,1770449006000,0,0,1000
10047159,1770449008000,259,1,2000
10047160,1770449011000,2151,5,3000
10047161,1770449013000,817,1,2000
10047162,1770449014000,260,1,1000
10047163,1770449015000,420,1,1000
10047164,1770449017000,1510,1,2000
10047165,1770449018000,2947,3,1000
10047166,1770449020000,0,0,2000
10047167,1770449043000,0,0,23000
10047168,1770449044000,16871,18,1000
10047169,1770449046000,260,1,2000
10047170,1770449047000,1575,1,1000
10047171,1770449048000,808,1,1000
10047172,1770449050000,260,1,2000
10047173,1770449054000,1769,2,4000
10047174,1770449057000,5833,5,3000
10047175,1770449059000,680,2,2000
10047176,1770449061000,808,1,2000
10047177,1770449063000,2596,4,2000
10047178,1770449066000,808,1,3000
10047179,1770449069000,1068,2,3000
10047180,1770449070000,518,2,1000
10047181,1770449071000,1447,1,1000
10047182,1770449073000,2530,2,2000
10047183,1770449075000,1510,1,2000
10047184,1770449076000,779,2,1000
10047185,1770449078000,808,1,2000
10047186,1770449080000,260,1,2000
10047187,1770449083000,260,1,3000
10047188,1770449085000,5541,2,2000
10047189,1770449088000,1707,2,3000
10047190,1770449089000,420,1,1000
10047191,1770449089000,1535,1,0
10047192,1770449090000,260,1,1000
10047193,1770449092000,420,1,2000
10047194,1770449094000,420,1,2000
10047195,1770449095000,1224,2,1000
10047196,1770449096000,808,1,1000
10047197,1770449098000,0,0,2000
10047198,1770449100000,4319,2,2000
10047199,1770449102000,808,1,2000
10047200,1770449103000,1447,1,1000
10047201,1770449105000,1447,1,2000
10047202,1770449107000,0,0,2000
10047203,1770449108000,2348,2,1000
10047204,1770449109000,2813,1,1000
10047205,1770449110000,4252,2,1000
10047206,1770449112000,823,1,2000
10047207,1770449113000,268,1,1000
10047208,1770449114000,808,1,1000
10047209,1770449115000,2813,1,1000
10047210,1770449116000,261,1,1000
10047211,1770449117000,420,1,1000
10047212,1770449118000,0,0,1000
10047213,1770449119000,1535,1,1000
10047214,1770449124000,15927,5,5000
10047215,1770449125000,1863,1,1000
10047216,1770449126000,1020,1,1000
10047217,1770449128000,5197,1,2000
10047218,1770449130000,3287,2,2000
10047219,1770449133000,2348,2,3000
10047220,1770449135000,420,1,2000
10047221,1770449138000,808,1,3000
10047222,1770449139000,319,1,1000
10047223,1770449141000,0,0,2000
10047224,1770449144000,2440,3,3000
10047225,1770449145000,420,1,1000
10047226,1770449147000,3004,1,2000
10047227,1770449148000,836,2,1000
10047228,1770449150000,420,1,2000
10047229,1770449152000,808,1,2000
10047230,1770449157000,1612,2,5000
10047231,1770449160000,0,0,3000
10047232,1770449162000,1535,1,2000
10047233,1770449164000,258,1,2000
10047234,1770449168000,3984,3,4000
10047235,1770449169000,2120,2,1000
10047236,1770449170000,252,1,1000
10047237,1770449171000,0,0,1000
10047238,1770449173000,808,1,2000
10047239,1770449174000,808,1,1000
10047240,1770449175000,3152,1,1000
10047241,1770449178000,0,0,3000
10047242,1770449180000,3055,3,2000
10047243,1770449182000,1763,2,2000
10047244,1770449183000,420,1,1000
10047245,1770449183000,1447,1,0
10047246,1770449184000,1504,1,1000
10047247,1770449185000,0,0,1000
10047248,1770449187000,420,1,2000
10047249,1770449188000,0,0,1000
10047250,1770449189000,0,0,1000
10047251,1770449190000,420,1,1000
10047252,1770449191000,0,0,1000
10047253,1770449196000,5198,5,5000
10047254,1770449196000,420,1,0
10047255,1770449197000,808,1,1000
10047256,1770449198000,0,0,1000
10047257,1770449200000,0,0,2000
10047258,1770449203000,0,0,3000
10047259,1770449204000,808,1,1000
10047260,1770449206000,0,0,2000
10047261,1770449207000,1510,1,1000
10047262,1770449209000,914,2,2000
10047263,1770449210000,808,1,1000
10047264,1770449211000,0,0,1000
10047265,1770449235000,0,0,24000
10047266,1770449236000,21370,18,1000
10047267,1770449238000,1707,2,2000
10047268,1770449239000,925,1,1000
10047269,1770449240000,5382,2,1000
10047270,1770449242000,8840,1,2000
10047271,1770449244000,5638,2,2000
10047272,1770449247000,1686,2,3000
10047273,1770449249000,1072,3,2000
10047274,1770449251000,620,2,2000
10047275,1770449253000,2945,2,2000
10047276,1770449256000,680,2,3000
10047277,1770449259000,1484,3,3000
10047278,1770449260000,552,2,1000
10047279,1770449262000,394,1,2000
10047280,1770449263000,323,1,1000
10047281,1770449265000,2531,2,2000
10047282,1770449266000,555,2,1000
10047283,1770449268000,292,1,2000
10047284,1770449271000,2711,3,3000
10047285,1770449273000,260,1,2000
10047286,1770449276000,1535,1,3000
10047287,1770449278000,5338,4,2000
10047288,1770449279000,285,1,1000
10047289,1770449280000,260,1,1000
10047290,1770449281000,1535,1,1000
10047291,1770449283000,620,2,2000
10047292,1770449285000,394,1,2000
10047293,1770449287000,0,0,2000
10047294,1770449288000,1068,2,1000
10047295,1770449289000,1763,2,1000
10047296,1770449291000,743,2,2000
10047297,1770449293000,1006,2,2000
10047298,1770449294000,582,2,1000
10047299,1770449295000,2696,1,1000
10047300,1770449297000,1534,2,2000
10047301,1770449298000,594,1,1000
10047302,1770449299000,322,1,1000
10047303,1770449300000,1516,2,1000
10047304,1770449302000,1504,1,2000
10047305,1770449303000,260,1,1000
10047306,1770449305000,0,0,2000
10047307,1770449306000,263,1,1000
10047308,1770449306000,260,1,0
10047309,1770449307000,293,1,1000
10047310,1770449308000,0,0,1000
10047311,1770449309000,260,1,1000
10047312,1770449311000,263,1,2000
10047313,1770449312000,3273,3,1000
10047314,1770449313000,1380,1,1000
10047315,1770449315000,1770,2,2000
10047316,1770449318000,941,3,3000
10047317,1770449320000,4034,2,2000
10047318,1770449323000,6552,4,3000
10047319,1770449325000,3541,2,2000
10047320,1770449327000,517,2,2000
10047321,1770449328000,258,1,1000
10047322,1770449329000,2342,1,1000
10047323,1770449331000,0,0,2000
10047324,1770449333000,260,1,2000
10047325,1770449334000,1510,1,1000
10047326,1770449336000,2008,3,2000
10047327,1770449338000,817,1,2000
10047328,1770449341000,260,1,3000
10047329,1770449343000,1486,3,2000
10047330,1770449348000,2054,3,5000
10047331,1770449350000,939,3,2000
10047332,1770449353000,682,2,3000
10047333,1770449353000,1535,1,0
10047334,1770449354000,260,1,1000
10047335,1770449356000,910,1,2000
10047336,1770449357000,0,0,1000
10047337,1770449358000,260,1,1000
10047338,1770449360000,808,1,2000
10047339,1770449361000,518,2,1000
10047340,1770449363000,2692,1,2000
10047341,1770449365000,1707,2,2000
10047342,1770449367000,1211,1,2000
10047343,1770449367000,3154,1,0
10047344,1770449368000,260,1,1000
10047345,1770449369000,0,0,1000
10047346,1770449370000,0,0,1000
10047347,1770449371000,484,1,1000
10047348,1770449372000,1535,1,1000
10047349,1770449377000,27872,6,5000
10047350,1770449378000,2093,1,1000
10047351,1770449379000,259,1,1000
10047352,1770449380000,1447,1,1000
10047353,1770449381000,0,0,1000
10047354,1770449382000,259,1,1000
10047355,1770449383000,420,1,1000
10047356,1770449385000,2978,2,2000
10047357,1770449386000,260,1,1000
10047358,1770449388000,420,1,2000
10047359,1770449389000,260,1,1000
10047360,1770449391000,422,1,2000
10047361,1770449392000,260,1,1000
10047362,1770449393000,0,0,1000
10047363,1770449416000,0,0,23000
10047364,1770449418000,24047,22,2000
10047365,1770449419000,2260,1,1000
10047366,1770449421000,260,1,2000
10047367,1770449422000,3145,1,1000
10047368,1770449423000,1504,1,1000
10047369,1770449426000,3354,2,3000
10047370,1770449429000,1540,3,3000
10047371,1770449431000,260,1,2000
10047372,1770449433000,3138,2,2000
10047373,1770449436000,969,3,3000
10047374,1770449438000,1765,2,2000
10047375,1770449441000,1935,3,3000
10047376,1770449442000,260,1,1000
10047377,1770449444000,1535,1,2000
10047378,1770449446000,260,1,2000
10047379,1770449447000,1510,1,1000
10047380,1770449449000,1447,1,2000
10047381,1770449450000,846,2,1000
10047382,1770449452000,654,2,2000
10047383,1770449455000,10940,4,3000
10047384,1770449457000,7361,3,2000
10047385,1770449459000,4051,3,2000
10047386,1770449460000,6183,2,1000
10047387,1770449461000,1535,1,1000
10047388,1770449462000,1028,1,1000
10047389,1770449465000,654,2,3000
10047390,1770449466000,1510,1,1000
10047391,1770449468000,679,2,2000
10047392,1770449469000,1874,1,1000
10047393,1770449470000,1707,2,1000
10047394,1770449472000,0,0,2000
10047395,1770449474000,2083,3,2000
10047396,1770449476000,394,1,2000
10047397,1770449477000,588,2,1000
10047398,1770449478000,422,1,1000
10047399,1770449479000,1535,1,1000
10047400,1770449483000,680,2,4000
10047401,1770449484000,680,2,1000
10047402,1770449485000,1147,1,1000
10047403,1770449487000,260,1,2000
10047404,1770449488000,484,1,1000
10047405,1770449490000,0,0,2000
10047406,1770449490000,420,1,0
10047407,1770449491000,586,1,1000
10047408,1770449492000,1068,2,1000
10047409,1770449492000,2237,1,0
10047410,1770449494000,570,1,2000
10047411,1770449495000,260,1,1000
10047412,1770449496000,320,1,1000
10047413,1770449498000,1447,1,2000
10047414,1770449501000,7497,4,3000
10047415,1770449507000,15463,8,6000
10047416,1770449509000,5371,3,2000
10047417,1770449511000,2385,2,2000
10047418,1770449513000,1510,1,2000
10047419,1770449514000,260,1,1000
10047420,1770449515000,1447,1,1000
10047421,1770449517000,260,1,2000
10047422,1770449519000,1905,2,2000
10047423,1770449520000,1131,2,1000
10047424,1770449522000,808,1,2000
10047425,1770449527000,4581,6,5000
10047426,1770449530000,1416,2,3000
10047427,1770449533000,8644,4,3000
10047428,1770449539000,17929,7,6000
10047429,1770449542000,5562,2,3000
10047430,1770449544000,2123,2,2000
10047431,1770449545000,1447,1,1000
10047432,1770449547000,0,0,2000
10047433,1770449548000,260,1,1000
10047434,1770449549000,3572,2,1000
10047435,1770449550000,420,1,1000
10047436,1770449556000,4722,6,6000
10047437,1770449564000,2979,6,8000
10047438,1770449566000,1828,1,2000
10047439,1770449568000,260,1,2000
10047440,1770449569000,808,1,1000
10047441,1770449570000,0,0,1000
10047442,1770449571000,260,1,1000
10047443,1770449571000,420,1,0
10047444,1770449572000,293,1,1000
10047445,1770449573000,0,0,1000
10047446,1770449574000,260,1,1000
10047447,1770449575000,1535,1,1000
10047448,1770449580000,5009,5,5000
10047449,1770449581000,1795,2,1000
10047450,1770449582000,0,0,1000
10047451,1770449583000,0,0,1000
10047452,1770449584000,0,0,1000
10047453,1770449586000,260,1,2000
10047454,1770449587000,1147,1,1000
10047455,1770449589000,1077,2,2000
10047456,1770449590000,3542,2,1000
10047457,1770449591000,925,1,1000
10047458,1770449593000,680,2,2000
10047459,1770449594000,1934,2,1000
10047460,1770449595000,260,1,1000
10047461,1770449618000,0,0,23000
10047462,1770449619000,18127,18,1000
10047463,1770449621000,2174,2,2000
10047464,1770449623000,0,0,2000
10047465,1770449624000,549,2,1000
10047466,1770449626000,3976,1,2000
10047467,1770449629000,260,1,3000
10047468,1770449632000,260,1,3000
10047469,1770449634000,1096,3,2000
10047470,1770449635000,416,1,1000
10047471,1770449638000,1068,2,3000
10047472,1770449641000,1863,1,3000
10047473,1770449644000,1872,3,3000
10047474,1770449645000,260,1,1000
10047475,1770449647000,0,0,2000
10047476,1770449648000,1535,1,1000
10047477,1770449650000,260,1,2000
10047478,1770449656000,5971,5,6000
10047479,1770449658000,260,1,2000
10047480,1770449660000,260,1,2000
10047481,1770449663000,2312,2,3000
10047482,1770449665000,5911,4,2000
10047483,1770449667000,3500,2,2000
10047484,1770449668000,1575,1,1000
10047485,1770449670000,0,0,2000
10047486,1770449670000,260,1,0
10047487,1770449675000,1068,2,5000
10047488,1770449677000,420,1,2000
10047489,1770449678000,2608,3,1000
10047490,1770449680000,0,0,2000
10047491,1770449681000,2385,2,1000
10047492,1770449683000,808,1,2000
10047493,1770449685000,549,2,2000
10047494,1770449687000,259,1,2000
10047495,1770449688000,1447,1,1000
10047496,1770449689000,260,1,1000
10047497,1770449690000,1872,3,1000
10047498,1770449692000,1990,2,2000
10047499,1770449694000,260,1,2000
10047500,1770449696000,1535,1,2000
10047501,1770449697000,0,0,1000
10047502,1770449698000,260,1,1000
10047503,1770449700000,0,0,2000
10047504,1770449701000,0,0,1000
10047505,1770449702000,1795,2,1000
10047506,1770449703000,0,0,1000
10047507,1770449704000,484,1,1000
10047508,1770449707000,1707,2,3000
10047509,1770449708000,1535,1,1000
10047510,1770449709000,518,2,1000
10047511,1770449711000,6076,3,2000
10047512,1770449713000,6370,3,2000
10047513,1770449716000,1484,3,3000
10047514,1770449718000,1044,2,2000
10047515,1770449721000,7460,2,3000
10047516,1770449722000,8588,3,1000
10047517,1770449724000,260,1,2000
10047518,1770449725000,2957,1,1000
10047519,1770449726000,808,1,1000
10047520,1770449728000,260,1,2000
10047521,1770449730000,646,2,2000
10047522,1770449731000,1236,3,1000
10047523,1770449734000,2840,2,3000
10047524,1770449737000,2046,2,3000
10047525,1770449740000,2510,3,3000
10047526,1770449745000,6170,5,5000
10047527,1770449748000,2311,1,3000
10047528,1770449750000,260,1,2000
10047529,1770449751000,260,1,1000
10047530,1770449753000,0,0,2000
10047531,1770449754000,260,1,1000
10047532,1770449755000,3287,2,1000
10047533,1770449756000,1534,1,1000
10047534,1770449758000,260,1,2000
10047535,1770449760000,0,0,2000
10047536,1770449762000,2923,4,2000
10047537,1770449764000,260,1,2000
10047538,1770449765000,420,1,1000
10047539,1770449766000,0,0,1000
10047540,1770449767000,0,0,1000
10047541,1770449767000,808,1,0
10047542,1770449768000,260,1,1000
10047543,1770449769000,2044,1,1000
10047544,1770449774000,3440,5,5000
10047545,1770449776000,260,1,2000
10047546,1770449776000,2334,1,0
10047547,1770449777000,628,1,1000
10047548,1770449778000,0,0,1000
10047549,1770449779000,808,1,1000
10047550,1770449780000,260,1,1000
10047551,1770449781000,1510,1,1000
10047552,1770449783000,2180,3,2000
10047553,1770449785000,0,0,2000
10047554,1770449787000,808,1,2000
10047555,1770449787000,260,1,0
10047556,1770449789000,420,1,2000
10047557,1770449790000,260,1,1000
10047558,1770449791000,2632,2,1000
10047559,1770449815000,0,0,24000
10047560,1770449817000,22507,20,2000
10047561,1770449818000,260,1,1000
10047562,1770449820000,0,0,2000
10047563,1770449822000,3238,3,2000
10047564,1770449824000,0,0,2000
10047565,1770449826000,260,1,2000
10047566,1770449829000,6751,2,3000
10047567,1770449831000,260,1,2000
10047568,1770449833000,260,1,2000
10047569,1770449835000,5930,2,2000
10047570,1770449839000,13341,3,4000
10047571,1770449841000,1068,2,2000
10047572,1770449842000,420,1,1000
10047573,1770449844000,260,1,2000
10047574,1770449845000,420,1,1000
10047575,1770449847000,1548,3,2000
10047576,1770449849000,0,0,2000
10047577,1770449850000,260,1,1000
10047578,1770449853000,2348,2,3000
10047579,1770449855000,1140,2,2000
10047580,1770449857000,1450,3,2000
10047581,1770449860000,5805,3,3000
10047582,1770449861000,294,1,1000
10047583,1770449861000,259,1,0
10047584,1770449863000,260,1,2000
10047585,1770449865000,2372,2,2000
10047586,1770449867000,260,1,2000
10047587,1770449869000,0,0,2000
10047588,1770449870000,260,1,1000
10047589,1770449872000,0,0,2000
10047590,1770449874000,680,2,2000
10047591,1770449875000,808,1,1000
10047592,1770449877000,260,1,2000
10047593,1770449879000,0,0,2000
10047594,1770449880000,680,2,1000
10047595,1770449881000,1535,1,1000
10047596,1770449883000,1106,2,2000
10047597,1770449884000,260,1,1000
10047598,1770449885000,420,1,1000
10047599,1770449887000,260,1,2000
10047600,1770449887000,1535,1,0
10047601,1770449889000,0,0,2000
10047602,1770449890000,5921,1,1000
