height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8668257,1766880202000,1477,1,3000
8668258,1766880204000,50068,1,2000
8668259,1766880205000,1944,1,1000
8668260,1766880207000,0,0,2000
8668261,1766880209000,1477,1,2000
8668262,1766880211000,61369,1,2000
8668263,1766880213000,1316,1,2000
8668264,1766880214000,36540,1,1000
8668265,1766880216000,327,1,2000
8668266,1766880217000,320,1,1000
8668267,1766880223000,60913,3,6000
8668268,1766880224000,1415,1,1000
8668269,1766880226000,30434,1,2000
8668270,1766880228000,0,0,2000
8668271,1766880229000,32955,1,1000
8668272,1766880230000,1991,1,1000
8668273,1766880231000,0,0,1000
8668274,1766880232000,31750,1,1000
8668275,1766880233000,0,0,1000
8668276,1766880234000,293,1,1000
8668277,1766880235000,0,0,1000
8668278,1766880236000,39003,1,1000
8668279,1766880237000,2341,1,1000
8668280,1766880238000,0,0,1000
8668281,1766880262000,0,0,24000
8668282,1766880270000,0,0,8000
8668283,1766880279000,0,0,9000
8668284,1766880285000,393371,17,6000
8668285,1766880286000,45869,1,1000
8668286,1766880288000,0,0,2000
8668287,1766880289000,321,1,1000
8668288,1766880291000,62526,1,2000
8668289,1766880294000,0,0,3000
8668290,1766880296000,0,0,2000
8668291,1766880299000,60637,1,3000
8668292,1766880302000,35224,1,3000
8668293,1766880306000,39570,4,4000
8668294,1766880308000,6733,2,2000
8668295,1766880310000,38041,1,2000
8668296,1766880313000,33652,3,3000
8668297,1766880314000,615,1,1000
8668298,1766880316000,33260,1,2000
8668299,1766880317000,0,0,1000
8668300,1766880319000,0,0,2000
8668301,1766880320000,41312,1,1000
8668302,1766880322000,0,0,2000
8668303,1766880324000,37319,2,2000
8668304,1766880326000,0,0,2000
8668305,1766880328000,30685,1,2000
8668306,1766880329000,0,0,1000
8668307,1766880330000,34586,1,1000
8668308,1766880331000,0,0,1000
8668309,1766880332000,0,0,1000
8668310,1766880333000,0,0,1000
8668311,1766880334000,33316,1,1000
8668312,1766880335000,0,0,1000
8668313,1766880336000,0,0,1000
8668314,1766880337000,0,0,1000
8668315,1766880340000,30682,1,3000
8668316,1766880343000,31066,2,3000
8668317,1766880344000,31759,1,1000
8668318,1766880345000,0,0,1000
8668319,1766880347000,0,0,2000
8668320,1766880349000,32204,1,2000
8668321,1766880351000,0,0,2000
8668322,1766880353000,33647,1,2000
8668323,1766880356000,420,1,3000
8668324,1766880358000,30433,1,2000
8668325,1766880359000,30581,1,1000
8668326,1766880360000,0,0,1000
8668327,1766880364000,32687,1,4000
8668328,1766880367000,40023,1,3000
8668329,1766880370000,0,0,3000
8668330,1766880371000,36585,1,1000
8668331,1766880373000,420,1,2000
8668332,1766880374000,30176,1,1000
8668333,1766880376000,808,1,2000
8668334,1766880378000,37106,1,2000
8668335,1766880383000,30731,1,5000
8668336,1766880387000,34844,1,4000
8668337,1766880389000,33389,1,2000
8668338,1766880391000,0,0,2000
8668339,1766880395000,37105,1,4000
8668340,1766880398000,40653,2,3000
8668341,1766880401000,38143,2,3000
8668342,1766880403000,420,1,2000
8668343,1766880404000,31824,1,1000
8668344,1766880406000,0,0,2000
8668345,1766880408000,5667,1,2000
8668346,1766880409000,41650,2,1000
8668347,1766880453000,0,0,44000
8668348,1766880454000,398212,17,1000
8668349,1766880455000,47779,1,1000
8668350,1766880456000,0,0,1000
8668351,1766880459000,420,1,3000
8668352,1766880461000,56297,2,2000
8668353,1766880463000,0,0,2000
8668354,1766880465000,0,0,2000
8668355,1766880467000,0,0,2000
8668356,1766880469000,63880,1,2000
8668357,1766880471000,1131,2,2000
8668358,1766880472000,36308,1,1000
8668359,1766880474000,0,0,2000
8668360,1766880476000,34190,3,2000
8668361,1766880478000,0,0,2000
8668362,1766880481000,36824,2,3000
8668363,1766880483000,31434,1,2000
8668364,1766880486000,31840,2,3000
8668365,1766880488000,0,0,2000
8668366,1766880489000,30118,1,1000
8668367,1766880491000,0,0,2000
8668368,1766880492000,519,1,1000
8668369,1766880492000,420,1,0
8668370,1766880493000,38059,1,1000
8668371,1766880494000,319,1,1000
8668372,1766880496000,293,1,2000
8668373,1766880498000,29488,1,2000
8668374,1766880500000,32575,1,2000
8668375,1766880524000,0,0,24000
8668376,1766880533000,0,0,9000
8668377,1766880541000,0,0,8000
8668378,1766880543000,333598,20,2000
8668379,1766880545000,45011,2,2000
8668380,1766880546000,319,1,1000
8668381,1766880548000,1286,1,2000
8668382,1766880550000,52282,1,2000
8668383,1766880552000,647,1,2000
8668384,1766880554000,420,1,2000
8668385,1766880556000,60592,1,2000
8668386,1766880560000,3309,1,4000
8668387,1766880563000,38312,3,3000
8668388,1766880565000,26320,1,2000
8668389,1766880568000,36064,2,3000
8668390,1766880570000,30637,1,2000
8668391,1766880571000,647,1,1000
8668392,1766880573000,261,1,2000
8668393,1766880574000,38486,1,1000
8668394,1766880575000,0,0,1000
8668395,1766880577000,0,0,2000
8668396,1766880579000,33091,3,2000
8668397,1766880581000,0,0,2000
8668398,1766880583000,34585,1,2000
8668399,1766880584000,808,1,1000
8668400,1766880585000,36484,1,1000
8668401,1766880586000,327,1,1000
8668402,1766880587000,0,0,1000
8668403,1766880588000,23576,1,1000
8668404,1766880589000,0,0,1000
8668405,1766880591000,0,0,2000
8668406,1766880592000,39383,1,1000
8668407,1766880593000,420,1,1000
8668408,1766880594000,0,0,1000
8668409,1766880595000,420,1,1000
8668410,1766880596000,29796,1,1000
8668411,1766880602000,39808,3,6000
8668412,1766880604000,24359,2,2000
8668413,1766880605000,420,1,1000
8668414,1766880607000,30118,2,2000
8668415,1766880608000,645,2,1000
8668416,1766880610000,36945,2,2000
8668417,1766880613000,1692,2,3000
8668418,1766880615000,36291,1,2000
8668419,1766880616000,0,0,1000
8668420,1766880617000,33137,1,1000
8668421,1766880620000,420,1,3000
8668422,1766880624000,34597,3,4000
8668423,1766880625000,34194,3,1000
8668424,1766880627000,1255,1,2000
8668425,1766880628000,35690,2,1000
8668426,1766880630000,1605,1,2000
8668427,1766880632000,32953,1,2000
8668428,1766880634000,0,0,2000
8668429,1766880637000,35950,2,3000
8668430,1766880641000,33856,2,4000
8668431,1766880643000,33562,2,2000
8668432,1766880645000,0,0,2000
8668433,1766880649000,32896,2,4000
8668434,1766880652000,36781,1,3000
8668435,1766880655000,37161,1,3000
8668436,1766880657000,0,0,2000
8668437,1766880658000,32009,1,1000
8668438,1766880660000,321,1,2000
8668439,1766880662000,34372,1,2000
8668440,1766880664000,0,0,2000
8668441,1766880707000,0,0,43000
8668442,1766880708000,417509,22,1000
8668443,1766880709000,5494,1,1000
8668444,1766880711000,0,0,2000
8668445,1766880714000,5447,1,3000
8668446,1766880716000,50915,2,2000
8668447,1766880718000,0,0,2000
8668448,1766880720000,55033,1,2000
8668449,1766880721000,1477,1,1000
8668450,1766880724000,0,0,3000
8668451,1766880726000,43306,2,2000
8668452,1766880728000,0,0,2000
8668453,1766880729000,32694,1,1000
8668454,1766880731000,0,0,2000
8668455,1766880732000,32705,1,1000
8668456,1766880734000,0,0,2000
8668457,1766880736000,31065,1,2000
8668458,1766880739000,6415,2,3000
8668459,1766880740000,40005,1,1000
8668460,1766880741000,0,0,1000
8668461,1766880742000,32260,1,1000
8668462,1766880743000,0,0,1000
8668463,1766880745000,0,0,2000
8668464,1766880746000,2117,1,1000
8668465,1766880747000,38405,2,1000
8668466,1766880750000,35279,1,3000
8668467,1766880751000,0,0,1000
8668468,1766880753000,0,0,2000
8668469,1766880776000,0,0,23000
8668470,1766880785000,0,0,9000
8668471,1766880793000,0,0,8000
8668472,1766880796000,371877,21,3000
8668473,1766880797000,45335,2,1000
8668474,1766880799000,0,0,2000
8668475,1766880800000,1477,1,1000
8668476,1766880803000,53916,2,3000
8668477,1766880806000,0,0,3000
8668478,1766880808000,58637,1,2000
8668479,1766880809000,519,1,1000
8668480,1766880813000,39721,1,4000
8668481,1766880817000,36168,1,4000
8668482,1766880821000,33987,2,4000
8668483,1766880823000,35781,1,2000
8668484,1766880826000,30998,1,3000
8668485,1766880827000,1477,1,1000
8668486,1766880828000,0,0,1000
8668487,1766880830000,34641,1,2000
8668488,1766880831000,0,0,1000
8668489,1766880833000,0,0,2000
8668490,1766880835000,40755,1,2000
8668491,1766880837000,34658,1,2000
8668492,1766880839000,419,1,2000
8668493,1766880840000,259,1,1000
8668494,1766880841000,32380,1,1000
8668495,1766880842000,615,1,1000
8668496,1766880843000,0,0,1000
8668497,1766880844000,29867,1,1000
8668498,1766880845000,0,0,1000
8668499,1766880846000,0,0,1000
8668500,1766880847000,0,0,1000
8668501,1766880853000,41208,1,6000
8668502,1766880855000,31195,1,2000
8668503,1766880855000,27238,1,0
8668504,1766880856000,420,1,1000
8668505,1766880857000,0,0,1000
8668506,1766880858000,34157,1,1000
8668507,1766880860000,0,0,2000
8668508,1766880862000,35854,1,2000
8668509,1766880865000,1355,1,3000
8668510,1766880866000,33010,2,1000
8668511,1766880870000,0,0,4000
8668512,1766880872000,31684,1,2000
8668513,1766880873000,38136,2,1000
8668514,1766880874000,0,0,1000
8668515,1766880878000,39741,3,4000
8668516,1766880881000,36733,2,3000
8668517,1766880883000,0,0,2000
8668518,1766880885000,34233,1,2000
8668519,1766880887000,0,0,2000
8668520,1766880888000,36161,1,1000
8668521,1766880890000,0,0,2000
8668522,1766880892000,32446,1,2000
8668523,1766880897000,39615,1,5000
8668524,1766880901000,31865,2,4000
8668525,1766880903000,35247,2,2000
8668526,1766880905000,6797,1,2000
8668527,1766880909000,39274,3,4000
8668528,1766880912000,43546,3,3000
8668529,1766880914000,484,1,2000
8668530,1766880916000,32494,2,2000
8668531,1766880917000,837,1,1000
8668532,1766880919000,36799,1,2000
8668533,1766880921000,0,0,2000
8668534,1766880923000,35911,1,2000
8668535,1766880966000,0,0,43000
8668536,1766880967000,394359,17,1000
8668537,1766880968000,808,1,1000
8668538,1766880969000,50398,2,1000
8668539,1766880972000,420,1,3000
8668540,1766880974000,420,1,2000
8668541,1766880975000,48428,1,1000
8668542,1766880976000,1342,1,1000
8668543,1766880978000,1131,1,2000
8668544,1766880980000,420,1,2000
8668545,1766880982000,64043,2,2000
8668546,1766880984000,1299,1,2000
8668547,1766880985000,31656,1,1000
8668548,1766880987000,519,1,2000
8668549,1766880988000,420,1,1000
8668550,1766880990000,30434,1,2000
8668551,1766880992000,31684,1,2000
8668552,1766880993000,2281,2,1000
8668553,1766880995000,30991,1,2000
8668554,1766880996000,420,1,1000
8668555,1766880997000,5494,1,1000
8668556,1766880998000,808,1,1000
8668557,1766881000000,41286,2,2000
8668558,1766881001000,0,0,1000
8668559,1766881002000,0,0,1000
8668560,1766881005000,34842,1,3000
8668561,1766881006000,24069,1,1000
8668562,1766881007000,0,0,1000
8668563,1766881034000,0,0,27000
8668564,1766881043000,0,0,9000
8668565,1766881051000,0,0,8000
8668566,1766881054000,400383,24,3000
8668567,1766881055000,47381,2,1000
8668568,1766881057000,0,0,2000
8668569,1766881058000,0,0,1000
8668570,1766881061000,53218,1,3000
8668571,1766881065000,0,0,4000
8668572,1766881068000,57831,1,3000
8668573,1766881070000,44793,1,2000
8668574,1766881073000,251,1,3000
8668575,1766881077000,29416,1,4000
8668576,1766881079000,35797,1,2000
8668577,1766881081000,31791,2,2000
8668578,1766881084000,0,0,3000
8668579,1766881085000,35530,1,1000
8668580,1766881087000,0,0,2000
8668581,1766881088000,31120,1,1000
8668582,1766881090000,0,0,2000
8668583,1766881092000,0,0,2000
8668584,1766881093000,39255,1,1000
8668585,1766881095000,0,0,2000
8668586,1766881097000,35596,1,2000
8668587,1766881099000,33769,1,2000
8668588,1766881101000,0,0,2000
8668589,1766881101000,1477,1,0
8668590,1766881102000,0,0,1000
8668591,1766881103000,32744,2,1000
8668592,1766881104000,0,0,1000
8668593,1766881105000,0,0,1000
8668594,1766881106000,808,1,1000
8668595,1766881106000,35224,1,0
8668596,1766881112000,32695,1,6000
8668597,1766881113000,1131,1,1000
8668598,1766881114000,32334,1,1000
8668599,1766881115000,0,0,1000
8668600,1766881116000,0,0,1000
8668601,1766881117000,34323,1,1000
8668602,1766881119000,420,1,2000
8668603,1766881121000,33443,1,2000
8668604,1766881123000,0,0,2000
8668605,1766881126000,34085,1,3000
8668606,1766881128000,34336,1,2000
8668607,1766881130000,0,0,2000
8668608,1766881131000,32259,1,1000
8668609,1766881137000,32316,1,6000
8668610,1766881140000,34076,4,3000
8668611,1766881142000,420,1,2000
8668612,1766881143000,33066,1,1000
8668613,1766881145000,0,0,2000
8668614,1766881147000,33952,1,2000
8668615,1766881148000,420,1,1000
8668616,1766881150000,1477,1,2000
8668617,1766881153000,41648,2,3000
8668618,1766881157000,29510,2,4000
8668619,1766881159000,30490,1,2000
8668620,1766881161000,420,1,2000
8668621,1766881164000,34280,1,3000
8668622,1766881167000,31417,2,3000
8668623,1766881170000,34421,3,3000
8668624,1766881171000,703,2,1000
8668625,1766881172000,1131,1,1000
8668626,1766881174000,38735,1,2000
8668627,1766881176000,0,0,2000
8668628,1766881178000,36579,2,2000
8668629,1766881220000,0,0,42000
8668630,1766881222000,378877,21,2000
8668631,1766881223000,52282,1,1000
8668632,1766881223000,1356,1,0
8668633,1766881232000,0,0,9000
8668634,1766881234000,49482,2,2000
8668635,1766881235000,50281,1,1000
8668636,1766881236000,1356,1,1000
8668637,1766881238000,2341,1,2000
8668638,1766881240000,0,0,2000
8668639,1766881242000,68279,1,2000
8668640,1766881244000,0,0,2000
8668641,1766881246000,35327,3,2000
8668642,1766881249000,25675,2,3000
8668643,1766881250000,420,1,1000
8668644,1766881252000,32583,1,2000
8668645,1766881254000,0,0,2000
8668646,1766881255000,33640,1,1000
8668647,1766881257000,0,0,2000
8668648,1766881259000,0,0,2000
8668649,1766881260000,30500,1,1000
8668650,1766881261000,0,0,1000
8668651,1766881263000,31751,1,2000
8668652,1766881264000,0,0,1000
8668653,1766881265000,0,0,1000
8668654,1766881267000,29239,1,2000
8668655,1766881268000,0,0,1000
8668656,1766881270000,31999,1,2000
8668657,1766881295000,0,0,25000
8668658,1766881304000,0,0,9000
8668659,1766881312000,0,0,8000
8668660,1766881315000,388798,18,3000
8668661,1766881316000,394,1,1000
8668662,1766881317000,48370,2,1000
8668663,1766881319000,0,0,2000
8668664,1766881321000,0,0,2000
8668665,1766881323000,49873,1,2000
8668666,1766881326000,0,0,3000
8668667,1766881328000,0,0,2000
8668668,1766881332000,60332,1,4000
8668669,1766881336000,38075,1,4000
8668670,1766881339000,31385,2,3000
8668671,1766881342000,35604,3,3000
8668672,1766881344000,32438,2,2000
8668673,1766881346000,0,0,2000
8668674,1766881347000,35539,1,1000
8668675,1766881349000,0,0,2000
8668676,1766881351000,0,0,2000
8668677,1766881352000,38245,1,1000
8668678,1766881353000,615,1,1000
8668679,1766881355000,33590,1,2000
8668680,1766881357000,4964,1,2000
8668681,1766881359000,1099,2,2000
8668682,1766881359000,32056,1,0
8668683,1766881361000,0,0,2000
8668684,1766881362000,0,0,1000
8668685,1766881362000,29166,1,0
8668686,1766881363000,2117,1,1000
8668687,1766881364000,0,0,1000
8668688,1766881365000,0,0,1000
8668689,1766881366000,34603,1,1000
8668690,1766881371000,39942,3,5000
8668691,1766881375000,31454,1,4000
8668692,1766881375000,420,1,0
8668693,1766881376000,31380,1,1000
8668694,1766881377000,0,0,1000
8668695,1766881379000,0,0,2000
8668696,1766881381000,29424,1,2000
8668697,1766881383000,0,0,2000
8668698,1766881385000,33731,1,2000
8668699,1766881388000,28283,1,3000
8668700,1766881391000,1224,2,3000
8668701,1766881392000,30181,2,1000
8668702,1766881394000,0,0,2000
8668703,1766881397000,39422,1,3000
8668704,1766881400000,39880,2,3000
8668705,1766881402000,31110,1,2000
8668706,1766881404000,0,0,2000
8668707,1766881406000,32370,1,2000
8668708,1766881407000,420,1,1000
8668709,1766881409000,0,0,2000
8668710,1766881411000,37503,1,2000
8668711,1766881414000,1477,1,3000
8668712,1766881418000,33582,1,4000
8668713,1766881420000,28564,2,2000
8668714,1766881421000,30318,1,1000
8668715,1766881425000,31017,1,4000
8668716,1766881428000,3402,3,3000
8668717,1766881430000,39643,1,2000
8668718,1766881432000,36896,2,2000
8668719,1766881434000,0,0,2000
8668720,1766881436000,0,0,2000
8668721,1766881437000,35286,1,1000
8668722,1766881439000,420,1,2000
8668723,1766881481000,0,0,42000
8668724,1766881483000,396781,21,2000
8668725,1766881483000,50965,1,0
8668726,1766881485000,0,0,2000
8668727,1766881488000,420,1,3000
8668728,1766881489000,50117,2,1000
8668729,1766881491000,2341,1,2000
8668730,1766881495000,66009,2,4000
8668731,1766881497000,0,0,2000
8668732,1766881499000,31436,1,2000
8668733,1766881502000,0,0,3000
8668734,1766881503000,31370,1,1000
8668735,1766881504000,6797,1,1000
8668736,1766881506000,33019,1,2000
8668737,1766881507000,6871,3,1000
8668738,1766881509000,0,0,2000
8668739,1766881511000,38168,4,2000
8668740,1766881513000,420,1,2000
8668741,1766881514000,29998,1,1000
8668742,1766881515000,0,0,1000
8668743,1766881516000,1131,1,1000
8668744,1766881517000,34946,1,1000
8668745,1766881518000,0,0,1000
8668746,1766881519000,0,0,1000
8668747,1766881520000,28267,1,1000
8668748,1766881522000,0,0,2000
8668749,1766881523000,420,1,1000
8668750,1766881524000,32491,1,1000
8668751,1766881547000,0,0,23000
8668752,1766881555000,0,0,8000
8668753,1766881564000,0,0,9000
8668754,1766881566000,384685,21,2000
8668755,1766881567000,1509,1,1000
8668756,1766881569000,808,1,2000
8668757,1766881570000,47668,1,1000
8668758,1766881572000,498,1,2000
8668759,1766881574000,0,0,2000
8668760,1766881576000,1121,1,2000
8668761,1766881580000,55867,2,4000
8668762,1766881584000,38800,1,4000
8668763,1766881587000,31355,2,3000
8668764,1766881589000,30498,1,2000
8668765,1766881593000,32002,2,4000
8668766,1766881596000,1228,2,3000
8668767,1766881597000,36588,1,1000
8668768,1766881598000,0,0,1000
8668769,1766881599000,33370,1,1000
8668770,1766881601000,0,0,2000
8668771,1766881602000,1605,1,1000
8668772,1766881604000,37866,1,2000
8668773,1766881606000,262,1,2000
8668774,1766881608000,33010,1,2000
8668775,1766881610000,0,0,2000
8668776,1766881611000,30991,1,1000
8668777,1766881612000,0,0,1000
8668778,1766881613000,0,0,1000
8668779,1766881614000,32332,1,1000
8668780,1766881614000,1477,1,0
8668781,1766881615000,0,0,1000
8668782,1766881616000,5447,1,1000
8668783,1766881617000,0,0,1000
8668784,1766881623000,80025,6,6000
8668785,1766881624000,0,0,1000
8668786,1766881625000,30417,1,1000
8668787,1766881626000,420,1,1000
8668788,1766881627000,499,1,1000
8668789,1766881628000,394,1,1000
8668790,1766881630000,28859,1,2000
8668791,1766881632000,0,0,2000
8668792,1766881634000,35483,1,2000
8668793,1766881636000,33567,2,2000
8668794,1766881639000,2406,4,3000
8668795,1766881640000,37041,1,1000
8668796,1766881641000,0,0,1000
8668797,1766881644000,32686,1,3000
8668798,1766881647000,808,1,3000
8668799,1766881649000,42315,3,2000
8668800,1766881651000,35070,2,2000
8668801,1766881652000,1477,1,1000
8668802,1766881654000,33011,1,2000
8668803,1766881655000,4962,1,1000
8668804,1766881657000,0,0,2000
8668805,1766881661000,34948,1,4000
8668806,1766881665000,41559,4,4000
8668807,1766881667000,35301,2,2000
8668808,1766881669000,0,0,2000
8668809,1766881672000,36343,2,3000
8668810,1766881675000,35044,2,3000
8668811,1766881678000,40427,3,3000
8668812,1766881679000,394,1,1000
8668813,1766881681000,37113,1,2000
8668814,1766881683000,0,0,2000
8668815,1766881685000,32399,1,2000
8668816,1766881687000,0,0,2000
8668817,1766881730000,0,0,43000
8668818,1766881731000,385603,19,1000
8668819,1766881732000,49884,2,1000
8668820,1766881733000,0,0,1000
8668821,1766881736000,420,1,3000
8668822,1766881737000,50463,2,1000
8668823,1766881739000,0,0,2000
8668824,1766881741000,2117,1,2000
8668825,1766881744000,70264,3,3000
8668826,1766881747000,0,0,3000
8668827,1766881749000,33004,3,2000
8668828,1766881750000,2543,1,1000
8668829,1766881751000,33369,2,1000
8668830,1766881753000,324,1,2000
8668831,1766881754000,420,1,1000
8668832,1766881755000,32955,1,1000
8668833,1766881757000,1131,1,2000
8668834,1766881758000,35329,2,1000
8668835,1766881760000,564,1,2000
8668836,1766881760000,808,1,0
8668837,1766881763000,36199,3,3000
8668838,1766881764000,0,0,1000
8668839,1766881765000,0,0,1000
8668840,1766881765000,31379,1,0
8668841,1766881766000,0,0,1000
8668842,1766881770000,35531,1,4000
8668843,1766881773000,29757,1,3000
8668844,1766881774000,0,0,1000
8668845,1766881798000,0,0,24000
8668846,1766881806000,0,0,8000
8668847,1766881815000,0,0,9000
8668848,1766881817000,402307,27,2000
8668849,1766881819000,1004,1,2000
8668850,1766881820000,48701,1,1000
8668851,1766881822000,1051,1,2000
8668852,1766881824000,0,0,2000
8668853,1766881826000,49958,1,2000
8668854,1766881835000,64972,6,9000
8668855,1766881837000,31011,3,2000
8668856,1766881840000,32593,1,3000
8668857,1766881844000,36968,2,4000
8668858,1766881846000,420,1,2000
8668859,1766881849000,25144,1,3000
8668860,1766881851000,45892,2,2000
8668861,1766881854000,37559,1,3000
8668862,1766881856000,0,0,2000
8668863,1766881857000,0,0,1000
8668864,1766881858000,29861,1,1000
8668865,1766881859000,258,1,1000
8668866,1766881861000,420,1,2000
8668867,1766881863000,32381,1,2000
8668868,1766881865000,360,1,2000
8668869,1766881867000,36563,2,2000
8668870,1766881868000,0,0,1000
8668871,1766881869000,32768,1,1000
8668872,1766881870000,0,0,1000
8668873,1766881871000,0,0,1000
8668874,1766881872000,0,0,1000
8668875,1766881873000,30796,1,1000
8668876,1766881874000,0,0,1000
8668877,1766881874000,459,1,0
8668878,1766881877000,0,0,3000
8668879,1766881877000,33220,3,0
8668880,1766881878000,394,1,1000
8668881,1766881879000,420,1,1000
8668882,1766881884000,63554,3,5000
8668883,1766881886000,809,2,2000
8668884,1766881887000,26790,2,1000
8668885,1766881889000,1127,1,2000
8668886,1766881891000,35925,2,2000
8668887,1766881894000,1508,1,3000
8668888,1766881896000,32936,1,2000
8668889,1766881897000,1131,1,1000
8668890,1766881898000,34151,2,1000
8668891,1766881901000,808,1,3000
8668892,1766881905000,33260,1,4000
8668893,1766881906000,39823,2,1000
8668894,1766881908000,0,0,2000
8668895,1766881910000,35950,2,2000
8668896,1766881912000,0,0,2000
8668897,1766881913000,36846,1,1000
8668898,1766881915000,0,0,2000
8668899,1766881919000,36719,3,4000
8668900,1766881922000,38959,4,3000
8668901,1766881924000,32945,1,2000
8668902,1766881926000,1477,1,2000
8668903,1766881930000,29470,1,4000
8668904,1766881932000,31750,1,2000
8668905,1766881935000,37115,1,3000
8668906,1766881937000,1178,2,2000
8668907,1766881939000,31677,1,2000
8668908,1766881940000,1477,1,1000
8668909,1766881942000,34585,1,2000
8668910,1766881945000,0,0,3000
8668911,1766881987000,0,0,42000
8668912,1766881988000,428028,24,1000
8668913,1766881989000,1778,1,1000
8668914,1766881990000,0,0,1000
8668915,1766881993000,420,1,3000
8668916,1766881995000,47168,1,2000
8668917,1766881996000,420,1,1000
8668918,1766882001000,62079,2,5000
8668919,1766882003000,0,0,2000
8668920,1766882005000,39747,1,2000
8668921,1766882007000,459,1,2000
8668922,1766882008000,35754,4,1000
8668923,1766882010000,524,1,2000
8668924,1766882011000,394,1,1000
8668925,1766882012000,31984,2,1000
8668926,1766882014000,302,1,2000
8668927,1766882016000,33584,1,2000
8668928,1766882017000,5324,2,1000
8668929,1766882019000,33066,1,2000
8668930,1766882020000,0,0,1000
8668931,1766882021000,302,1,1000
8668932,1766882022000,524,1,1000
8668933,1766882022000,26523,1,0
8668934,1766882023000,784,2,1000
8668935,1766882024000,0,0,1000
8668936,1766882026000,34354,1,2000
8668937,1766882027000,0,0,1000
8668938,1766882028000,302,1,1000
8668939,1766882051000,0,0,23000
8668940,1766882060000,0,0,9000
8668941,1766882068000,0,0,8000
8668942,1766882071000,400277,27,3000
8668943,1766882072000,1444,1,1000
8668944,1766882074000,0,0,2000
8668945,1766882075000,44842,1,1000
8668946,1766882077000,420,1,2000
8668947,1766882079000,0,0,2000
8668948,1766882081000,45082,1,2000
8668949,1766882083000,420,1,2000
8668950,1766882087000,56239,1,4000
8668951,1766882091000,32501,2,4000
8668952,1766882093000,32167,2,2000
8668953,1766882095000,1226,2,2000
8668954,1766882098000,36112,1,3000
8668955,1766882099000,0,0,1000
8668956,1766882100000,31167,1,1000
8668957,1766882102000,1131,1,2000
8668958,1766882103000,808,1,1000
8668959,1766882104000,6797,1,1000
8668960,1766882106000,37864,1,2000
8668961,1766882107000,1131,1,1000
8668962,1766882109000,29689,2,2000
8668963,1766882111000,420,1,2000
8668964,1766882111000,31897,1,0
8668965,1766882112000,452,1,1000
8668966,1766882113000,0,0,1000
8668967,1766882113000,420,1,0
8668968,1766882114000,452,1,1000
8668969,1766882118000,36314,2,4000
8668970,1766882120000,24463,2,2000
8668971,1766882121000,0,0,1000
8668972,1766882122000,420,1,1000
8668973,1766882123000,30851,1,1000
8668974,1766882123000,420,1,0
8668975,1766882124000,0,0,1000
8668976,1766882130000,71864,3,6000
8668977,1766882132000,320,1,2000
8668978,1766882133000,26588,1,1000
8668979,1766882136000,0,0,3000
8668980,1766882137000,35029,1,1000
