block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2211664,1764330800000,49,0,0,0,20000
2211665,1764330820000,49,0,0,0,20000
2211666,1764330840000,49,0,0,0,20000
2211667,1764330860000,49,0,0,0,20000
2211668,1764330880000,49,0,0,0,20000
2211669,1764330900000,49,0,0,0,20000
2211670,1764330920001,49,0,0,0,20001
2211671,1764330940000,49,0,0,0,19999
2211672,1764330960000,49,0,0,0,20000
2211673,1764330980000,49,0,0,0,20000
2211674,1764331000000,49,0,0,0,20000
2211675,1764331020000,49,0,0,0,20000
2211676,1764331040000,49,0,0,0,20000
2211677,1764331060000,49,0,0,0,20000
2211678,1764331080000,49,0,0,0,20000
2211679,1764331100000,49,0,0,0,20000
2211680,1764331120000,49,0,0,0,20000
2211681,1764331140000,49,0,0,0,20000
2211682,1764331160000,49,0,0,0,20000
2211683,1764331180001,49,0,0,0,20001
2211684,1764331200000,49,0,0,0,19999
2211685,1764331220000,49,0,0,0,20000
2211686,1764331240000,49,0,0,0,20000
2211687,1764331260000,49,499825,1,353151092478523831,20000
2211688,1764331280000,49,0,0,0,20000
2211689,1764331300000,49,0,0,0,20000
2211690,1764331320001,49,0,0,0,20001
2211691,1764331340000,49,0,0,0,19999
2211692,1764331360000,49,0,0,0,20000
2211693,1764331380000,49,0,0,0,20000
2211694,1764331400001,49,0,0,0,20001
2211695,1764331420000,49,0,0,0,19999
2211696,1764331440000,49,0,0,0,20000
2211697,1764331460000,49,0,0,0,20000
2211698,1764331480000,49,0,0,0,20000
2211699,1764331500001,49,0,0,0,20001
2211700,1764331520000,49,149760,1,192966589325428581,19999
2211701,1764331540000,49,0,0,0,20000
2211702,1764331560000,49,22277,1,134623629252160342,20000
2211703,1764331580000,49,0,0,0,20000
2211704,1764331600000,49,0,0,0,20000
2211705,1764331620001,49,0,0,0,20001
2211706,1764331640000,49,0,0,0,19999
2211707,1764331660000,49,0,0,0,20000
2211708,1764331680000,49,0,0,0,20000
2211709,1764331700000,49,0,0,0,20000
2211710,1764331720001,49,0,0,0,20001
2211711,1764331740000,49,0,0,0,19999
2211712,1764331760001,49,0,0,0,20001
2211713,1764331780000,49,0,0,0,19999
2211714,1764331800001,49,0,0,0,20001
2211715,1764331820001,49,0,0,0,20000
2211716,1764331840001,49,0,0,0,20000
2211717,1764331860000,49,0,0,0,19999
2211718,1764331880000,49,0,0,0,20000
2211719,1764331900000,49,0,0,0,20000
2211720,1764331920000,49,0,0,0,20000
2211721,1764331940000,49,0,0,0,20000
2211722,1764331960000,49,0,0,0,20000
2211723,1764331980001,49,0,0,0,20001
2211724,1764332000000,49,0,0,0,19999
2211725,1764332020000,49,0,0,0,20000
2211726,1764332040001,49,0,0,0,20001
2211727,1764332060000,49,0,0,0,19999
2211728,1764332080000,49,0,0,0,20000
2211729,1764332100000,49,0,0,0,20000
2211730,1764332120000,49,0,0,0,20000
2211731,1764332140000,49,0,0,0,20000
2211732,1764332160001,49,0,0,0,20001
2211733,1764332180001,49,0,0,0,20000
2211734,1764332200000,49,0,0,0,19999
2211735,1764332220001,49,0,0,0,20001
2211736,1764332240000,49,0,0,0,19999
2211737,1764332260001,49,0,0,0,20001
2211738,1764332280000,49,0,0,0,19999
2211739,1764332300000,49,0,0,0,20000
2211740,1764332320001,49,0,0,0,20001
2211741,1764332340000,49,0,0,0,19999
2211742,1764332360000,49,0,0,0,20000
2211743,1764332380000,49,0,0,0,20000
2211744,1764332400000,49,0,0,0,20000
2211745,1764332420001,49,16684,1,132068921983178566,20001
2211746,1764332440000,49,0,0,0,19999
2211747,1764332460000,49,0,0,0,20000
2211748,1764332480000,49,498972,1,352761100793024141,20000
2211749,1764332500001,49,0,0,0,20001
2211750,1764332520000,49,0,0,0,19999
2211751,1764332540000,49,0,0,0,20000
2211752,1764332560001,49,0,0,0,20001
2211753,1764332580000,49,0,0,0,19999
2211754,1764332600000,49,0,0,0,20000
2211755,1764332620000,49,0,0,0,20000
2211756,1764332640001,49,0,0,0,20001
2211757,1764332660000,49,0,0,0,19999
2211758,1764332680000,49,0,0,0,20000
2211759,1764332700000,49,0,0,0,20000
2211760,1764332720001,49,0,0,0,20001
2211761,1764332740000,49,0,0,0,19999
2211762,1764332760000,49,0,0,0,20000
2211763,1764332780000,49,0,0,0,20000
2211764,1764332800001,49,145983,1,191234804058052036,20001
2211765,1764332820000,49,0,0,0,19999
2211766,1764332840000,49,0,0,0,20000
2211767,1764332860000,49,0,0,0,20000
2211768,1764332880000,49,0,0,0,20000
2211769,1764332900000,49,0,0,0,20000
2211770,1764332920000,49,0,0,0,20000
2211771,1764332940000,49,0,0,0,20000
2211772,1764332960000,49,0,0,0,20000
2211773,1764332980000,49,0,0,0,20000
2211774,1764333000000,49,0,0,0,20000
2211775,1764333020000,49,0,0,0,20000
2211776,1764333040000,49,0,0,0,20000
2211777,1764333060000,49,0,0,0,20000
2211778,1764333080001,49,0,0,0,20001
2211779,1764333100000,49,0,0,0,19999
2211780,1764333120000,49,0,0,0,20000
2211781,1764333140000,49,0,0,0,20000
2211782,1764333160001,49,0,0,0,20001
2211783,1764333180000,49,0,0,0,19999
2211784,1764333200000,49,0,0,0,20000
2211785,1764333220000,49,0,0,0,20000
2211786,1764333240000,49,0,0,0,20000
2211787,1764333260000,49,0,0,0,20000
2211788,1764333280000,49,0,0,0,20000
2211789,1764333300000,49,0,0,0,20000
2211790,1764333320000,49,0,0,0,20000
2211791,1764333340001,49,0,0,0,20001
2211792,1764333360000,49,0,0,0,19999
2211793,1764333380000,49,0,0,0,20000
2211794,1764333400000,49,0,0,0,20000
2211795,1764333420000,49,0,0,0,20000
2211796,1764333440000,49,0,0,0,20000
2211797,1764333460000,49,0,0,0,20000
2211798,1764333480000,49,0,0,0,20000
2211799,1764333500000,49,0,0,0,20000
2211800,1764333520000,49,0,0,0,20000
2211801,1764333540001,49,500001,1,353225104701272106,20001
2211802,1764333560001,49,0,0,0,20000
2211803,1764333580000,49,0,0,0,19999
2211804,1764333600001,49,0,0,0,20001
2211805,1764333620000,49,0,0,0,19999
2211806,1764333640000,49,0,0,0,20000
2211807,1764333660000,49,0,0,0,20000
2211808,1764333680000,49,0,0,0,20000
2211809,1764333700000,49,0,0,0,20000
2211810,1764333720000,49,0,0,0,20000
2211811,1764333740000,49,0,0,0,20000
2211812,1764333760000,49,0,0,0,20000
2211813,1764333780001,49,499106,1,352813095706161534,20001
2211814,1764333800001,49,0,0,0,20000
2211815,1764333820000,49,0,0,0,19999
2211816,1764333840000,49,0,0,0,20000
2211817,1764333860000,49,0,0,0,20000
2211818,1764333880000,49,0,0,0,20000
2211819,1764333900000,49,0,0,0,20000
2211820,1764333920001,49,174544,1,204298348183036401,20001
2211821,1764333940001,49,0,0,0,20000
2211822,1764333960000,49,0,0,0,19999
2211823,1764333980000,49,0,0,0,20000
2211824,1764334000001,49,0,0,0,20001
2211825,1764334020000,49,0,0,0,19999
2211826,1764334040000,49,144027,1,190339263570706453,20000
2211827,1764334060000,49,0,0,0,20000
2211828,1764334080000,49,0,0,0,20000
2211829,1764334100001,49,0,0,0,20001
2211830,1764334120000,49,0,0,0,19999
2211831,1764334140000,49,0,0,0,20000
2211832,1764334160000,49,0,0,0,20000
2211833,1764334180000,49,0,0,0,20000
2211834,1764334200000,49,0,0,0,20000
2211835,1764334220000,49,0,0,0,20000
2211836,1764334240000,49,0,0,0,20000
2211837,1764334260000,49,0,0,0,20000
2211838,1764334280000,49,0,0,0,20000
2211839,1764334300000,49,0,0,0,20000
2211840,1764334320001,49,0,0,0,20001
2211841,1764334340000,49,18732,1,133005026766522298,19999
2211842,1764334360000,49,0,0,0,20000
2211843,1764334380000,49,0,0,0,20000
2211844,1764334400000,49,0,0,0,20000
2211845,1764334420000,49,0,0,0,20000
2211846,1764334440001,49,0,0,0,20001
2211847,1764334460000,49,0,0,0,19999
2211848,1764334480001,49,0,0,0,20001
2211849,1764334500000,49,0,0,0,19999
2211850,1764334520001,49,0,0,0,20001
2211851,1764334540000,49,0,0,0,19999
2211852,1764334560001,49,0,0,0,20001
2211853,1764334580001,49,0,0,0,20000
2211854,1764334600000,49,0,0,0,19999
2211855,1764334620001,49,0,0,0,20001
2211856,1764334640000,49,0,0,0,19999
2211857,1764334660000,49,0,0,0,20000
2211858,1764334680000,49,0,0,0,20000
2211859,1764334700000,49,0,0,0,20000
2211860,1764334720000,49,0,0,0,20000
2211861,1764334740000,49,0,0,0,20000
2211862,1764334760000,49,0,0,0,20000
2211863,1764334780000,49,0,0,0,20000
2211864,1764334800000,49,0,0,0,20000
2211865,1764334820000,49,0,0,0,20000
2211866,1764334840000,49,0,0,0,20000
2211867,1764334860000,49,0,0,0,20000
2211868,1764334880000,49,0,0,0,20000
2211869,1764334900000,49,0,0,0,20000
2211870,1764334920000,49,0,0,0,20000
2211871,1764334940001,49,0,0,0,20001
2211872,1764334960001,49,0,0,0,20000
2211873,1764334980001,49,0,0,0,20000
2211874,1764335000000,49,0,0,0,19999
2211875,1764335020001,49,0,0,0,20001
2211876,1764335040000,49,516327,2,485118101792880259,19999
2211877,1764335060000,49,0,0,0,20000
2211878,1764335080000,49,0,0,0,20000
2211879,1764335100000,49,0,0,0,20000
2211880,1764335120000,49,0,0,0,20000
2211881,1764335140000,49,0,0,0,20000
2211882,1764335160000,49,0,0,0,20000
2211883,1764335180001,49,0,0,0,20001
2211884,1764335200000,49,0,0,0,19999
2211885,1764335220000,49,137181,1,187203499562949170,20000
2211886,1764335240000,49,0,0,0,20000
2211887,1764335260000,49,0,0,0,20000
2211888,1764335280001,49,0,0,0,20001
2211889,1764335300000,49,0,0,0,19999
2211890,1764335320000,49,0,0,0,20000
2211891,1764335340000,49,0,0,0,20000
2211892,1764335360000,49,0,0,0,20000
2211893,1764335380000,49,0,0,0,20000
2211894,1764335400001,49,0,0,0,20001
2211895,1764335420000,49,0,0,0,19999
2211896,1764335440001,49,0,0,0,20001
2211897,1764335460001,49,0,0,0,20000
2211898,1764335480000,49,0,0,0,19999
2211899,1764335500000,49,0,0,0,20000
2211900,1764335520000,49,0,0,0,20000
2211901,1764335540001,49,0,0,0,20001
2211902,1764335560000,49,0,0,0,19999
2211903,1764335580000,49,0,0,0,20000
2211904,1764335600000,49,0,0,0,20000
2211905,1764335620000,49,0,0,0,20000
2211906,1764335640000,49,0,0,0,20000
2211907,1764335660000,49,0,0,0,20000
2211908,1764335680000,49,0,0,0,20000
2211909,1764335700000,49,0,0,0,20000
2211910,1764335720000,49,0,0,0,20000
2211911,1764335740001,49,0,0,0,20001
2211912,1764335760000,49,0,0,0,19999
2211913,1764335780000,49,0,0,0,20000
2211914,1764335800001,49,0,0,0,20001
2211915,1764335820000,49,0,0,0,19999
2211916,1764335840000,49,0,0,0,20000
2211917,1764335860000,49,0,0,0,20000
2211918,1764335880001,49,0,0,0,20001
2211919,1764335900000,49,0,0,0,19999
2211920,1764335920000,49,0,0,0,20000
2211921,1764335940000,49,0,0,0,20000
2211922,1764335960000,49,0,0,0,20000
2211923,1764335980000,49,0,0,0,20000
2211924,1764336000000,49,0,0,0,20000
2211925,1764336020000,49,0,0,0,20000
2211926,1764336040000,49,0,0,0,20000
2211927,1764336060000,49,0,0,0,20000
2211928,1764336080000,49,0,0,0,20000
2211929,1764336100000,49,0,0,0,20000
2211930,1764336120000,49,0,0,0,20000
2211931,1764336140000,49,0,0,0,20000
2211932,1764336160001,49,0,0,0,20001
2211933,1764336180000,49,0,0,0,19999
2211934,1764336200001,49,0,0,0,20001
2211935,1764336220000,49,0,0,0,19999
2211936,1764336240000,49,0,0,0,20000
2211937,1764336260001,49,0,0,0,20001
2211938,1764336280001,49,499876,1,353156139339907386,20000
2211939,1764336300000,49,0,0,0,19999
2211940,1764336320000,49,0,0,0,20000
2211941,1764336340000,49,17699,1,132535618343316835,20000
2211942,1764336360000,49,0,0,0,20000
2211943,1764336380000,49,0,0,0,20000
2211944,1764336400000,49,0,0,0,20000
2211945,1764336420000,49,0,0,0,20000
2211946,1764336440000,49,0,0,0,20000
2211947,1764336460000,49,0,0,0,20000
2211948,1764336480001,49,0,0,0,20001
2211949,1764336500001,49,0,0,0,20000
2211950,1764336520000,49,0,0,0,19999
2211951,1764336540000,49,0,0,0,20000
2211952,1764336560000,49,0,0,0,20000
2211953,1764336580000,49,157719,1,196593288054855299,20000
2211954,1764336600003,49,0,0,0,20003
2211955,1764336620000,49,0,0,0,19997
2211956,1764336640000,49,0,0,0,20000
2211957,1764336660000,49,0,0,0,20000
2211958,1764336680000,49,0,0,0,20000
2211959,1764336700000,49,0,0,0,20000
2211960,1764336720000,49,0,0,0,20000
2211961,1764336740000,49,0,0,0,20000
2211962,1764336760000,49,0,0,0,20000
2211963,1764336780001,49,0,0,0,20001
2211964,1764336800000,49,0,0,0,19999
2211965,1764336820000,49,0,0,0,20000
2211966,1764336840000,49,0,0,0,20000
2211967,1764336860000,49,0,0,0,20000
2211968,1764336880000,49,0,0,0,20000
2211969,1764336900000,49,0,0,0,20000
2211970,1764336920001,49,0,0,0,20001
2211971,1764336940000,49,0,0,0,19999
2211972,1764336960001,49,0,0,0,20001
2211973,1764336980001,49,0,0,0,20000
2211974,1764337000000,49,0,0,0,19999
2211975,1764337020000,49,0,0,0,20000
2211976,1764337040000,49,0,0,0,20000
2211977,1764337060001,49,0,0,0,20001
2211978,1764337080000,49,0,0,0,19999
2211979,1764337100000,49,0,0,0,20000
2211980,1764337120000,49,0,0,0,20000
2211981,1764337140000,49,0,0,0,20000
2211982,1764337160000,49,0,0,0,20000
2211983,1764337180000,49,0,0,0,20000
2211984,1764337200001,49,0,0,0,20001
2211985,1764337220001,49,0,0,0,20000
2211986,1764337240000,49,0,0,0,19999
2211987,1764337260001,49,0,0,0,20001
2211988,1764337280000,49,0,0,0,19999
2211989,1764337300000,49,0,0,0,20000
2211990,1764337320000,49,0,0,0,20000
2211991,1764337340001,49,0,0,0,20001
2211992,1764337360001,49,0,0,0,20000
2211993,1764337380000,49,0,0,0,19999
2211994,1764337400000,49,0,0,0,20000
2211995,1764337420000,49,0,0,0,20000
2211996,1764337440001,49,0,0,0,20001
2211997,1764337460000,49,0,0,0,19999
2211998,1764337480000,49,0,0,0,20000
2211999,1764337500000,49,0,0,0,20000
2212000,1764337520001,49,0,0,0,20001
2212001,1764337540000,49,165881,1,200334058521620934,19999
2212002,1764337560000,49,0,0,0,20000
2212003,1764337580001,49,499169,1,352824745273337024,20001
2212004,1764337600000,49,0,0,0,19999
2212005,1764337620000,49,0,0,0,20000
2212006,1764337640000,49,500001,1,353206960762027214,20000
2212007,1764337660000,49,0,0,0,20000
2212008,1764337680000,49,0,0,0,20000
2212009,1764337700001,49,0,0,0,20001
2212010,1764337720000,49,0,0,0,19999
2212011,1764337740000,49,0,0,0,20000
2212012,1764337760000,49,0,0,0,20000
2212013,1764337780000,49,0,0,0,20000
2212014,1764337800000,49,0,0,0,20000
2212015,1764337820000,49,141582,1,189214325935882178,20000
2212016,1764337840000,49,0,0,0,20000
2212017,1764337860002,49,141582,1,189214277218219315,20002
2212018,1764337880000,49,0,0,0,19998
2212019,1764337900000,49,141582,1,189214228500603329,20000
2212020,1764337920000,49,0,0,0,20000
2212021,1764337940000,49,141582,1,189214179783034221,20000
2212022,1764337960000,49,0,0,0,20000
2212023,1764337980001,49,141582,1,189214131065511989,20001
2212024,1764338000000,49,0,0,0,19999
2212025,1764338020000,49,141582,1,189214082348036635,20000
2212026,1764338040000,49,141582,1,189214058945681301,20000
2212027,1764338060000,49,0,0,0,20000
2212028,1764338080001,49,0,0,0,20001
2212029,1764338100000,49,0,0,0,19999
2212030,1764338120001,49,0,0,0,20001
2212031,1764338140000,49,0,0,0,19999
2212032,1764338160000,49,0,0,0,20000
2212033,1764338180000,49,0,0,0,20000
2212034,1764338200001,49,0,0,0,20001
2212035,1764338220000,49,0,0,0,19999
2212036,1764338240000,49,0,0,0,20000
2212037,1764338260000,49,15545,1,131543666890991159,20000
2212038,1764338280000,49,0,0,0,20000
2212039,1764338300000,49,0,0,0,20000
2212040,1764338320000,49,0,0,0,20000
2212041,1764338340000,49,0,0,0,20000
2212042,1764338360000,49,0,0,0,20000
2212043,1764338380000,49,0,0,0,20000
2212044,1764338400001,49,0,0,0,20001
2212045,1764338420000,49,0,0,0,19999
2212046,1764338440000,49,0,0,0,20000
2212047,1764338460000,49,0,0,0,20000
2212048,1764338480000,49,0,0,0,20000
2212049,1764338500001,49,0,0,0,20001
2212050,1764338520001,49,28587,1,137514295729890674,20000
2212051,1764338540001,49,0,0,0,20000
2212052,1764338560000,49,0,0,0,19999
2212053,1764338580000,49,0,0,0,20000
2212054,1764338600000,49,0,0,0,20000
2212055,1764338620000,49,0,0,0,20000
2212056,1764338640000,49,0,0,0,20000
2212057,1764338660000,49,0,0,0,20000
2212058,1764338680000,49,0,0,0,20000
2212059,1764338700000,49,0,0,0,20000
2212060,1764338720000,49,0,0,0,20000
2212061,1764338740000,49,0,0,0,20000
2212062,1764338760001,49,0,0,0,20001
2212063,1764338780000,49,0,0,0,19999
2212064,1764338800001,49,0,0,0,20001
2212065,1764338820003,49,487382,1,347428913799181862,20002
2212066,1764338840000,49,0,0,0,19997
2212067,1764338860000,49,0,0,0,20000
2212068,1764338880000,49,0,0,0,20000
2212069,1764338900001,49,0,0,0,20001
2212070,1764338920000,49,0,0,0,19999
2212071,1764338940000,49,0,0,0,20000
2212072,1764338960000,49,0,0,0,20000
2212073,1764338980000,49,0,0,0,20000
2212074,1764339000001,49,0,0,0,20001
2212075,1764339020000,49,0,0,0,19999
2212076,1764339040001,49,0,0,0,20001
2212077,1764339060000,49,141581,1,189212681844660957,19999
2212078,1764339080001,49,0,0,0,20001
2212079,1764339100000,49,141581,1,189212633128483851,19999
2212080,1764339120000,49,0,0,0,20000
2212081,1764339140000,49,141581,1,189212584412353621,20000
2212082,1764339160000,49,0,0,0,20000
2212083,1764339180000,49,141581,1,189212535696270267,20000
2212084,1764339200001,49,0,0,0,20001
2212085,1764339220000,49,141581,1,189212486980233788,19999
2212086,1764339240000,49,0,0,0,20000
2212087,1764339260000,49,141581,1,189212438264244185,20000
2212088,1764339280001,49,141581,1,189212414862602560,20001
2212089,1764339300000,49,0,0,0,19999
2212090,1764339320000,49,0,0,0,20000
2212091,1764339340000,49,0,0,0,20000
2212092,1764339360000,49,0,0,0,20000
2212093,1764339380000,49,0,0,0,20000
2212094,1764339400001,49,0,0,0,20001
2212095,1764339420000,49,0,0,0,19999
2212096,1764339440000,49,0,0,0,20000
2212097,1764339460000,49,0,0,0,20000
2212098,1764339480000,49,0,0,0,20000
2212099,1764339500001,49,0,0,0,20001
2212100,1764339520000,49,0,0,0,19999
2212101,1764339540001,49,0,0,0,20001
2212102,1764339560001,49,0,0,0,20000
2212103,1764339580001,49,0,0,0,20000
2212104,1764339600001,49,0,0,0,20000
2212105,1764339620000,49,0,0,0,19999
2212106,1764339640000,49,0,0,0,20000
2212107,1764339660000,49,0,0,0,20000
2212108,1764339680000,49,0,0,0,20000
2212109,1764339700001,49,0,0,0,20001
2212110,1764339720001,49,0,0,0,20000
2212111,1764339740000,49,0,0,0,19999
2212112,1764339760000,49,0,0,0,20000
2212113,1764339780000,49,0,0,0,20000
2212114,1764339800000,49,0,0,0,20000
2212115,1764339820000,49,0,0,0,20000
2212116,1764339840001,49,0,0,0,20001
2212117,1764339860000,49,0,0,0,19999
2212118,1764339880001,49,0,0,0,20001
2212119,1764339900000,49,0,0,0,19999
2212120,1764339920000,49,0,0,0,20000
2212121,1764339940000,49,0,0,0,20000
2212122,1764339960000,49,0,0,0,20000
2212123,1764339980001,49,0,0,0,20001
2212124,1764340000000,49,0,0,0,19999
2212125,1764340020000,49,499859,1,353126868619376477,20000
2212126,1764340040000,49,0,0,0,20000
2212127,1764340060000,49,0,0,0,20000
2212128,1764340080000,49,0,0,0,20000
2212129,1764340100000,49,0,0,0,20000
2212130,1764340120000,49,0,0,0,20000
2212131,1764340140000,49,0,0,0,20000
2212132,1764340160000,49,22776,1,134849262458301356,20000
2212133,1764340180000,49,0,0,0,20000
2212134,1764340200001,49,0,0,0,20001
2212135,1764340220000,49,0,0,0,19999
2212136,1764340240000,49,0,0,0,20000
2212137,1764340260000,49,0,0,0,20000
2212138,1764340280000,49,0,0,0,20000
2212139,1764340300000,49,141183,1,189027253520622927,20000
2212140,1764340320000,49,0,0,0,20000
2212141,1764340340000,49,0,0,0,20000
2212142,1764340360000,49,0,0,0,20000
2212143,1764340380001,49,0,0,0,20001
2212144,1764340400000,49,0,0,0,19999
